Date,Close,Open,High,Low,Volume
1986-10-20,17.8656,18.498,18.6561,17.7075,116600.0
1986-10-21,17.0751,17.5494,17.7075,16.7589,98300.0
1986-10-22,17.3913,17.2332,17.3913,17.0751,127000.0
1986-10-23,17.5494,17.7075,17.8656,17.3913,58150.0
1986-10-24,16.1265,17.0751,17.0751,16.1265,51350.0
1986-10-27,14.3873,15.9684,15.9684,14.2292,62650.0
1986-10-28,13.2806,13.5968,14.2292,13.1225,71950.0
1986-10-29,14.3873,13.5968,15.1779,13.5968,45950.0
1986-10-30,15.6522,14.8617,15.6522,14.3873,39550.0
1986-11-03,15.336,15.1779,15.336,15.0198,10600.0
1986-11-04,15.336,15.336,15.336,15.1779,4750.0
1986-11-05,15.0198,15.0198,15.336,15.0198,7550.0
1986-11-06,14.7036,14.7036,15.0198,14.5455,5750.0
1986-11-07,13.913,14.5455,14.5455,13.5968,22500.0
1986-11-10,14.2292,13.913,14.2292,13.913,15250.0
1986-11-11,14.8617,14.5455,14.8617,14.2292,20550.0
1986-11-12,15.6522,15.336,15.6522,15.1779,33050.0
1986-11-13,16.1265,15.9684,16.2846,15.8103,73050.0
1986-11-14,15.1779,15.4941,18.1818,15.0198,27050.0
1986-11-17,14.7036,14.8617,14.8617,14.3873,41050.0
1986-11-18,14.5455,14.5455,14.5455,14.5455,5900.0
1986-11-19,14.0711,14.5455,14.5455,14.0711,5200.0
1986-11-20,14.0711,13.5968,14.0711,13.5968,7850.0
1986-11-21,14.3873,14.2292,14.3873,13.913,10700.0
1986-11-24,15.0198,14.7036,15.0198,14.5455,12100.0
1986-11-25,15.4941,15.4941,15.4941,15.336,29200.0
1986-11-26,15.1779,15.6522,15.8103,15.1779,5000.0
1986-11-27,15.0198,14.8617,15.1779,14.8617,4000.0
1986-11-28,15.1779,15.1779,15.336,15.0198,9550.0
1986-12-02,15.4941,15.6522,15.6522,15.1779,45600.0
1986-12-03,14.8617,15.4941,15.4941,14.8617,15650.0
1986-12-04,14.2292,14.7036,14.7036,14.2292,20400.0
1986-12-05,14.2292,14.2292,14.3873,14.2292,3000.0
1986-12-08,14.3873,14.5455,14.5455,13.7549,6300.0
1986-12-09,14.2292,14.2292,14.2292,14.2292,2200.0
1986-12-10,13.5968,13.913,14.2292,13.5968,34900.0
1986-12-11,13.7549,13.913,13.913,13.7549,23900.0
1986-12-12,13.913,13.913,13.913,13.7549,24400.0
1986-12-15,14.0711,14.0711,14.0711,14.0711,5300.0
1986-12-16,14.7036,14.2292,14.7036,14.2292,22100.0
1986-12-17,14.7036,14.7036,14.8617,14.5455,21200.0
1986-12-18,15.1779,14.8617,15.336,14.8617,11850.0
1986-12-19,15.6522,15.6522,15.6522,15.336,26750.0
1986-12-22,16.6008,15.8103,16.6008,15.8103,14000.0
1986-12-23,16.7589,16.6008,16.7589,16.4427,28300.0
1986-12-24,16.4427,16.4427,16.6008,16.4427,11750.0
1986-12-29,16.1265,16.6008,16.6008,16.1265,24150.0
1987-01-02,16.917,16.917,16.917,16.7589,37700.0
1987-01-05,17.5494,17.2332,17.5494,16.7589,15000.0
1987-01-06,17.2332,17.7075,18.0237,17.2332,14150.0
1987-01-07,17.7075,17.0751,18.0237,17.0751,49700.0
1987-01-08,18.0237,17.8656,18.1818,17.8656,24150.0
1987-01-09,18.8142,18.0237,18.9723,18.0237,34650.0
1987-01-12,19.7628,19.4466,19.9209,18.9723,38700.0
1987-01-13,19.7628,20.2372,20.3953,19.6047,64150.0
1987-01-14,19.7628,19.7628,19.9209,19.4466,43300.0
1987-01-15,19.2885,20.2372,20.3953,19.2885,32600.0
1987-01-16,19.2885,18.6561,19.2885,18.6561,51300.0
1987-01-19,19.6047,19.4466,19.6047,19.2885,8300.0
1987-01-20,18.9723,19.7628,19.7628,18.9723,30950.0
1987-01-21,18.0237,18.498,18.8142,18.0237,14100.0
1987-01-22,18.9723,18.3399,18.9723,18.3399,13950.0
1987-01-23,18.3399,17.8656,18.498,17.8656,36750.0
1987-01-26,17.8656,18.0237,18.0237,17.8656,1900.0
1987-01-27,18.498,17.8656,18.8142,17.8656,7750.0
1987-01-28,19.4466,18.9723,19.6047,18.9723,40150.0
1987-01-29,19.7628,19.6047,20.079,19.6047,82200.0
1987-01-30,19.7628,19.6047,19.7628,19.4466,24450.0
1987-02-03,19.7628,19.9209,20.079,19.7628,29900.0
1987-02-04,19.1304,19.7628,19.7628,19.1304,7200.0
1987-02-05,19.2885,19.1304,19.4466,19.1304,16600.0
1987-02-06,19.7628,19.9209,19.9209,19.4466,22950.0
1987-02-09,20.079,19.9209,20.2372,19.9209,15400.0
1987-02-10,19.9209,19.9209,20.3953,19.9209,19100.0
1987-02-11,20.079,19.9209,20.2372,19.9209,14000.0
1987-02-12,19.7628,19.9209,19.9209,19.7628,5500.0
1987-02-13,19.6047,19.6047,19.6047,19.4466,10400.0
1987-02-16,19.6047,19.6047,19.6047,19.6047,2400.0
1987-02-17,18.9723,18.9723,18.9723,18.9723,100.0
1987-02-18,18.6561,19.2885,19.2885,18.6561,800.0
1987-02-19,19.1304,18.6561,19.2885,18.6561,12950.0
1987-02-20,19.4466,19.4466,19.6047,19.2885,3000.0
1987-02-23,19.7628,19.7628,19.7628,19.7628,4450.0
1987-02-24,19.4466,19.4466,19.9209,19.4466,10200.0
1987-02-26,18.9723,19.4466,19.4466,18.9723,7850.0
1987-02-27,18.8142,18.9723,19.2885,18.8142,4250.0
1987-03-02,19.1304,19.6047,19.6047,19.1304,4500.0
1987-03-03,18.498,18.6561,18.8142,18.498,35800.0
1987-03-04,18.498,18.3399,18.6561,18.3399,16550.0
1987-03-05,18.6561,18.498,18.6561,18.498,21200.0
1987-03-06,18.3399,18.498,18.498,18.3399,3000.0
1987-03-09,18.6561,18.6561,18.6561,18.3399,6550.0
1987-03-10,18.1818,18.1818,18.1818,18.0237,8100.0
1987-03-11,18.3399,18.1818,18.3399,18.0237,7150.0
1987-03-13,18.9723,18.9723,18.9723,18.8142,8400.0
1987-03-16,18.9723,18.9723,18.9723,18.9723,300.0
1987-03-17,18.6561,18.6561,18.8142,18.6561,2150.0
1987-03-19,18.6561,18.6561,18.6561,18.6561,29700.0
1987-03-23,18.9723,18.9723,18.9723,18.498,2200.0
1987-03-24,18.6561,18.6561,18.6561,18.6561,350.0
1987-03-25,19.2885,19.1304,19.2885,19.1304,6200.0
1987-03-26,19.6047,19.6047,19.6047,19.2885,28750.0
1987-03-27,19.4466,19.4466,19.4466,19.4466,750.0
1987-03-30,20.079,19.9209,20.5534,19.9209,30000.0
1987-03-31,19.9209,20.2372,20.3953,19.9209,16800.0
1987-04-01,19.6047,19.6047,19.6047,19.6047,100.0
1987-04-03,18.9723,18.9723,18.9723,18.9723,1500.0
1987-04-06,19.2885,19.2885,19.2885,18.9723,800.0
1987-04-07,19.2885,19.2885,19.2885,18.9723,4800.0
1987-04-08,19.2885,19.2885,19.2885,19.2885,3700.0
1987-04-09,19.7628,19.7628,19.7628,19.2885,8500.0
1987-04-10,20.079,19.9209,20.079,19.6047,5050.0
1987-04-13,20.3953,20.2372,20.5534,20.079,15300.0
1987-04-14,21.8182,20.8696,22.7668,20.8696,27650.0
1987-04-15,23.5573,25.2964,25.2964,23.083,48460.0
1987-04-20,23.083,22.6087,23.2411,22.6087,8350.0
1987-04-21,23.7154,23.7154,23.8735,23.5573,23750.0
1987-04-22,23.2411,23.7154,23.7154,23.2411,26250.0
1987-04-23,23.2411,23.3992,23.3992,23.2411,7900.0
1987-04-24,23.3992,23.5573,23.7154,23.3992,60550.0
1987-04-27,23.5573,23.7154,23.7154,23.3992,19150.0
1987-04-28,22.9249,23.2411,23.2411,22.9249,9400.0
1987-04-29,22.4506,22.9249,22.9249,22.4506,8700.0
1987-04-30,22.6087,22.4506,22.6087,22.4506,22300.0
1987-05-04,21.502,22.6087,22.6087,21.502,14600.0
1987-05-07,21.502,21.502,22.1344,21.502,18350.0
1987-05-08,21.9763,21.502,22.1344,21.502,14650.0
1987-05-13,22.6087,22.2925,22.7668,22.2925,5500.0
1987-05-14,22.6087,22.4506,22.6087,22.4506,12800.0
1987-05-15,23.3992,22.6087,23.3992,22.6087,6600.0
1987-05-18,24.1897,24.0316,24.3478,24.0316,26600.0
1987-05-19,24.1897,24.0316,24.3478,24.0316,27750.0
1987-05-20,24.8221,24.3478,24.8221,24.3478,16300.0
1987-05-21,26.087,24.9802,26.087,24.9802,42150.0
1987-05-22,25.1383,25.7707,25.7707,25.1383,17050.0
1987-05-25,24.3478,24.664,24.664,24.3478,5300.0
1987-05-26,24.3478,24.3478,24.664,24.3478,13150.0
1987-05-27,24.3478,23.3992,24.5059,23.3992,10300.0
1987-05-28,24.0316,24.0316,24.0316,23.8735,19450.0
1987-05-29,24.3478,24.0316,24.3478,24.0316,7950.0
1987-06-01,24.0316,24.0316,24.0316,24.0316,500.0
1987-06-02,24.3478,23.8735,24.664,23.8735,14950.0
1987-06-03,24.9802,24.9802,25.2964,24.9802,22000.0
1987-06-04,24.9802,24.8221,25.1383,24.8221,3350.0
1987-06-05,25.2964,25.2964,25.2964,25.2964,11050.0
1987-06-08,25.2964,25.1383,25.2964,25.1383,31500.0
1987-06-09,25.2964,25.2964,25.4545,25.2964,21450.0
1987-06-10,25.7707,25.6126,25.7707,25.6126,13600.0
1987-06-11,25.7707,25.7707,25.7707,25.7707,3150.0
1987-06-15,26.2451,25.9288,26.2451,25.9288,16200.0
1987-06-16,28.4585,26.5613,28.4585,26.2451,30800.0
1987-06-17,30.0395,29.0909,30.0395,28.7747,27550.0
1987-06-18,30.6719,30.3557,30.6719,30.1976,25950.0
1987-06-19,30.9881,30.6719,31.1462,30.6719,8300.0
1987-06-22,30.0395,30.0395,30.3557,30.0395,17600.0
1987-06-23,29.4071,29.7233,29.7233,29.249,62700.0
1987-06-24,30.3557,30.0395,30.3557,29.7233,49850.0
1987-06-25,30.0395,29.249,30.3557,29.249,50550.0
1987-06-26,29.7233,29.7233,30.0395,29.7233,12600.0
1987-06-29,31.6205,30.9881,31.6205,30.1976,60300.0
1987-06-30,34.4664,34.7826,34.7826,31.6205,48670.0
1987-07-01,35.7312,34.1502,35.7312,33.5178,66090.0
1987-07-02,37.9447,36.6798,38.2609,36.3636,53610.0
1987-07-03,38.5771,38.5771,39.2095,37.9447,96720.0
1987-07-06,35.0988,35.7312,36.6798,35.0988,14660.0
1987-07-07,37.6285,36.3636,37.6285,36.0474,37640.0
1987-07-08,37.6285,36.996,37.9447,36.6798,18810.0
1987-07-09,38.8933,38.5771,38.8933,38.2609,34270.0
1987-07-10,39.2095,39.5257,39.5257,38.8933,13430.0
1987-07-13,41.4229,39.5257,41.4229,39.2095,28720.0
1987-07-14,41.1067,41.1067,41.1067,40.4743,32600.0
1987-07-15,39.5257,41.1067,41.1067,38.8933,15980.0
1987-07-16,40.1581,39.8419,40.4743,39.5257,12300.0
1987-07-17,40.4743,41.1067,41.1067,40.1581,9410.0
1987-07-20,40.4743,41.1067,41.4229,40.1581,39340.0
1987-07-21,40.7905,40.4743,41.1067,40.4743,56670.0
1987-07-22,41.1067,40.7905,41.1067,40.4743,30810.0
1987-07-23,40.1581,40.7905,41.1067,40.1581,41730.0
1987-07-24,37.6285,37.6285,38.8933,37.6285,1850.0
1987-07-27,32.253,36.3636,36.3636,31.3043,14040.0
1987-07-28,33.2016,32.5692,33.5178,32.253,110400.0
1987-07-29,33.834,33.2016,35.415,33.2016,108810.0
1987-07-30,36.3636,34.7826,36.6798,34.1502,35620.0
1987-07-31,38.8933,36.6798,39.5257,36.6798,38020.0
1987-08-03,38.5771,37.9447,39.2095,37.9447,37130.0
1987-08-04,41.1067,39.5257,41.7391,39.5257,64430.0
1987-08-05,42.3715,41.1067,42.6877,41.1067,41640.0
1987-08-06,41.4229,41.7391,41.7391,41.1067,27240.0
1987-08-10,40.4743,40.4743,40.4743,39.8419,21340.0
1987-08-11,39.8419,40.1581,40.4743,39.8419,20170.0
1987-08-12,38.5771,38.8933,39.5257,37.6285,13610.0
1987-08-14,37.6285,36.3636,37.6285,35.7312,12200.0
1987-08-17,36.996,36.996,36.996,36.0474,12000.0
1987-08-18,34.7826,35.7312,36.6798,34.7826,14710.0
1987-08-19,34.7826,34.4664,35.415,34.4664,8430.0
1987-08-20,35.415,35.415,35.7312,35.415,11510.0
1987-08-24,28.4585,31.9368,31.9368,25.9288,53540.0
1987-08-25,27.9842,28.4585,29.0909,27.8261,17050.0
1987-08-26,27.8261,27.8261,28.1423,27.8261,16700.0
1987-08-27,28.1423,28.1423,28.3004,27.8261,13150.0
1987-08-31,27.5099,27.5099,27.8261,27.5099,3500.0
1987-09-01,26.5613,27.1937,27.5099,26.5613,24150.0
1987-09-02,26.5613,26.8775,26.8775,26.5613,25350.0
1987-09-03,25.9288,26.2451,26.8775,25.9288,9200.0
1987-09-04,25.9288,26.087,26.087,25.7707,15200.0
1987-09-07,25.6126,25.6126,25.6126,25.6126,550.0
1987-09-08,23.3992,22.7668,23.3992,22.7668,4200.0
1987-09-09,23.083,23.083,23.3992,23.083,21600.0
1987-09-10,23.2411,23.2411,23.3992,23.2411,10050.0
1987-09-11,23.2411,23.2411,23.3992,23.2411,26500.0
1987-09-14,22.1344,21.8182,23.3992,21.8182,3950.0
1987-09-15,22.4506,22.1344,22.6087,22.1344,7200.0
1987-09-16,22.1344,22.1344,22.4506,21.502,15050.0
1987-09-17,20.2372,21.8182,21.8182,20.2372,10150.0
1987-09-18,22.1344,20.5534,22.6087,20.5534,8050.0
1987-09-21,22.1344,22.1344,22.7668,22.1344,6900.0
1987-09-22,22.4506,22.7668,22.7668,22.4506,14250.0
1987-09-23,21.9763,22.1344,22.1344,21.6601,11250.0
1987-09-24,21.8182,21.8182,21.8182,21.8182,50.0
1987-09-25,20.5534,20.5534,20.5534,20.5534,650.0
1987-09-28,20.3953,20.5534,20.5534,20.3953,6200.0
1987-09-29,20.5534,20.5534,20.5534,20.5534,11200.0
1987-09-30,21.502,21.8182,21.8182,21.1858,1650.0
1987-10-02,21.3439,21.3439,21.3439,21.0277,11100.0
1987-10-05,21.1858,21.0277,21.3439,21.0277,9250.0
1987-10-07,20.2372,20.5534,21.1858,20.2372,1200.0
1987-10-08,21.0277,21.0277,21.1858,21.0277,1700.0
1987-10-09,20.5534,20.5534,20.7115,20.5534,6800.0
1987-10-12,21.1858,20.8696,21.1858,20.8696,1250.0
1987-10-13,21.6601,21.502,21.8182,21.502,6550.0
1987-10-14,22.6087,22.6087,22.7668,21.8182,26600.0
1987-10-15,22.6087,22.6087,22.7668,22.6087,1750.0
1987-10-16,22.7668,22.7668,23.3992,22.7668,17450.0
1987-10-19,25.6126,24.3478,25.6126,24.0316,71550.0
1987-10-20,23.7154,25.2964,25.2964,23.7154,9100.0
1987-10-21,22.1344,22.1344,22.1344,20.2372,4000.0
1987-10-22,24.3478,24.0316,24.9802,24.0316,8350.0
1987-10-23,23.7154,24.1897,24.3478,23.7154,20450.0
1987-10-26,24.9802,24.9802,24.9802,23.7154,4500.0
1987-10-27,22.6087,22.6087,22.6087,22.6087,100.0
1987-10-29,21.502,21.502,21.502,21.502,500.0
1987-10-30,21.502,21.502,21.502,21.502,8800.0
1987-11-03,22.4506,22.4506,22.4506,22.4506,200.0
1987-11-04,22.1344,22.1344,22.1344,22.1344,5400.0
1987-11-05,22.1344,22.1344,22.1344,22.1344,9950.0
1987-11-06,20.8696,20.8696,20.8696,20.8696,50.0
1987-11-10,21.1858,21.1858,21.502,21.1858,2050.0
1987-11-11,21.502,22.1344,22.1344,21.502,3050.0
1987-11-12,20.5534,20.8696,21.502,20.5534,11200.0
1987-11-16,21.1858,21.1858,21.1858,21.1858,50.0
1987-11-17,21.3439,21.1858,21.8182,21.1858,2950.0
1987-11-18,20.5534,20.5534,21.1858,20.5534,2700.0
1987-11-20,20.8696,20.8696,20.8696,20.8696,100.0
1987-11-23,21.1858,20.8696,21.1858,20.8696,1450.0
1987-11-24,22.9249,21.502,23.083,21.502,15400.0
1987-11-25,23.8735,23.7154,23.8735,23.3992,20050.0
1987-11-27,23.7154,23.7154,23.7154,23.7154,6000.0
1987-12-01,23.083,23.083,23.3992,23.083,2350.0
1987-12-02,23.3992,23.7154,23.7154,23.3992,2450.0
1987-12-03,22.2925,23.083,23.083,22.2925,900.0
1987-12-04,21.8182,21.8182,21.8182,21.8182,1000.0
1987-12-07,21.502,21.502,21.502,21.502,200.0
1987-12-08,21.8182,21.8182,21.8182,21.8182,2000.0
1987-12-09,22.1344,22.1344,22.1344,22.1344,3700.0
1987-12-10,22.4506,23.7154,23.7154,22.4506,11800.0
1987-12-11,22.6087,22.6087,22.6087,22.6087,2850.0
1987-12-14,23.083,23.083,23.083,22.7668,4000.0
1987-12-16,22.1344,22.1344,22.1344,22.1344,200.0
1987-12-17,23.083,22.1344,23.2411,22.1344,24900.0
1987-12-21,23.083,23.083,23.083,23.083,4300.0
1987-12-22,23.7154,23.7154,23.7154,23.3992,10350.0
1987-12-23,23.083,23.3992,23.3992,23.083,2000.0
1987-12-24,23.3992,23.3992,23.3992,23.3992,1900.0
1987-12-28,23.3992,23.3992,23.3992,23.2411,3300.0
1987-12-29,23.3992,23.083,23.3992,23.083,53150.0
1988-01-04,23.7154,23.7154,23.7154,23.2411,18900.0
1988-01-05,23.3992,23.3992,23.3992,23.2411,6250.0
1988-01-06,23.083,23.083,23.2411,22.9249,1250.0
1988-01-07,23.7154,23.3992,23.7154,23.2411,25250.0
1988-01-08,24.3478,23.8735,24.3478,23.8735,10300.0
1988-01-11,24.3478,23.7154,24.3478,23.7154,12200.0
1988-01-12,24.9802,24.1897,24.9802,24.0316,9450.0
1988-01-13,24.9802,24.9802,24.9802,24.8221,20550.0
1988-01-14,24.0316,24.0316,24.3478,24.0316,12150.0
1988-01-15,24.664,24.3478,24.8221,24.3478,12300.0
1988-01-19,24.9802,24.664,25.1383,24.664,20500.0
1988-01-20,24.9802,24.9802,25.1383,24.9802,23000.0
1988-01-21,25.1383,24.9802,25.1383,24.9802,72900.0
1988-01-22,24.664,24.9802,25.1383,24.664,32900.0
1988-01-25,24.8221,24.664,24.8221,24.664,6150.0
1988-01-26,24.664,24.664,24.664,24.664,15600.0
1988-01-27,24.8221,24.664,24.8221,24.664,7300.0
1988-01-28,24.5059,24.5059,24.9802,24.5059,33600.0
1988-01-29,24.5059,24.5059,24.5059,24.3478,1150.0
1988-02-01,24.0316,24.0316,24.0316,24.0316,1200.0
1988-02-02,23.7154,23.8735,24.0316,23.7154,5200.0
1988-02-03,23.7154,23.7154,23.8735,23.7154,7100.0
1988-02-04,23.5573,23.7154,23.7154,23.5573,3550.0
1988-02-05,23.3992,23.7154,24.0316,23.3992,117150.0
1988-02-08,23.083,23.083,23.3992,23.083,400.0
1988-02-10,23.2411,23.2411,23.2411,23.2411,1300.0
1988-02-11,22.7668,22.7668,23.2411,22.7668,2050.0
1988-02-12,22.4506,22.4506,22.7668,22.4506,350.0
1988-02-15,22.7668,22.7668,22.7668,22.7668,1000.0
1988-02-16,22.7668,22.7668,23.083,22.7668,4500.0
1988-02-17,22.9249,22.9249,22.9249,22.9249,100.0
1988-02-18,22.4506,22.7668,22.7668,22.4506,8400.0
1988-02-22,22.1344,22.1344,22.1344,22.1344,5000.0
1988-02-23,22.1344,22.1344,22.1344,22.1344,5000.0
1988-02-24,22.1344,22.4506,22.4506,22.1344,11300.0
1988-02-26,22.1344,22.1344,22.1344,22.1344,2000.0
1988-03-01,22.1344,22.1344,22.1344,22.1344,950.0
1988-03-03,22.1344,22.1344,22.1344,22.1344,5000.0
1988-03-07,22.1344,22.1344,22.1344,22.1344,2950.0
1988-03-08,22.1344,22.1344,22.1344,22.1344,1100.0
1988-03-09,22.1344,22.1344,22.1344,22.1344,5250.0
1988-03-14,22.1344,22.1344,22.1344,22.1344,200.0
1988-03-15,22.1344,22.1344,22.1344,22.1344,100.0
1988-03-16,22.1344,22.1344,22.1344,22.1344,150.0
1988-03-17,22.7668,22.7668,22.7668,22.7668,13450.0
1988-03-21,22.2925,22.2925,22.4506,22.2925,250.0
1988-03-22,22.2925,22.2925,22.2925,22.2925,300.0
1988-03-23,22.4506,22.4506,22.6087,22.4506,45250.0
1988-03-24,22.6087,22.6087,22.6087,22.6087,100.0
1988-03-29,22.4506,22.4506,22.4506,22.4506,200.0
1988-04-04,22.4506,22.4506,22.4506,22.4506,400.0
1988-04-05,22.7668,22.7668,22.7668,22.7668,900.0
1988-04-08,22.7668,22.7668,22.7668,22.7668,2950.0
1988-04-11,22.7668,22.7668,22.7668,22.7668,5700.0
1988-04-12,22.7668,22.7668,22.7668,22.7668,1100.0
1988-04-13,22.7668,22.7668,22.7668,22.7668,1100.0
1988-04-18,22.9249,22.9249,22.9249,22.7668,3100.0
1988-04-19,24.5059,23.3992,24.664,23.3992,37160.0
1988-04-20,24.3478,24.3478,24.5059,23.7154,30250.0
1988-04-21,24.3478,24.3478,24.3478,24.3478,5850.0
1988-04-22,24.3478,24.3478,24.3478,23.7154,16400.0
1988-04-26,23.7154,23.7154,24.5059,23.7154,10900.0
1988-04-27,24.3478,24.3478,24.3478,24.3478,8000.0
1988-04-28,24.3478,24.3478,24.3478,24.3478,4100.0
1988-04-29,24.3478,24.3478,24.3478,24.3478,10000.0
1988-05-03,24.3478,24.5059,24.5059,24.0316,3900.0
1988-05-04,24.3478,24.3478,24.3478,24.3478,500.0
1988-05-05,24.3478,24.3478,24.3478,24.1897,36850.0
1988-05-06,23.7154,23.7154,23.7154,23.7154,13150.0
1988-05-09,23.7154,23.7154,23.7154,23.7154,11000.0
1988-05-10,24.0316,24.0316,24.0316,24.0316,11000.0
1988-05-11,24.0316,24.0316,24.0316,24.0316,6000.0
1988-05-12,24.664,24.3478,24.9802,24.3478,28700.0
1988-05-13,24.664,24.664,24.664,24.0316,33850.0
1988-05-16,25.2964,25.2964,25.2964,25.1383,106100.0
1988-05-17,25.1383,25.1383,25.1383,25.1383,10500.0
1988-05-18,25.7707,25.2964,25.7707,25.1383,115150.0
1988-05-19,27.1937,26.5613,27.1937,26.5613,27250.0
1988-05-20,27.0356,27.1937,27.1937,26.8775,5650.0
1988-05-23,27.1937,27.1937,27.1937,27.1937,1900.0
1988-05-24,26.087,27.1937,27.1937,26.087,5500.0
1988-05-25,26.087,26.087,26.087,25.6126,5250.0
1988-05-26,26.087,26.087,26.087,25.6126,2000.0
1988-05-27,25.6126,25.6126,25.9288,25.6126,22800.0
