Date,Close,Open,High,Low,Volume
1995-02-17,3.3333,3.3333,3.3333,3.2692,1109000.0
1995-02-20,3.2692,3.2692,3.3333,3.2051,974000.0
1995-02-21,3.2051,3.2051,3.2692,3.2051,1469000.0
1995-02-22,3.2692,3.2051,3.2692,3.2051,1234000.0
1995-02-23,3.2051,3.2051,3.2051,3.2051,3885000.0
1995-02-24,3.2051,3.2051,3.2692,3.2051,2971000.0
1995-02-27,3.0449,3.2051,3.2051,2.9808,3406000.0
1995-02-28,3.2051,3.0128,3.2692,3.0128,1665000.0
1995-03-01,3.0769,3.141,3.141,3.0449,1056000.0
1995-03-02,3.0769,3.0769,3.109,3.0449,636000.0
1995-03-03,3.0449,3.0449,3.0449,3.0128,548000.0
1995-03-06,2.9808,3.0449,3.0449,2.9808,2462000.0
1995-03-07,2.9808,2.9808,3.0128,2.9487,2964000.0
1995-03-08,2.9167,2.9808,2.9808,2.8526,888000.0
1995-03-09,2.8526,2.8846,2.9167,2.8526,1673000.0
1995-03-10,2.7244,2.8205,2.8205,2.6923,2394000.0
1995-03-13,2.6923,2.7244,2.7564,2.6923,2868000.0
1995-03-14,2.3077,2.6923,2.6923,2.2436,4893000.0
1995-03-15,2.5,2.3718,2.5321,2.3718,8392000.0
1995-03-16,2.7885,2.5321,2.7885,2.5321,7207000.0
1995-03-17,3.0128,2.7564,3.0128,2.7564,7506000.0
1995-03-20,2.8846,3.0449,3.0449,2.7244,6059000.0
1995-03-21,2.8526,2.8526,2.8526,2.7564,1620000.0
1995-03-22,2.7564,2.8526,2.8526,2.7564,4160000.0
1995-03-23,2.8205,2.7564,2.8205,2.7564,2158000.0
1995-03-24,2.7885,2.7564,2.7885,2.7244,961000.0
1995-03-27,2.7564,2.8205,2.8205,2.7564,1758000.0
1995-03-28,2.8205,2.7885,2.8205,2.7564,1374000.0
1995-03-29,2.8205,2.8205,2.8526,2.8205,1996000.0
1995-03-30,3.0449,3.0449,3.0449,2.9808,2391000.0
1995-03-31,3.0449,3.0449,3.0449,2.9808,2391000.0
1995-04-03,2.9808,3.0128,3.0128,2.9487,1991000.0
1995-04-04,2.9167,2.9487,2.9487,2.8526,4251000.0
1995-04-05,2.9167,2.9167,2.9487,2.8846,4200000.0
1995-04-06,2.9167,2.9167,2.9808,2.9167,4504000.0
1995-04-07,2.9808,2.9487,2.9808,2.9167,5347000.0
1995-04-10,2.9487,2.9487,2.9808,2.9167,1333000.0
1995-04-11,2.9808,2.9487,2.9808,2.9487,1529000.0
1995-04-12,3.0128,2.9808,3.0449,2.9808,2501000.0
1995-04-17,3.0128,3.0128,3.0128,2.9808,1278000.0
1995-04-18,3.0449,2.9808,3.0449,2.9487,1447000.0
1995-04-19,2.9487,3.0128,3.0449,2.9487,2306000.0
1995-04-20,2.9808,2.9487,2.9808,2.9487,480000.0
1995-04-21,2.9808,2.9808,3.0449,2.9167,4351000.0
1995-04-24,2.9487,2.9487,2.9808,2.9487,5342000.0
1995-04-25,2.9487,2.9487,2.9487,2.9167,832000.0
1995-04-26,2.9487,2.9487,2.9808,2.9167,1246000.0
1995-04-27,3.109,2.9487,3.141,2.9487,9425000.0
1995-04-28,3.0769,3.109,3.1731,3.0449,10138000.0
1995-05-02,3.109,3.0769,3.141,3.0769,6904000.0
1995-05-03,3.109,3.109,3.141,3.109,4355000.0
1995-05-04,3.109,3.109,3.141,3.109,4355000.0
1995-05-05,3.4615,3.3974,3.5256,3.3333,11646000.0
1995-05-09,3.4615,3.4615,3.5256,3.3974,8822000.0
1995-05-10,3.3974,3.4615,3.5256,3.3974,7157000.0
1995-05-11,3.6538,3.3974,3.6538,3.3974,15135000.0
1995-05-12,3.7821,3.7821,3.9744,3.7179,15967000.0
1995-05-15,3.7179,3.7821,3.8462,3.6538,6850000.0
1995-05-16,3.7179,3.6538,3.7821,3.5897,9179000.0
1995-05-17,3.9231,3.8462,4.0,3.8077,13378000.0
1995-05-18,3.8462,3.9231,3.9231,3.8462,7369000.0
1995-05-19,3.8077,3.8462,3.8462,3.6923,11980000.0
1995-05-22,3.7692,3.9231,3.9231,3.7308,3466000.0
1995-05-23,3.7692,3.8077,3.8077,3.7308,2440000.0
1995-05-24,3.8462,3.8077,3.9231,3.8077,9666000.0
1995-05-25,3.9231,3.9231,4.0,3.8462,15892000.0
1995-05-26,4.2308,3.8462,4.2308,3.8462,21794000.0
1995-05-29,4.0769,4.0769,4.0769,4.0,7507000.0
1995-05-30,4.1538,4.0,4.1538,4.0,5318000.0
1995-05-31,4.1538,4.1538,4.1538,4.0,4741000.0
1995-06-01,4.0769,4.1538,4.1538,4.0,8112000.0
1995-06-02,3.9231,4.0769,4.1538,3.9231,2954000.0
1995-06-05,4.1538,4.0,4.1538,4.0,6838000.0
1995-06-06,4.0769,4.1538,4.1538,4.0769,2589000.0
1995-06-07,4.0,4.0769,4.0769,4.0,939000.0
1995-06-08,3.9231,3.9231,4.0,3.9231,2682000.0
1995-06-09,3.9231,3.9231,4.0,3.9231,1791000.0
1995-06-13,3.9231,3.9231,4.0,3.9231,2557000.0
1995-06-14,4.0,3.9231,4.0769,3.9231,4521000.0
1995-06-15,4.1538,4.0,4.1538,3.9231,6252000.0
1995-06-16,4.0769,4.0769,4.0769,4.0,1510000.0
1995-06-19,4.0,4.0,4.0,4.0,1984000.0
1995-06-20,4.0769,4.0,4.0769,4.0,1843000.0
1995-06-21,4.0,4.0,4.0769,4.0,2077000.0
1995-06-22,4.0,4.0,4.0769,3.9231,1583000.0
1995-06-23,4.0,4.0,4.0,3.9231,2161000.0
1995-06-26,3.9231,4.0,4.0,3.9231,212000.0
1995-06-27,3.9231,3.9231,4.0,3.9231,2619000.0
1995-06-28,4.0,3.9231,4.0,3.9231,2451000.0
1995-06-29,4.0,4.0769,4.1538,4.0,4803000.0
1995-06-30,4.0,4.0,4.1538,4.0,4583000.0
1995-07-03,4.0769,4.0769,4.0769,4.0,761000.0
1995-07-04,4.0,4.0,4.0769,4.0,1150000.0
1995-07-05,4.0769,4.0,4.0769,4.0,2335000.0
1995-07-06,4.0769,4.0769,4.1538,4.0,5336000.0
1995-07-07,4.1538,4.0769,4.1538,4.0,6286000.0
1995-07-10,4.3077,4.2308,4.3846,4.1538,9708000.0
1995-07-11,4.1538,4.2308,4.2308,4.1538,3014000.0
1995-07-12,4.1538,4.1538,4.2308,4.0769,6350000.0
1995-07-13,4.0769,4.0769,4.1538,4.0769,3777000.0
1995-07-14,4.1538,4.0,4.1538,4.0,9776000.0
1995-07-17,4.1538,4.1538,4.1538,4.0769,2674000.0
1995-07-18,4.1538,4.1538,4.2308,4.0769,2484000.0
1995-07-19,4.2308,4.1538,4.2308,4.1538,4853000.0
1995-07-20,4.1538,4.0769,4.2308,4.0769,17053000.0
1995-07-21,4.1538,4.1538,4.1538,4.0769,3162000.0
1995-07-24,4.0769,4.1538,4.1538,4.0769,1575000.0
1995-07-25,4.0,4.0769,4.1538,4.0,1960000.0
1995-07-26,4.0,4.0,4.0,4.0,138000.0
1995-07-27,4.0,4.0769,4.0769,4.0,887000.0
1995-07-28,4.0769,4.0769,4.1538,4.0769,3596000.0
1995-07-31,4.2308,4.1538,4.3077,4.1538,10667000.0
1995-08-01,4.2308,4.2308,4.2308,4.1538,2777000.0
1995-08-02,4.2308,4.1538,4.2308,4.1538,4509000.0
1995-08-03,4.2308,4.1538,4.2308,4.1538,2325000.0
1995-08-04,4.1538,4.2308,4.2308,4.0769,5688000.0
1995-08-07,4.1538,4.1538,4.2308,4.1538,906000.0
1995-08-08,4.3846,4.1538,4.4615,4.1538,10941000.0
1995-08-09,4.2308,4.4615,4.4615,4.2308,5248000.0
1995-08-10,4.3077,4.2308,4.3077,4.1538,2198000.0
1995-08-11,4.2308,4.2308,4.3077,4.1538,2889000.0
1995-08-14,4.0769,4.2308,4.2308,4.0,5700000.0
1995-08-15,4.1538,4.1538,4.2308,4.0769,2946000.0
1995-08-16,4.1538,4.0769,4.1538,4.0769,1543000.0
1995-08-17,4.1538,4.0769,4.1538,4.0,3405000.0
1995-08-18,4.0769,4.0769,4.0769,4.0769,664000.0
1995-08-21,4.0769,4.0769,4.0769,4.0,919000.0
1995-08-22,4.0,4.0,4.0769,4.0,1990000.0
1995-08-23,4.0769,4.0,4.0769,4.0,1768000.0
1995-08-24,4.0,4.0,4.0,4.0,3172000.0
1995-08-25,4.0769,4.0,4.0769,4.0,1165000.0
1995-08-28,4.0,4.0,4.0,4.0,631000.0
1995-08-29,3.9231,4.0,4.0,3.9231,2411000.0
1995-08-30,3.9231,4.0,4.0,3.9231,772000.0
1995-08-31,3.9231,4.0,4.0,3.9231,905000.0
1995-09-01,3.9231,3.9231,4.0,3.9231,377000.0
1995-09-04,3.9231,4.0,4.0,3.9231,2538000.0
1995-09-05,3.9231,3.9231,3.9231,3.8462,3580000.0
1995-09-06,3.7692,3.9231,3.9231,3.7308,2251000.0
1995-09-07,3.8462,3.8462,3.9231,3.8077,2081000.0
1995-09-08,3.7308,3.8462,3.8462,3.7308,2051000.0
1995-09-11,3.7692,3.7692,3.8077,3.7308,1086000.0
1995-09-12,3.6538,3.7308,3.7308,3.6154,2238000.0
1995-09-13,3.6923,3.6923,3.7308,3.6538,2869000.0
1995-09-14,3.8462,3.6923,3.8462,3.6923,3334000.0
1995-09-15,3.9231,3.8462,3.9231,3.8462,2302000.0
1995-09-18,3.9231,3.9231,4.0,3.8462,2019000.0
1995-09-19,3.8462,3.9231,3.9231,3.8077,6885000.0
1995-09-20,3.8077,3.8077,3.8462,3.8077,470000.0
1995-09-21,3.8077,3.8077,3.8077,3.7692,598000.0
1995-09-22,3.7308,3.7692,3.7692,3.6923,667000.0
1995-09-25,3.7308,3.7692,3.7692,3.7308,155000.0
1995-09-26,3.7308,3.7692,3.8077,3.7308,1246000.0
1995-09-27,3.6923,3.6923,3.7308,3.6538,1326000.0
1995-09-28,3.7308,3.6923,3.7692,3.6923,1963000.0
1995-09-29,3.7692,3.7308,3.7692,3.7308,985000.0
1995-10-02,3.7692,3.7692,3.7692,3.7308,323000.0
1995-10-03,3.7308,3.7692,3.7692,3.6923,596000.0
1995-10-04,3.5385,3.6923,3.6923,3.5385,2607000.0
1995-10-05,3.7308,3.5385,3.7308,3.5385,2035000.0
1995-10-06,3.7692,3.7308,3.7692,3.7308,3076000.0
1995-10-09,3.7308,3.7308,3.7308,3.6923,4670000.0
1995-10-10,3.7308,3.7308,3.7308,3.6923,1766000.0
1995-10-11,3.7308,3.6923,3.7308,3.6923,4985000.0
1995-10-12,3.7308,3.7308,3.7308,3.7308,1057000.0
1995-10-13,3.8462,3.7308,3.9231,3.7308,3482000.0
1995-10-16,4.0,4.0,4.0,3.9231,1079000.0
1995-10-17,3.9231,3.9231,3.9231,3.9231,2800000.0
1995-10-18,3.8462,3.9231,3.9231,3.8462,422000.0
1995-10-19,3.8462,3.8077,3.9231,3.8077,2769000.0
1995-10-20,3.8462,3.8462,3.8462,3.8462,1996000.0
1995-10-23,3.8462,3.8462,3.8462,3.8462,1751000.0
1995-10-24,3.8462,3.8462,3.8462,3.8462,3079000.0
1995-10-25,3.8462,3.8462,3.9231,3.8462,2469000.0
1995-10-26,3.8077,3.8462,3.8462,3.7692,4049000.0
1995-10-27,3.8077,3.8077,3.8077,3.7692,1837000.0
1995-10-30,3.8077,3.7692,3.8077,3.7692,920000.0
1995-10-31,3.8077,3.8077,3.8077,3.7692,1471000.0
1995-11-02,3.8077,3.8077,3.8077,3.7692,2050000.0
1995-11-06,3.6538,3.8077,3.8077,3.6154,3223000.0
1995-11-07,3.6154,3.6154,3.6538,3.6154,1290000.0
1995-11-08,3.6154,3.6154,3.6923,3.6154,3178000.0
1995-11-09,3.5769,3.6538,3.6538,3.4615,3944000.0
1995-11-10,3.4615,3.5385,3.5769,3.3846,1447000.0
1995-11-13,3.2308,3.3846,3.3846,3.1154,3070000.0
1995-11-14,3.2692,3.1923,3.3077,3.1538,4050000.0
1995-11-15,3.5,3.3077,3.5769,3.3077,3178000.0
1995-11-16,3.5769,3.5385,3.6154,3.5385,7474000.0
1995-11-17,3.5385,3.5385,3.5385,3.5385,3838000.0
1995-11-20,3.5385,3.5385,3.6154,3.5385,2312000.0
1995-11-21,3.6538,3.5385,3.6923,3.5,4347000.0
1995-11-22,3.8462,3.6923,3.9231,3.6923,8613000.0
1995-11-23,3.7692,4.0,4.0,3.7692,7237000.0
1995-11-24,3.7692,3.7308,3.7692,3.7308,2253000.0
1995-11-27,3.8077,3.8077,3.8462,3.8077,663000.0
1995-11-28,3.9231,3.8077,3.9231,3.8077,2078000.0
1995-11-29,3.8462,3.8462,3.8462,3.8077,2801000.0
1995-12-01,3.9231,3.8462,3.9231,3.8462,2385000.0
1995-12-04,4.0769,3.923,4.0769,3.9231,9739000.0
1995-12-05,4.0769,4.0,4.0769,3.9231,6650000.0
1995-12-06,4.0,4.0769,4.0769,4.0,3417000.0
1995-12-07,4.0,4.0,4.0,3.8462,3460000.0
1995-12-08,4.0,3.9231,4.0769,3.9231,1725000.0
1995-12-11,4.0,3.9231,4.0,3.9231,3680000.0
1995-12-12,3.7692,3.9231,3.9231,3.7692,4395000.0
1995-12-13,3.7308,3.7692,3.7692,3.7308,2892000.0
1995-12-14,3.7308,3.7692,3.7692,3.6923,1308000.0
1995-12-15,3.7308,3.7308,3.7692,3.6923,3366000.0
1995-12-18,3.8077,3.7692,3.8077,3.7692,217000.0
1995-12-19,3.7692,3.7692,3.8077,3.7308,1274000.0
1995-12-20,3.7692,3.7692,3.8077,3.7692,3363000.0
1995-12-21,3.8077,3.7692,3.8462,3.7692,1752000.0
1995-12-22,3.7692,3.8462,3.8462,3.7692,3883000.0
1995-12-26,3.7692,3.7692,3.7692,3.7308,387000.0
1995-12-27,3.7692,3.7692,3.7692,3.7692,1294000.0
1995-12-28,3.8462,3.7692,3.8462,3.7692,2553000.0
1995-12-29,3.8462,3.8462,3.9231,3.8462,3092000.0
1996-01-02,3.8462,3.8462,3.8462,3.8077,552000.0
1996-01-03,4.0,3.9231,4.0,3.9231,2006000.0
1996-01-04,4.0,4.0,4.0,4.0,5748000.0
1996-01-05,4.0,4.0,4.0,3.9231,2289000.0
1996-01-08,3.9231,4.0,4.0,3.8462,1817000.0
1996-01-09,3.9231,3.9231,3.9231,3.8462,3111000.0
1996-01-10,4.0,3.9231,4.0,3.8462,1108000.0
1996-01-11,3.9231,3.9231,3.9231,3.8462,1919000.0
1996-01-12,3.9231,3.9231,4.0,3.9231,1926000.0
1996-01-15,4.0,4.0,4.0769,3.9231,2751000.0
1996-01-16,4.3077,4.1538,4.3846,4.1538,21063000.0
1996-01-17,4.0769,4.3077,4.3077,4.0769,7794000.0
1996-01-18,4.1538,4.0769,4.2308,4.0769,4944000.0
1996-01-19,4.1538,4.1538,4.1538,4.0769,4743000.0
1996-01-22,4.0769,4.2308,4.2308,4.0769,2525000.0
1996-01-23,4.1538,4.1538,4.2308,4.1538,22565000.0
