Date,Close,Open,High,Low,Volume
2011-04-19,3.4192,3.4192,3.4353,3.4111,389800.0
2011-04-20,3.4594,3.4192,3.4594,3.4111,7602000.0
2011-04-25,3.5077,3.4594,3.5077,3.4594,5666900.0
2011-04-26,3.6123,3.5399,3.6605,3.5399,1899200.0
2011-04-27,3.6203,3.6807,3.6807,3.6042,268200.0
2011-04-28,3.5801,3.6203,3.6203,3.5721,156900.0
2011-04-29,3.6163,3.6002,3.6525,3.6002,953100.0
2011-05-02,3.56,3.6203,3.6203,3.5399,257300.0
2011-05-03,3.56,3.56,3.56,3.5399,225500.0
2011-05-04,3.5399,3.56,3.6083,3.5399,90400.0
2011-05-05,3.5117,3.556,3.556,3.5037,299800.0
2011-05-06,3.5117,3.4996,3.5117,3.4916,875000.0
2011-05-09,3.5399,3.5399,3.5479,3.5399,81700.0
2011-05-10,3.5399,3.5399,3.5399,3.4996,1488700.0
2011-05-11,3.5399,3.5721,3.5721,3.5077,83600.0
2011-05-12,3.4996,3.5077,3.5198,3.4996,135800.0
2011-05-13,3.5077,3.5077,3.5198,3.5077,6900.0
2011-05-16,3.5519,3.5077,3.5519,3.5077,136900.0
2011-05-17,3.5238,3.5761,3.5761,3.4795,256200.0
2011-05-18,3.5358,3.5198,3.5439,3.5198,140500.0
2011-05-19,3.5198,3.5358,3.5358,3.5198,287800.0
2011-05-20,3.5198,3.5278,3.5278,3.4996,227600.0
2011-05-23,3.5037,3.5037,3.5198,3.5037,79500.0
2011-05-24,3.4876,3.5157,3.5198,3.4795,398700.0
2011-05-25,3.5198,3.4996,3.5198,3.4795,89900.0
2011-05-26,3.5278,3.5198,3.5399,3.5198,105700.0
2011-05-27,3.5358,3.5399,3.5399,3.5318,90900.0
2011-05-30,3.5198,3.5358,3.5399,3.4996,336800.0
2011-05-31,3.5198,3.5358,3.5801,3.5198,2149600.0
2011-06-01,3.5198,3.4996,3.5198,3.4996,135900.0
2011-06-02,3.5519,3.4996,3.5519,3.4996,131800.0
2011-06-03,3.56,3.56,3.5801,3.5399,935700.0
2011-06-06,3.6807,3.6002,3.6927,3.6002,903500.0
2011-06-07,3.6485,3.6686,3.6686,3.6364,258700.0
2011-06-08,3.6324,3.6445,3.6445,3.6203,298800.0
2011-06-09,3.6203,3.6203,3.6284,3.6002,684300.0
2011-06-10,3.6324,3.6203,3.6324,3.6203,42800.0
2011-06-13,3.6324,3.6324,3.6324,3.6002,56300.0
2011-06-14,3.6203,3.6203,3.6284,3.6123,10247100.0
2011-06-15,3.6324,3.6243,3.6404,3.6123,2134200.0
2011-06-16,3.6404,3.6243,3.6565,3.6243,125500.0
2011-06-17,3.7852,3.6525,3.7893,3.6525,492900.0
2011-06-21,3.7571,3.7893,3.7893,3.7531,193900.0
2011-06-22,3.7571,3.7692,3.7812,3.7571,97700.0
2011-06-23,3.741,3.7571,3.7651,3.733,198900.0
2011-06-24,3.7531,3.749,3.7571,3.741,128700.0
2011-06-27,3.7651,3.7531,3.7651,3.749,66300.0
2011-06-28,3.8456,3.7651,3.8496,3.7651,641800.0
2011-06-29,3.8858,3.8617,3.9421,3.8617,1023000.0
2011-06-30,3.926,3.8818,3.9502,3.8818,1586700.0
2011-07-01,3.9783,3.9502,4.0186,3.9502,2646500.0
2011-07-04,3.9824,3.9824,3.9864,3.9381,476300.0
2011-07-05,4.103,3.9824,4.1433,3.9783,4794300.0
2011-07-06,4.2237,4.1513,4.2237,4.1272,847300.0
2011-07-07,4.4409,4.3042,4.457,4.3042,856500.0
2011-07-08,4.449,4.5053,4.5053,4.4409,611200.0
2011-07-11,4.3605,4.4409,4.4409,4.3605,293100.0
2011-07-12,4.2478,4.3444,4.3444,4.2237,462000.0
2011-07-13,4.3042,4.4248,4.4248,4.2237,202900.0
2011-07-14,4.2157,4.3444,4.3444,4.1996,315000.0
2011-07-15,4.1835,4.0709,4.2237,4.0709,297900.0
2011-07-18,4.2076,4.1513,4.2076,4.1513,104300.0
2011-07-19,4.2639,4.3042,4.3042,4.2237,74300.0
2011-07-20,4.2157,4.2639,4.3042,4.2157,164600.0
2011-07-21,4.1674,4.2157,4.2157,4.1674,1801600.0
2011-07-22,4.1835,4.1674,4.2157,4.1674,86900.0
2011-07-25,4.1593,4.1835,4.1835,4.1433,106100.0
2011-07-26,4.1593,4.1593,4.1593,4.1593,93300.0
2011-07-27,4.272,4.1593,4.272,4.1593,146800.0
2011-07-28,4.272,4.3042,4.3363,4.2639,74000.0
2011-07-29,4.2961,4.28,4.2961,4.272,255700.0
2011-08-01,4.3283,4.2961,4.4087,4.2961,48600.0
2011-08-02,4.3042,4.4087,4.4087,4.3042,95400.0
2011-08-03,4.3766,4.2961,4.3766,4.2237,380700.0
2011-08-04,4.272,4.2478,4.272,4.2478,4378000.0
2011-08-05,4.2076,4.1433,4.2076,4.1111,569000.0
2011-08-08,4.1513,4.1111,4.1513,4.1111,136600.0
2011-08-09,3.9824,4.0226,4.0226,3.9582,1988100.0
2011-08-10,4.1754,4.0387,4.2237,4.0387,28100.0
2011-08-11,4.1433,4.1754,4.1754,4.0226,146000.0
2011-08-12,4.1835,4.1835,4.1835,4.1433,52500.0
2011-08-15,4.1674,4.1835,4.1915,4.1674,382400.0
2011-08-16,4.103,4.103,4.103,4.103,5000.0
2011-08-17,4.103,4.0548,4.103,4.0548,54300.0
2011-08-18,4.103,4.103,4.1272,4.103,17700.0
2011-08-19,4.0869,4.095,4.095,4.0226,88600.0
2011-08-22,4.0226,4.0226,4.0628,4.0226,191500.0
2011-08-23,4.0628,4.0628,4.0869,4.0628,68400.0
2011-08-24,4.103,4.0869,4.103,4.0869,25800.0
2011-08-25,4.0789,4.103,4.103,4.0789,42300.0
2011-08-26,4.0709,4.0789,4.0869,4.0709,138600.0
2011-08-31,4.1433,4.103,4.1593,4.0869,88700.0
2011-09-01,4.2157,4.1835,4.2559,4.1835,68300.0
2011-09-02,4.1835,4.2157,4.2157,4.1835,55200.0
2011-09-05,4.1433,4.1915,4.1915,4.1433,51100.0
2011-09-06,4.1674,4.1835,4.1996,4.1674,313400.0
2011-09-07,4.2318,4.1915,4.2559,4.1835,179300.0
2011-09-08,4.3042,4.2639,4.3766,4.2639,97400.0
2011-09-09,4.3042,4.3042,4.3042,4.2639,183300.0
2011-09-12,4.3444,4.3042,4.3766,4.2881,154500.0
2011-09-13,4.3042,4.3846,4.4007,4.3042,97600.0
2011-09-14,4.3122,4.3042,4.3444,4.2639,259600.0
2011-09-15,4.3042,4.3122,4.3283,4.2881,196900.0
2011-09-16,4.3444,4.3042,4.3846,4.3042,39700.0
2011-09-19,4.3766,4.3444,4.3927,4.3444,324700.0
2011-09-20,4.3524,4.3846,4.3927,4.3122,217900.0
2011-09-21,4.3605,4.3605,4.3605,4.3444,266500.0
2011-09-22,4.3042,4.3444,4.3444,4.3042,204400.0
2011-09-23,4.1915,4.1754,4.2157,4.1754,483400.0
2011-09-26,4.1433,4.1915,4.2237,4.103,638500.0
2011-09-28,4.1433,4.2237,4.2237,4.1433,127900.0
2011-09-29,4.1433,4.0628,4.1835,3.9019,156100.0
2011-09-30,4.2237,4.2639,4.2639,4.2237,85900.0
2011-10-03,4.3846,4.4087,4.4651,4.3846,595200.0
2011-10-04,4.3605,4.4168,4.4168,4.3444,226600.0
2011-10-05,4.3605,4.4248,4.4248,4.3524,65100.0
2011-10-06,4.3283,4.3605,4.3605,4.3042,85000.0
2011-10-07,4.3444,4.4248,4.4248,4.3444,302200.0
2011-10-10,4.3444,4.3444,4.3685,4.3283,210300.0
2011-10-11,4.4188,4.445,4.7012,4.3404,383600.0
2011-10-12,4.5443,4.6437,4.6437,4.4554,58800.0
2011-10-13,4.4972,4.5443,4.5443,4.4711,35200.0
2011-10-14,4.3927,4.4763,4.4763,4.3561,140200.0
2011-10-17,4.3979,4.5025,4.5025,4.3822,79200.0
2011-10-18,4.4188,4.3979,4.4868,4.3822,48100.0
2011-10-19,4.445,4.4606,4.4606,4.3979,27200.0
2011-10-20,4.3927,4.4188,4.445,4.3927,40600.0
2011-10-21,4.3927,4.445,4.445,4.3927,55400.0
2011-10-24,4.3665,4.3927,4.3927,4.3508,209700.0
2011-10-25,4.3404,4.3665,4.3717,4.3351,91300.0
2011-10-26,4.3404,4.3194,4.3404,4.3194,126000.0
2011-10-27,4.3404,4.3456,4.3456,4.3351,570000.0
2011-10-28,4.3404,4.3927,4.3927,4.3404,90100.0
2011-11-02,4.3142,4.3404,4.3404,4.3142,53500.0
2011-11-03,4.2881,4.3142,4.3142,4.2619,49300.0
2011-11-04,4.2881,4.2881,4.2881,4.2881,50600.0
2011-11-08,4.3404,4.309,4.3404,4.2985,90400.0
2011-11-09,4.3142,4.3404,4.3404,4.2933,684800.0
2011-11-10,4.3142,4.3142,4.3142,4.2881,589500.0
2011-11-11,4.3299,4.2933,4.3299,4.2933,353000.0
2011-11-14,4.3404,4.3142,4.3404,4.3142,132600.0
2011-11-15,4.3404,4.3404,4.3927,4.2933,114400.0
2011-11-16,4.3404,4.3404,4.3927,4.3142,153600.0
2011-11-17,4.3142,4.3142,4.3404,4.309,260600.0
2011-11-18,4.3299,4.3351,4.3404,4.3038,384700.0
2011-11-21,4.3142,4.3299,4.3404,4.3142,179000.0
2011-11-22,4.3142,4.3351,4.3456,4.3142,141900.0
2011-11-23,4.3404,4.3142,4.3665,4.3142,337100.0
2011-11-24,4.3404,4.3404,4.3404,4.2881,4400.0
2011-11-25,4.3404,4.2828,4.3404,4.2619,433500.0
2011-11-28,4.3299,4.3351,4.3404,4.3299,182200.0
2011-11-29,4.3142,4.3142,4.3404,4.2881,462100.0
2011-12-01,4.3404,4.3404,4.3508,4.3142,155100.0
2011-12-02,4.3717,4.3404,4.3717,4.3404,215100.0
2011-12-05,4.3874,4.3404,4.3979,4.3404,100700.0
2011-12-06,4.4031,4.4031,4.4188,4.3822,163000.0
2011-12-07,4.3927,4.3508,4.3927,4.3508,210400.0
2011-12-08,4.3665,4.3927,4.3927,4.2881,73100.0
2011-12-09,4.3874,4.3665,4.3874,4.3665,196800.0
2011-12-12,4.3194,4.3874,4.3874,4.3194,50300.0
2011-12-13,4.2567,4.3404,4.3404,4.2567,83300.0
2011-12-14,4.2515,4.2672,4.2672,4.2462,360700.0
2011-12-15,4.2881,4.3665,4.3665,4.2881,130500.0
2011-12-16,4.3404,4.2881,4.3404,4.2881,140800.0
2011-12-19,4.3142,4.3142,4.3404,4.3142,54500.0
2011-12-20,4.3665,4.3404,4.3665,4.3404,241200.0
2011-12-21,4.445,4.3508,4.445,4.3508,506500.0
2011-12-22,4.4816,4.445,4.6018,4.445,232000.0
2011-12-23,4.4972,4.4972,4.5077,4.3404,188700.0
2011-12-26,4.5234,4.4972,4.5234,4.3927,427600.0
2011-12-27,4.6018,4.5338,4.6071,4.5338,392000.0
