Date,Close,Open,High,Low,Volume
1995-06-13,33.0,33.0,33.5,33.0,70000.0
1995-06-14,32.0,32.0,32.0,32.0,25400.0
1995-06-15,31.0,31.5,31.5,30.5,44300.0
1995-06-16,30.0,30.5,30.5,30.0,800600.0
1995-06-19,31.0,30.5,31.0,30.5,8700.0
1995-06-20,31.0,31.0,31.5,31.0,109800.0
1995-06-21,31.5,31.5,31.5,31.5,4600.0
1995-06-22,30.0,31.5,31.5,30.0,76700.0
1995-06-23,31.0,31.0,31.0,31.0,14000.0
1995-06-26,30.0,30.5,30.5,30.0,12700.0
1995-06-27,30.5,30.0,30.5,30.0,24000.0
1995-06-29,30.0,30.5,31.0,30.0,19800.0
1995-06-30,30.5,30.5,31.0,30.5,31500.0
1995-07-03,30.5,30.5,30.5,30.5,500.0
1995-07-04,30.5,30.5,30.5,30.5,1200.0
1995-07-05,30.5,30.5,30.5,30.0,19200.0
1995-07-06,30.0,30.0,30.0,30.0,158200.0
1995-07-07,30.0,30.0,30.5,30.0,125200.0
1995-07-10,31.0,30.5,31.0,30.5,13400.0
1995-07-11,30.5,30.5,30.5,30.5,10200.0
1995-07-12,30.0,30.5,30.5,30.0,3000.0
1995-07-13,30.0,30.0,30.0,30.0,657500.0
1995-07-14,30.0,30.0,30.0,30.0,605400.0
1995-07-17,30.0,30.5,30.5,30.0,86700.0
1995-07-18,30.0,30.0,30.0,30.0,53000.0
1995-07-19,30.0,30.0,30.0,30.0,151500.0
1995-07-20,30.0,30.0,30.0,29.5,60400.0
1995-07-21,30.0,30.0,30.0,30.0,132900.0
1995-07-24,30.5,30.0,30.5,30.0,9800.0
1995-07-25,31.0,30.5,31.0,30.5,61000.0
1995-07-26,31.0,31.0,31.0,31.0,14800.0
1995-07-27,30.5,31.0,31.5,30.5,10200.0
1995-07-28,31.0,30.5,31.0,30.5,3900.0
1995-07-31,30.0,30.0,30.0,30.0,3100.0
1995-08-01,30.0,30.5,30.5,30.0,11700.0
1995-08-02,30.0,30.0,30.0,30.0,3300.0
1995-08-03,30.0,30.0,30.0,30.0,6700.0
1995-08-04,30.0,30.0,30.0,30.0,10900.0
1995-08-07,30.0,30.0,30.0,30.0,3100.0
1995-08-08,30.0,30.0,30.5,30.0,9500.0
1995-08-09,30.0,30.0,30.0,30.0,48100.0
1995-08-10,30.0,30.0,30.0,30.0,14300.0
1995-08-11,30.0,30.0,30.0,30.0,10400.0
1995-08-14,30.5,30.0,30.5,30.0,6000.0
1995-08-15,30.0,30.0,30.0,30.0,6900.0
1995-08-16,30.0,30.0,30.0,30.0,500.0
1995-08-17,30.0,30.5,30.5,30.0,1700.0
1995-08-18,30.5,30.0,30.5,30.0,11400.0
1995-08-21,30.0,30.0,30.0,30.0,13600.0
1995-08-22,30.0,30.5,30.5,30.0,5900.0
1995-08-23,30.0,30.0,30.0,30.0,24600.0
1995-08-24,30.0,30.0,30.5,30.0,21600.0
1995-08-25,30.0,30.0,30.0,30.0,297100.0
1995-08-28,30.0,30.0,30.0,30.0,199600.0
1995-08-30,30.5,30.0,30.5,30.0,11000.0
1995-08-31,30.0,30.0,30.0,30.0,138400.0
1995-09-01,30.0,30.0,30.0,30.0,11900.0
1995-09-04,30.0,30.5,30.5,30.0,4000.0
1995-09-05,30.0,30.0,30.0,30.0,53300.0
