Date,Close,Open,High,Low,Volume
1990-02-02,2.9119,2.9702,2.9702,2.9119,477000.0
1990-02-05,2.9702,2.9119,2.9702,2.9119,338500.0
1990-02-06,2.9702,2.9702,2.9702,2.9702,132500.0
1990-02-07,3.0284,3.0284,3.0284,2.9702,468500.0
1990-02-08,3.0284,2.9702,3.0284,2.9702,778000.0
1990-02-09,3.0284,3.0284,3.0284,2.9702,141000.0
1990-02-12,3.1449,3.0284,3.2031,3.0284,1018500.0
1990-02-13,3.2614,3.2614,3.3196,3.2031,946500.0
1990-02-14,3.2031,3.2614,3.2614,3.0867,437500.0
1990-02-15,3.0284,3.0867,3.0867,3.0284,451000.0
1990-02-16,3.1449,3.0284,3.1449,3.0284,390000.0
1990-02-19,3.1449,3.1449,3.1449,3.0867,209500.0
1990-02-20,3.2614,3.2031,3.3196,3.2031,1192500.0
1990-02-21,3.3196,3.2614,3.3196,3.2614,4297000.0
1990-02-22,3.2031,3.2614,3.2614,3.2031,674500.0
1990-02-23,3.2031,3.2031,3.2031,3.1449,939500.0
1990-02-26,3.2031,3.2031,3.2031,3.1449,135000.0
1990-02-27,3.1449,3.1449,3.1449,3.0867,318000.0
1990-02-28,3.0867,3.0867,3.0867,3.0284,1270000.0
1990-03-01,3.0284,3.0867,3.0867,3.0284,1723500.0
1990-03-02,3.0867,3.0284,3.0867,3.0284,704500.0
1990-03-05,3.3196,3.0284,3.3196,2.9702,2866500.0
1990-03-06,3.0867,3.0867,3.0867,3.0284,127000.0
1990-03-07,3.1449,3.0867,3.1449,3.0867,630500.0
1990-03-08,3.1449,3.1449,3.2031,3.1449,937000.0
1990-03-09,3.2031,3.1449,3.2031,3.1449,835500.0
1990-03-12,3.2031,3.2031,3.2031,3.1449,144500.0
1990-03-13,3.2031,3.2031,3.2031,3.1449,139500.0
1990-03-14,3.2031,3.2031,3.2614,3.2031,565500.0
1990-03-15,3.5526,3.2614,3.5526,3.2031,3727500.0
1990-03-16,3.5526,3.5526,3.6691,3.4361,3174000.0
1990-03-19,3.6108,3.5526,3.6108,3.4361,1635000.0
1990-03-20,3.4361,3.6108,3.6108,3.3779,1107000.0
1990-03-21,3.5526,3.4361,3.5526,3.4361,1023500.0
1990-03-22,3.3779,3.5526,3.5526,3.3196,2005500.0
1990-03-23,3.4943,3.3779,3.4943,3.3779,3142500.0
1990-03-26,3.4943,3.4943,3.4943,3.4361,1028500.0
1990-03-27,3.4943,3.4943,3.5526,3.4361,1240000.0
1990-03-28,3.3779,3.4943,3.4943,3.3779,774000.0
1990-03-29,3.4361,3.4361,3.4943,3.3779,2223000.0
1990-03-30,3.3779,3.4361,3.4361,3.3779,191500.0
1990-04-02,3.3779,3.3779,3.3779,3.3779,332500.0
1990-04-03,3.3196,3.3779,3.3779,3.3196,648000.0
1990-04-04,3.4361,3.3779,3.4361,3.3779,298000.0
1990-04-05,3.4361,3.3779,3.4361,3.3779,1317000.0
1990-04-06,3.4361,3.4361,3.4361,3.3779,691500.0
1990-04-10,3.3779,3.3779,3.3779,3.3779,192000.0
1990-04-11,3.4361,3.3779,3.4361,3.3779,625500.0
1990-04-16,3.3779,3.3779,3.4361,3.3779,42000.0
1990-04-17,3.3779,3.3779,3.3779,3.3779,144000.0
1990-04-18,3.3779,3.3779,3.3779,3.3196,66500.0
1990-04-19,3.3196,3.3779,3.3779,3.3196,803000.0
1990-04-20,3.2031,3.2031,3.3196,3.2031,534000.0
1990-04-23,3.0867,3.2031,3.2031,3.0867,283000.0
1990-04-24,3.1449,3.0867,3.1449,3.0867,454500.0
1990-04-25,3.0867,3.0867,3.0867,3.0284,1622000.0
1990-04-26,3.0284,3.0867,3.1449,3.0284,402000.0
1990-04-27,2.8828,2.9702,2.9702,2.8828,442000.0
1990-04-30,2.8828,2.8537,2.8828,2.8246,60000.0
1990-05-02,2.8828,2.9119,2.9702,2.8537,486000.0
1990-05-03,2.7664,2.7664,2.8246,2.7664,222000.0
1990-05-04,2.7372,2.7372,2.7664,2.7081,172000.0
1990-05-07,2.8246,2.7664,2.8246,2.7664,315000.0
1990-05-08,2.7955,2.8246,2.8246,2.7664,821000.0
1990-05-09,2.7955,2.7955,2.7955,2.7955,393000.0
1990-05-10,2.7664,2.7955,2.7955,2.7664,64000.0
1990-05-11,2.7372,2.7372,2.7372,2.7081,77000.0
1990-05-14,2.7372,2.7372,2.7372,2.7372,17000.0
1990-05-15,2.7664,2.7372,2.7664,2.7081,228000.0
1990-05-16,2.7372,2.7372,2.7664,2.7081,214000.0
1990-05-17,2.6208,2.679,2.7081,2.6208,135000.0
1990-05-18,2.5625,2.5625,2.5916,2.5334,516000.0
1990-05-21,2.5625,2.6208,2.6208,2.5625,268000.0
1990-05-22,2.5334,2.5625,2.5625,2.5043,243000.0
1990-05-23,2.5043,2.5334,2.5334,2.446,834000.0
1990-05-24,2.5334,2.4752,2.5334,2.4752,219000.0
1990-05-25,2.5625,2.5334,2.5625,2.5334,58000.0
1990-05-28,2.5625,2.5625,2.5625,2.5334,51000.0
1990-05-29,2.5625,2.5625,2.5625,2.5043,1344000.0
1990-05-30,2.4169,2.5334,2.5334,2.3878,427000.0
1990-05-31,2.4169,2.446,2.446,2.3878,304000.0
1990-06-01,2.4169,2.446,2.446,2.4169,428000.0
1990-06-04,2.3878,2.4169,2.4169,2.3587,228000.0
1990-06-05,2.3587,2.3296,2.3587,2.3296,487000.0
1990-06-06,2.2422,2.3296,2.3296,2.2422,142000.0
1990-06-07,2.2713,2.3004,2.3004,2.2713,231000.0
1990-06-08,2.2713,2.2131,2.2713,2.2131,302000.0
1990-06-11,2.3587,2.2422,2.3587,2.2422,180000.0
1990-06-13,2.5043,2.3587,2.5625,2.3587,460000.0
1990-06-14,2.5043,2.5043,2.5334,2.4169,440000.0
1990-06-15,2.6208,2.446,2.6208,2.4169,872000.0
1990-06-18,2.679,2.6208,2.7081,2.5625,827000.0
1990-06-19,2.5916,2.679,2.7081,2.5625,418000.0
1990-06-20,2.7955,2.5916,2.8246,2.5916,1320000.0
1990-06-21,2.7372,2.7955,2.8246,2.7081,951000.0
1990-06-22,2.7372,2.7664,2.7664,2.7081,916000.0
1990-06-25,2.5625,2.679,2.679,2.5625,697000.0
1990-06-26,2.5043,2.5625,2.5625,2.4752,1789000.0
1990-06-27,2.446,2.4752,2.4752,2.4169,370000.0
1990-06-28,2.446,2.446,2.4752,2.4169,224000.0
1990-06-29,2.4169,2.3878,2.446,2.3878,167000.0
1990-07-02,2.3004,2.3296,2.3296,2.2713,113000.0
1990-07-03,2.2713,2.2422,2.3004,2.2131,122000.0
1990-07-04,2.3296,2.3004,2.3296,2.2422,100000.0
1990-07-05,2.3587,2.3296,2.3878,2.3296,129000.0
1990-07-06,2.3587,2.3296,2.3587,2.3296,1118000.0
1990-07-09,2.3587,2.3587,2.3878,2.3004,1273000.0
1990-07-10,2.3296,2.3878,2.3878,2.3004,2080000.0
1990-07-11,2.3296,2.3296,2.3587,2.3296,178000.0
1990-07-12,2.3296,2.3296,2.3296,2.3296,362000.0
1990-07-13,2.3587,2.3296,2.3587,2.3296,207000.0
1990-07-16,2.4169,2.3878,2.4169,2.3587,133000.0
1990-07-17,2.4169,2.3878,2.4169,2.3587,354000.0
1990-07-18,2.3587,2.3587,2.3878,2.3587,40000.0
1990-07-19,2.3878,2.3587,2.3878,2.3587,165000.0
1990-07-20,2.4169,2.3878,2.4169,2.3587,1981000.0
1990-07-23,2.4169,2.3878,2.4169,2.3878,315000.0
1990-07-24,2.4169,2.4169,2.4169,2.4169,788000.0
1990-07-25,2.4169,2.4169,2.4169,2.4169,87000.0
1990-07-26,2.4169,2.446,2.446,2.4169,868000.0
1990-07-27,2.4169,2.446,2.4752,2.4169,1541000.0
1990-07-30,2.446,2.446,2.4752,2.446,1370000.0
1990-07-31,2.4169,2.446,2.446,2.4169,191000.0
1990-08-01,2.4752,2.446,2.4752,2.446,613000.0
1990-08-02,2.446,2.446,2.446,2.446,667000.0
1990-08-03,2.3878,2.4169,2.4169,2.3878,432000.0
1990-08-06,2.3296,2.3587,2.3878,2.2713,454000.0
1990-08-07,2.1257,2.3004,2.3004,2.1257,1195000.0
1990-08-08,2.1548,2.1548,2.1548,2.1257,1220000.0
1990-08-09,2.1548,2.1548,2.184,2.1548,762000.0
1990-08-10,2.1548,2.1548,2.184,2.1257,249000.0
1990-08-13,2.0675,2.0384,2.0966,2.0384,249000.0
1990-08-14,2.0675,2.0384,2.0675,2.0384,531000.0
1990-08-15,2.0675,2.0966,2.0966,2.0384,466000.0
1990-08-16,2.0675,2.0675,2.0675,2.0675,90000.0
1990-08-17,1.951,2.0384,2.0384,1.8928,901000.0
1990-08-20,1.7763,1.8928,1.8928,1.7763,499000.0
1990-08-21,1.6889,1.7472,1.7763,1.6307,2587000.0
1990-08-22,1.6307,1.6307,1.6307,1.5725,1611000.0
1990-08-23,1.456,1.4851,1.5142,1.456,2178500.0
1990-08-24,1.5142,1.421,1.5433,1.421,375000.0
1990-08-27,1.6598,1.5725,1.6598,1.5725,272000.0
1990-08-28,1.8054,1.8345,1.8345,1.7472,688000.0
1990-08-29,1.718,1.8345,1.8345,1.718,315000.0
1990-08-30,1.7472,1.7472,1.7472,1.718,146000.0
1990-08-31,1.7763,1.7472,1.7763,1.718,1779000.0
1990-09-03,1.7472,1.7472,1.7763,1.718,24000.0
1990-09-04,1.6889,1.718,1.718,1.6889,29000.0
1990-09-05,1.6889,1.6889,1.6889,1.6598,331000.0
1990-09-06,1.6307,1.6307,1.6889,1.6016,2390000.0
1990-09-07,1.6598,1.6307,1.6598,1.6307,337000.0
1990-09-10,1.6598,1.6598,1.6598,1.6598,22000.0
1990-09-11,1.6307,1.6307,1.6598,1.6307,500000.0
1990-09-12,1.5725,1.6016,1.6016,1.5433,271000.0
1990-09-13,1.5725,1.5725,1.5725,1.5725,500000.0
1990-09-14,1.5725,1.5725,1.5725,1.5433,438000.0
1990-09-17,1.5142,1.5433,1.5433,1.5142,400000.0
1990-09-18,1.5142,1.5142,1.5142,1.4851,574000.0
1990-09-19,1.5142,1.5433,1.5433,1.4851,138000.0
1990-09-20,1.5725,1.5433,1.5725,1.5433,162000.0
1990-09-21,1.5142,1.5433,1.5725,1.5142,7859000.0
1990-09-24,1.4443,1.456,1.456,1.4443,254000.0
1990-09-25,1.3162,1.3977,1.4327,1.3162,496000.0
1990-09-26,1.258,1.2929,1.3162,1.2463,1496000.0
1990-09-27,1.2813,1.2347,1.2929,1.2347,4274200.0
1990-09-28,1.3278,1.2929,1.3278,1.2929,48000.0
1990-10-01,1.2929,1.3395,1.3395,1.2813,306000.0
1990-10-02,1.2813,1.3046,1.3046,1.2696,1004000.0
1990-10-03,1.3046,1.2929,1.3278,1.2813,2911000.0
1990-10-04,1.223,1.2813,1.2813,1.223,1140000.0
1990-10-05,1.2463,1.223,1.258,1.223,1536000.0
1990-10-08,1.3162,1.2813,1.3395,1.2813,784000.0
1990-10-09,1.3046,1.3278,1.3395,1.2696,732000.0
1990-10-10,1.2696,1.223,1.2813,1.223,356000.0
1990-10-11,1.2347,1.2347,1.2463,1.2347,148000.0
1990-10-12,1.2463,1.2347,1.258,1.223,216000.0
1990-10-15,1.2347,1.2347,1.2347,1.2347,69000.0
1990-10-16,1.2463,1.2463,1.2463,1.2463,90000.0
1990-10-17,1.2347,1.2463,1.258,1.2347,44000.0
1990-10-18,1.258,1.258,1.258,1.258,304000.0
1990-10-19,1.258,1.258,1.258,1.2463,80000.0
1990-10-22,1.258,1.258,1.258,1.258,356000.0
1990-10-23,1.2929,1.258,1.3046,1.258,1008000.0
1990-10-24,1.3162,1.3162,1.3395,1.3046,1170000.0
1990-10-25,1.3511,1.3278,1.3861,1.3278,740000.0
1990-10-26,1.3511,1.3395,1.3628,1.3395,894000.0
1990-10-29,1.3395,1.3511,1.3511,1.3395,78000.0
1990-10-30,1.3162,1.3162,1.3278,1.2929,146000.0
1990-10-31,1.3162,1.3162,1.3162,1.3162,20000.0
1990-11-02,1.2696,1.2696,1.2929,1.2696,380000.0
1990-11-05,1.2696,1.2696,1.2696,1.258,290000.0
1990-11-06,1.2813,1.2813,1.2813,1.2696,70000.0
1990-11-07,1.2696,1.2929,1.3046,1.2696,36000.0
1990-11-08,1.258,1.258,1.258,1.258,226000.0
1990-11-09,1.258,1.258,1.258,1.2463,330000.0
1990-11-12,1.2929,1.2929,1.2929,1.258,34000.0
1990-11-13,1.2813,1.2813,1.2813,1.2813,4000.0
1990-11-14,1.2929,1.2929,1.2929,1.2813,138000.0
1990-11-15,1.2929,1.2813,1.2929,1.2696,1551000.0
1990-11-16,1.2929,1.3046,1.3046,1.2813,630000.0
1990-11-19,1.2813,1.2813,1.2813,1.2696,196000.0
1990-11-20,1.2929,1.2929,1.2929,1.2813,384000.0
1990-11-21,1.2813,1.2929,1.3046,1.2813,276000.0
1990-11-22,1.2813,1.2813,1.2813,1.2813,140000.0
1990-11-23,1.258,1.258,1.2813,1.258,362000.0
1990-11-26,1.2813,1.258,1.2813,1.258,436000.0
1990-11-27,1.258,1.258,1.2696,1.2463,646000.0
1990-11-28,1.2463,1.2463,1.2696,1.2463,134000.0
1990-11-29,1.258,1.258,1.258,1.258,274000.0
1990-12-03,1.258,1.2813,1.2813,1.258,28000.0
1990-12-04,1.258,1.258,1.258,1.258,88000.0
1990-12-05,1.223,1.2347,1.2463,1.223,130000.0
1990-12-06,1.2347,1.2347,1.2463,1.223,150000.0
1990-12-07,1.2347,1.2347,1.2463,1.2347,104000.0
1990-12-10,1.2696,1.2696,1.2813,1.2463,190000.0
1990-12-11,1.3395,1.2813,1.3395,1.2813,194000.0
1990-12-12,1.3744,1.3395,1.3861,1.3162,502000.0
1990-12-13,1.3744,1.3977,1.3977,1.3628,810000.0
1990-12-14,1.3511,1.3395,1.3744,1.3395,324000.0
1990-12-17,1.3278,1.3511,1.3511,1.3278,124000.0
1990-12-18,1.2696,1.2813,1.3046,1.258,300000.0
1990-12-19,1.2696,1.2813,1.2813,1.2696,222000.0
1990-12-20,1.2696,1.2696,1.2813,1.2696,667000.0
1990-12-21,1.2696,1.2696,1.2813,1.2696,626000.0
1990-12-24,1.2696,1.2696,1.2813,1.2696,628000.0
1990-12-26,1.2696,1.2696,1.2929,1.2696,126000.0
1990-12-27,1.2696,1.2696,1.2813,1.2696,921000.0
1990-12-28,1.2813,1.2813,1.2813,1.2696,714000.0
1990-12-31,1.2813,1.2813,1.2813,1.2696,714000.0
1991-01-02,1.2696,1.2696,1.2929,1.2696,1042000.0
1991-01-03,1.2463,1.2347,1.2463,1.2347,706000.0
1991-01-04,1.2696,1.2696,1.2696,1.2696,214000.0
1991-01-07,1.258,1.258,1.258,1.258,50000.0
1991-01-08,1.258,1.258,1.258,1.2463,480000.0
1991-01-09,1.2347,1.2347,1.2463,1.2347,510000.0
1991-01-10,1.2463,1.2347,1.2463,1.2347,380000.0
1991-01-11,1.258,1.2463,1.258,1.2463,330000.0
1991-01-14,1.2696,1.2463,1.2813,1.2463,636000.0
1991-01-15,1.2696,1.2696,1.3162,1.2696,4090000.0
1991-01-16,1.3278,1.3162,1.3511,1.3046,380000.0
1991-01-17,1.3278,1.2929,1.3278,1.2929,456000.0
1991-01-18,1.3395,1.3278,1.3511,1.3046,728000.0
1991-01-21,1.3162,1.2929,1.3278,1.2929,40000.0
1991-01-22,1.3278,1.3046,1.3278,1.3046,74000.0
1991-01-24,1.3744,1.3278,1.3977,1.3278,480000.0
1991-01-25,1.3744,1.3977,1.3977,1.3628,588000.0
1991-01-28,1.5433,1.421,1.5725,1.3977,743000.0
1991-01-29,1.6016,1.5142,1.6016,1.5142,1425000.0
1991-01-30,1.6598,1.5725,1.6889,1.5433,3540000.0
1991-01-31,1.6307,1.6889,1.7472,1.6016,1616000.0
1991-02-01,1.5725,1.6016,1.6307,1.5433,2332000.0
1991-02-04,1.6016,1.5725,1.6307,1.5725,1669000.0
1991-02-05,1.7763,1.6598,1.7763,1.6598,2844000.0
1991-02-06,1.9219,1.8054,1.9801,1.7472,2855000.0
1991-02-07,1.8345,1.951,1.9801,1.8054,3462000.0
1991-02-08,1.8345,1.7472,1.8345,1.718,1804000.0
1991-02-11,1.8928,1.8636,1.8928,1.8345,840000.0
1991-02-12,1.8345,1.951,1.951,1.8345,1655000.0
1991-02-13,1.7763,1.7763,1.8345,1.7763,689000.0
1991-02-14,1.7763,1.8345,1.8345,1.7763,471000.0
1991-02-15,1.7763,1.7472,1.7763,1.7472,1517000.0
1991-02-18,1.8345,1.8345,1.9219,1.8054,3105000.0
1991-02-19,1.8345,1.8345,1.8636,1.8345,462000.0
1991-02-20,1.9219,1.8636,1.9219,1.8636,1603000.0
1991-02-21,1.951,1.9219,1.9801,1.9219,3281000.0
1991-02-22,1.9801,1.951,1.9801,1.9219,3377000.0
1991-02-25,2.184,1.9801,2.2131,1.9801,3045000.0
1991-02-26,2.1257,2.2713,2.3004,2.0966,2301000.0
1991-02-27,2.1257,2.0092,2.1257,2.0092,2978000.0
1991-02-28,2.184,2.1548,2.184,2.0966,2082000.0
1991-03-01,2.1257,2.184,2.2131,2.0966,2035000.0
1991-03-04,2.0384,2.0966,2.1548,2.0384,1662000.0
1991-03-05,2.0675,2.0384,2.0675,2.0092,1170000.0
1991-03-06,2.0675,2.0675,2.1548,2.0675,2069000.0
1991-03-07,2.0966,2.0966,2.1257,2.0675,497000.0
1991-03-08,2.1548,2.0966,2.184,2.0675,1834000.0
1991-03-11,2.1548,2.184,2.2131,2.1548,1156000.0
1991-03-12,2.2131,2.184,2.2131,2.1548,1602000.0
1991-03-13,2.2713,2.184,2.2713,2.1548,2306000.0
1991-03-14,2.2422,2.3004,2.3296,2.2131,2017000.0
1991-03-15,2.2131,2.2131,2.2422,2.184,1043000.0
1991-03-18,2.2713,2.2131,2.3878,2.2131,4388000.0
1991-03-19,2.184,2.2713,2.2713,2.184,1461000.0
1991-03-20,1.951,2.1257,2.1257,1.9219,1750000.0
1991-03-21,1.951,1.951,1.9801,1.8636,2131000.0
1991-03-22,1.8928,1.9219,1.9219,1.8928,1025000.0
1991-03-25,1.7472,1.8928,1.9219,1.7472,1756000.0
1991-03-26,1.7763,1.7763,1.8054,1.7472,1154000.0
1991-03-27,1.8054,1.8054,1.838,1.8054,975000.0
1991-04-01,1.8636,1.8054,1.8636,1.8054,934000.0
1991-04-02,1.8928,1.8928,1.8928,1.8636,2377000.0
1991-04-03,1.8345,1.9219,1.9219,1.8054,3900000.0
1991-04-04,1.8054,1.8054,1.8345,1.8054,554000.0
1991-04-05,1.8054,1.8054,1.8054,1.7763,153000.0
1991-04-08,1.8054,1.8054,1.8345,1.8054,2280000.0
1991-04-10,1.718,1.7763,1.7763,1.6889,1204000.0
1991-04-11,1.718,1.718,1.718,1.6889,558000.0
1991-04-12,1.7472,1.718,1.7472,1.718,923000.0
1991-04-15,1.7472,1.7472,1.7763,1.7472,388000.0
1991-04-16,1.7763,1.7472,1.7763,1.7472,914000.0
1991-04-17,1.7763,1.7763,1.7763,1.7763,503000.0
1991-04-18,1.7763,1.7763,1.7763,1.7763,2074000.0
1991-04-19,1.7763,1.7763,1.8054,1.7763,1597000.0
1991-04-22,1.7603,1.7283,1.7603,1.7283,674000.0
1991-04-23,1.7603,1.7283,1.7603,1.7283,507000.0
1991-04-24,1.8243,1.7923,1.8243,1.7923,52000.0
1991-04-25,1.8243,1.7923,1.8563,1.7923,160000.0
1991-04-26,1.8563,1.8243,1.8563,1.8243,31000.0
1991-04-29,1.8563,1.8563,1.8563,1.8563,20000.0
1991-04-30,1.7603,1.7603,1.7603,1.7603,10000.0
1991-05-02,1.7283,1.7603,1.7603,1.7283,211000.0
1991-05-03,1.6963,1.7283,1.7283,1.6963,399000.0
1991-05-06,1.7283,1.7283,1.7603,1.7283,362000.0
1991-05-07,1.7603,1.7603,1.7603,1.7283,137000.0
1991-05-08,1.7283,1.7603,1.7603,1.6963,495000.0
1991-05-09,1.7283,1.7283,1.7283,1.7283,3393000.0
1991-05-10,1.7283,1.7283,1.7283,1.7283,3063000.0
1991-05-13,1.7283,1.7283,1.7603,1.7283,1829000.0
1991-05-14,1.7283,1.7283,1.7283,1.7283,1691000.0
1991-05-15,1.7283,1.7283,1.7603,1.7283,852000.0
1991-05-16,1.7283,1.7283,1.7283,1.7283,809000.0
1991-05-17,1.7283,1.7283,1.7603,1.7283,686000.0
1991-05-20,1.8243,1.7283,1.8243,1.7283,1805000.0
1991-05-21,1.8563,1.8563,1.8563,1.8243,2103000.0
1991-05-22,1.8563,1.8563,1.8563,1.8243,1790000.0
1991-05-23,1.8243,1.8243,1.8563,1.8243,1339000.0
1991-05-24,1.8243,1.8243,1.8563,1.8243,1828000.0
1991-05-27,1.7283,1.7923,1.7923,1.7283,825000.0
1991-05-28,1.7283,1.7283,1.7283,1.7283,1065000.0
1991-05-29,1.7283,1.7283,1.7283,1.7283,1099000.0
1991-05-30,1.7283,1.7283,1.7283,1.7283,427000.0
1991-05-31,1.7283,1.7283,1.7283,1.7283,322000.0
1991-06-03,1.6963,1.6963,1.7283,1.6643,108000.0
1991-06-04,1.6643,1.6643,1.6643,1.6323,172000.0
1991-06-05,1.6003,1.6003,1.6323,1.5875,1087000.0
1991-06-06,1.6003,1.6003,1.6003,1.5875,188000.0
1991-06-07,1.6323,1.6323,1.6323,1.6323,68000.0
1991-06-10,1.6003,1.6003,1.6003,1.6003,42000.0
1991-06-11,1.6323,1.6323,1.6323,1.6323,46000.0
1991-06-13,1.6003,1.6003,1.6003,1.5747,812000.0
1991-06-14,1.6003,1.6003,1.6323,1.6003,183000.0
1991-06-17,1.6003,1.6003,1.6323,1.6003,1091000.0
1991-06-18,1.6323,1.6323,1.6323,1.6003,344000.0
1991-06-19,1.6323,1.6003,1.6643,1.6003,886000.0
1991-06-20,1.6003,1.6003,1.6003,1.6003,420000.0
1991-06-21,1.6003,1.6323,1.6323,1.6003,931000.0
1991-06-24,1.5747,1.6003,1.6003,1.5747,1714000.0
1991-06-25,1.5491,1.5619,1.5747,1.5491,92000.0
1991-06-26,1.6003,1.5747,1.6003,1.5747,1038000.0
1991-06-27,1.5875,1.5875,1.5875,1.5875,110000.0
1991-06-28,1.6003,1.5875,1.6003,1.5875,194000.0
1991-07-01,1.5747,1.5875,1.5875,1.5747,10000.0
1991-07-02,1.5875,1.5875,1.5875,1.5875,6000.0
1991-07-03,1.5875,1.5875,1.5875,1.5747,30000.0
1991-07-05,1.5747,1.6003,1.6003,1.5747,68000.0
1991-07-08,1.5362,1.5362,1.5619,1.5362,14000.0
1991-07-09,1.5106,1.5106,1.5106,1.5106,20000.0
1991-07-11,1.4978,1.5234,1.5234,1.4978,22000.0
1991-07-12,1.4082,1.4082,1.4082,1.4082,126000.0
1991-07-15,1.4082,1.4082,1.4082,1.4082,12000.0
1991-07-16,1.421,1.4338,1.4338,1.3954,696000.0
1991-07-17,1.421,1.4082,1.421,1.4082,1562000.0
1991-07-19,1.4338,1.4338,1.4338,1.4338,10000.0
1991-07-23,1.4594,1.4594,1.4594,1.4594,50000.0
1991-07-24,1.4594,1.4594,1.4594,1.4466,50000.0
1991-07-25,1.4466,1.4466,1.4466,1.4466,30000.0
1991-07-26,1.4338,1.4338,1.4338,1.4338,12000.0
1991-07-29,1.4466,1.4466,1.4594,1.4466,164000.0
1991-07-30,1.4466,1.4466,1.4594,1.4466,26000.0
