Date,Close,Open,High,Low,Volume
1993-01-21,19.3983,19.288,19.5085,19.288,140850.0
1993-01-22,19.3983,19.5085,19.5085,19.288,124050.0
1993-01-25,19.1778,19.288,19.288,19.0676,52350.0
1993-01-26,19.0676,19.1778,19.1778,18.8472,40800.0
1993-01-27,19.0676,19.1778,19.1778,19.0676,23850.0
1993-01-28,19.288,19.1778,19.288,19.1778,7550.0
1993-01-29,19.288,19.288,19.3983,19.1778,85650.0
1993-02-01,19.3983,19.288,19.5085,19.288,41100.0
1993-02-02,19.6187,19.3983,19.6187,19.3983,87100.0
1993-02-03,19.6187,19.7289,20.0596,19.6187,62500.0
1993-02-04,19.6187,19.6187,19.6187,19.5085,37550.0
1993-02-05,20.1698,19.7289,20.1698,19.5085,103900.0
1993-02-08,20.5004,20.28,20.7209,20.28,78000.0
1993-02-09,20.8311,20.7209,20.9413,20.5004,182350.0
1993-02-10,21.4924,20.8311,21.4924,20.8311,151250.0
1993-02-11,22.0435,21.7128,22.1537,21.6026,113000.0
1993-02-12,21.6026,22.0435,22.1537,21.272,114300.0
1993-02-15,21.823,21.7128,21.823,21.6026,65600.0
1993-02-16,22.1537,21.823,22.1537,21.823,141450.0
1993-02-17,22.2639,22.0435,22.2639,21.823,69500.0
1993-02-18,22.9252,22.4843,23.0354,22.3741,76750.0
1993-02-19,23.2559,23.0354,23.6967,23.0354,75550.0
1993-02-22,23.2559,23.4763,23.5865,23.2559,61200.0
1993-02-23,23.2559,23.2559,23.3661,22.815,105750.0
1993-02-24,23.6967,23.3661,23.6967,23.2559,60350.0
1993-02-26,23.5865,23.8069,24.0274,23.5865,83900.0
1993-03-01,23.4763,23.5865,23.6967,23.1456,86450.0
1993-03-02,23.5865,23.2559,23.5865,23.0354,65800.0
1993-03-03,25.5704,23.8069,25.5704,23.6967,69950.0
1993-03-04,26.5624,26.0113,27.0033,25.6806,118000.0
1993-03-05,26.1215,26.5624,26.7828,26.0113,73300.0
1993-03-08,26.3419,26.2317,26.7828,26.1215,100950.0
1993-03-09,26.6726,26.4522,26.6726,26.4522,76750.0
1993-03-10,27.8299,27.3339,28.1054,26.893,115550.0
1993-03-11,27.0033,27.8299,27.8299,27.0033,62890.0
1993-03-12,27.5543,26.7828,27.5543,26.6726,104750.0
1993-03-15,27.4441,27.5543,28.1054,27.3339,81000.0
1993-03-16,27.0033,27.2237,27.3339,26.7828,61950.0
1993-03-17,26.6726,27.1135,27.2237,26.5624,48850.0
1993-03-18,26.6726,26.893,26.893,25.9011,51150.0
1993-03-19,27.8299,26.7828,27.8299,26.6726,103600.0
1993-03-22,28.381,28.6565,28.9321,28.1054,58540.0
1993-03-23,28.381,28.381,28.381,28.1054,42410.0
1993-03-24,28.6565,28.6565,29.2076,28.381,55280.0
1993-03-25,28.1054,28.6565,28.9321,27.8299,48100.0
1993-03-26,27.4441,27.8299,28.1054,27.3339,48030.0
1993-03-29,27.5543,27.4441,27.8299,27.1135,67510.0
1993-03-30,28.381,27.8299,28.6565,27.8299,107620.0
1993-03-31,28.1054,28.381,28.6565,27.8299,63540.0
1993-04-01,28.1054,28.1054,28.1054,27.8299,54700.0
1993-04-02,28.381,28.1054,28.381,27.8299,80100.0
1993-04-05,30.3098,28.6565,30.3098,28.6565,69920.0
1993-04-06,30.5853,30.3098,31.1364,30.3098,137740.0
1993-04-07,31.963,30.5853,31.963,30.5853,85680.0
1993-04-12,32.7897,31.963,32.7897,31.963,61340.0
1993-04-13,32.5141,32.7897,33.3408,32.5141,76360.0
1993-04-14,33.3408,32.5141,33.3408,31.963,121960.0
1993-04-15,33.3408,33.3408,33.8918,33.0652,124080.0
1993-04-16,32.7897,33.3408,33.6163,32.7897,73100.0
1993-04-19,32.7897,33.0652,33.0652,31.963,118400.0
1993-04-20,31.963,32.7897,33.0652,31.963,86100.0
1993-04-21,31.4119,32.2386,32.5141,31.4119,112500.0
1993-04-22,31.6875,31.1364,31.963,31.1364,94000.0
1993-04-23,32.7897,31.963,33.0652,31.6875,87700.0
1993-04-26,31.963,33.0652,33.3408,31.963,129620.0
1993-04-27,31.963,32.5141,32.5141,31.6875,75980.0
1993-04-28,32.2386,31.963,32.2386,31.963,57440.0
1993-04-29,32.7897,32.5141,33.0652,32.2386,103400.0
1993-04-30,33.3408,33.0652,34.1674,33.0652,108220.0
1993-05-03,33.3408,33.6163,33.6163,33.0652,112200.0
1993-05-04,33.6163,33.8918,34.4429,33.3408,110820.0
1993-05-05,34.1674,34.1674,34.7185,33.8918,169240.0
1993-05-06,34.3878,34.4429,34.4429,33.8918,127620.0
1993-05-07,34.994,34.4429,35.2696,34.4429,146120.0
1993-05-10,34.7185,35.2696,35.2696,34.4429,98280.0
1993-05-11,33.8918,34.4429,34.7185,33.6163,119120.0
1993-05-12,33.6163,33.8918,33.8918,33.3408,135680.0
1993-05-13,33.3408,33.8918,33.8918,33.3408,102140.0
1993-05-14,33.6163,33.3408,33.8918,33.3408,69140.0
1993-05-17,34.1674,33.8918,34.4429,33.8918,58900.0
1993-05-18,33.6163,34.1674,34.4429,33.6163,51220.0
1993-05-19,33.6163,33.6163,33.6163,33.0652,62740.0
1993-05-20,33.0652,33.3408,33.3408,32.7897,163620.0
1993-05-21,33.0652,33.3408,33.3408,33.0652,64110.0
1993-05-24,32.5141,33.3408,33.3408,32.5141,41000.0
1993-05-25,33.3408,33.0652,33.6163,33.0652,60020.0
1993-05-26,33.6163,33.8918,33.8918,33.6163,32020.0
1993-05-27,33.6163,33.6163,33.6163,33.3408,53500.0
1993-05-28,33.0652,33.6163,33.6163,32.7897,85380.0
1993-05-31,32.2386,33.0652,33.0652,31.6875,385020.0
1993-06-01,31.963,32.2386,32.5141,31.963,53380.0
1993-06-02,31.963,31.963,32.2386,31.963,52500.0
1993-06-03,32.5141,32.2386,32.5141,31.963,90720.0
1993-06-04,33.0652,32.5141,33.3408,32.5141,75900.0
1993-06-07,33.8918,33.6163,34.4429,33.3408,111020.0
1993-06-08,33.6163,33.8918,34.1674,33.3408,91300.0
1993-06-09,33.0652,33.3408,33.3408,32.7897,50300.0
1993-06-14,32.977,33.5061,34.0351,32.8007,58750.0
1993-06-15,32.977,33.5061,33.5061,32.977,56800.0
1993-06-16,33.1534,32.977,33.1534,32.977,139800.0
1993-06-17,33.8588,33.3297,33.8588,33.1534,80600.0
1993-06-18,34.0351,33.8588,34.2115,33.6824,211050.0
1993-06-21,34.7405,34.2115,34.7405,34.2115,68300.0
1993-06-22,34.5642,34.9169,35.0932,34.3878,68750.0
1993-06-23,34.0351,34.2115,34.7405,33.6824,109450.0
1993-06-24,33.8588,33.8588,33.8588,33.5061,239600.0
1993-06-25,33.6824,34.0351,34.0351,33.6824,28250.0
1993-06-28,33.8588,33.6824,33.8588,33.6824,23450.0
1993-06-29,33.8588,33.8588,34.0351,33.6824,43450.0
1993-06-30,34.0351,33.8588,34.0351,33.6824,66250.0
1993-07-01,34.3878,34.0351,34.3878,34.0351,73150.0
1993-07-02,34.3878,34.3878,34.5642,34.2115,33300.0
1993-07-05,34.3878,34.3878,34.3878,34.0351,34750.0
1993-07-06,34.0351,34.3878,34.3878,33.8588,29150.0
1993-07-07,34.2115,34.0351,34.2115,34.0351,34050.0
1993-07-08,34.2115,34.3878,34.3878,34.0351,41950.0
1993-07-09,33.6824,34.2115,34.2115,33.6824,42900.0
1993-07-12,33.5061,33.8588,34.0351,33.3297,41200.0
1993-07-13,33.1534,33.6824,33.6824,33.1534,74850.0
1993-07-14,32.2716,33.3297,33.6824,32.2716,95800.0
1993-07-15,32.6243,32.6243,32.6243,32.2716,91950.0
1993-07-16,32.8007,32.448,32.8007,32.448,86550.0
1993-07-19,32.8007,32.8007,32.977,32.6243,15550.0
1993-07-20,33.1534,32.977,33.3297,32.8007,38950.0
1993-07-21,33.6824,33.5061,33.8588,33.3297,41750.0
1993-07-22,34.7405,34.0351,34.7405,33.8588,59950.0
1993-07-23,34.9169,34.7405,35.2696,34.5642,70550.0
1993-07-26,35.6223,34.9169,35.7986,34.7405,61000.0
1993-07-27,35.9749,36.3276,36.504,35.9749,82500.0
1993-07-28,35.0932,35.9749,36.504,34.9169,48750.0
1993-07-29,34.9169,34.9169,35.0932,34.3878,45350.0
1993-07-30,34.9169,35.2696,36.504,34.9169,63400.0
1993-08-02,35.2696,35.2696,35.7986,34.9169,55700.0
1993-08-03,35.4459,35.6223,36.1513,35.0932,97900.0
1993-08-04,35.0932,35.4459,35.4459,34.5642,52850.0
1993-08-05,34.9169,34.9169,34.9169,34.5642,32850.0
1993-08-06,34.5642,34.9169,34.9169,34.3878,55350.0
1993-08-09,33.5061,34.3878,34.3878,33.5061,16650.0
1993-08-10,33.6824,33.5061,33.8588,33.5061,59100.0
1993-08-11,33.8588,34.2115,34.5642,33.8588,42550.0
1993-08-12,33.6824,33.8588,34.0351,33.6824,57250.0
1993-08-13,33.6824,33.6824,33.8588,33.6824,42450.0
1993-08-16,34.2115,33.8588,34.2115,33.6824,39200.0
1993-08-17,34.7405,34.5642,34.9169,34.0351,46700.0
1993-08-18,34.3878,34.7405,35.0932,34.2115,51950.0
1993-08-19,34.2115,34.3878,34.3878,34.2115,58300.0
1993-08-20,33.8588,34.2115,34.5642,33.8588,54650.0
1993-08-23,33.8588,33.8588,34.0351,33.5061,95900.0
1993-08-24,34.0351,33.8588,34.3878,33.8588,81100.0
1993-08-25,34.0351,34.0351,34.5642,34.0351,69650.0
1993-08-26,33.8588,33.8588,34.0351,33.8588,30050.0
1993-08-27,33.8588,33.8588,33.8588,33.6824,19650.0
1993-08-30,33.8588,33.6824,34.0351,33.6824,22550.0
1993-08-31,34.2115,33.8588,34.3878,33.8588,27100.0
1993-09-01,34.2115,34.3878,34.7405,34.2115,25650.0
1993-09-02,34.7405,34.2115,34.9169,34.2115,57500.0
1993-09-03,34.9169,35.0932,35.7986,34.5642,107700.0
1993-09-06,34.7405,34.5642,34.7405,34.2115,57750.0
1993-09-07,35.0932,35.0932,35.2696,34.5642,87400.0
1993-09-08,35.2696,35.0932,35.2696,34.5642,103300.0
1993-09-09,35.6223,35.6223,35.9749,35.4459,209400.0
1993-09-10,36.3276,35.7986,36.6803,35.7986,249600.0
1993-09-13,38.4438,36.504,38.4438,36.504,174200.0
1993-09-14,37.7384,38.7965,39.6782,37.7384,256300.0
1993-09-15,37.7384,37.3857,37.9148,37.033,120700.0
1993-09-16,37.7384,37.9148,38.2675,37.7384,78850.0
1993-09-17,38.0911,37.9148,38.2675,37.9148,68300.0
1993-09-20,37.3857,37.3857,37.9148,37.3857,86550.0
1993-09-21,36.6803,37.3857,37.5621,36.504,132500.0
1993-09-22,36.504,36.504,36.8567,36.1513,266300.0
1993-09-23,37.2094,36.3276,37.2094,36.3276,63800.0
1993-09-24,37.2094,37.5621,37.5621,37.033,102100.0
1993-09-27,37.2094,37.3857,37.5621,37.2094,164100.0
1993-09-28,36.8567,37.2094,37.2094,36.6803,32350.0
1993-09-29,36.1513,36.6803,36.6803,36.1513,36750.0
1993-09-30,36.504,36.1513,36.6803,36.1513,72300.0
1993-10-01,35.9749,36.504,36.504,35.7986,40950.0
1993-10-04,35.0932,35.2696,35.4459,34.7405,82350.0
1993-10-05,35.7986,35.0932,35.9749,35.0932,50100.0
1993-10-06,35.7986,35.9749,35.9749,35.6223,35450.0
1993-10-07,35.6223,35.7986,35.9749,35.6223,67500.0
1993-10-08,36.3276,35.9749,36.3276,35.7986,75500.0
1993-10-11,36.6803,36.3276,36.8567,36.3276,52550.0
1993-10-12,37.5621,37.033,38.2675,37.033,93850.0
1993-10-13,37.3857,38.0911,38.2675,37.033,102200.0
1993-10-14,37.7384,37.2094,37.9148,37.033,99450.0
1993-10-15,37.3857,37.9148,38.0911,37.2094,87150.0
1993-10-18,37.3857,37.7384,37.9148,37.3857,121050.0
1993-10-19,37.033,37.2094,37.2094,37.033,48300.0
1993-10-20,37.5621,37.033,37.5621,36.8567,53500.0
1993-10-21,37.9148,37.7384,37.9148,37.5621,85750.0
1993-10-22,37.7384,38.0911,38.0911,37.7384,79800.0
1993-10-25,37.2094,37.7384,37.9148,37.033,98250.0
1993-10-26,37.3857,37.2094,37.7384,37.2094,81850.0
1993-10-27,37.3857,37.3857,37.9148,37.2094,60900.0
1993-10-28,37.9148,37.7384,37.9148,37.3857,67250.0
1993-10-29,38.2675,38.7965,38.7965,37.5621,124300.0
1993-11-03,38.7965,38.2675,38.7965,37.9148,114200.0
1993-11-04,40.56,38.7965,40.56,38.6202,218250.0
1993-11-05,41.4417,41.4417,42.6762,41.089,207950.0
1993-11-08,40.3836,40.56,40.7363,38.9729,115850.0
1993-11-09,39.6782,40.56,40.7363,39.6782,54000.0
1993-11-10,39.8546,40.0309,40.56,39.8546,34600.0
1993-11-11,40.3836,40.2073,40.9127,40.0309,95500.0
1993-11-12,40.0309,40.7363,40.7363,40.0309,28000.0
1993-11-15,39.8546,39.8546,40.3836,39.6782,18000.0
1993-11-16,40.0309,40.2073,40.3836,39.8546,44200.0
1993-11-17,40.3836,40.2073,40.56,40.2073,47650.0
1993-11-18,39.8546,40.2073,40.56,39.8546,38550.0
1993-11-19,39.1492,39.8546,40.3836,39.1492,23850.0
1993-11-22,39.5019,39.3256,39.8546,39.3256,51000.0
1993-11-23,38.4438,39.5019,39.5019,38.0911,49550.0
1993-11-24,39.6782,37.9148,39.6782,37.9148,50550.0
1993-11-25,40.56,39.6782,40.7363,39.5019,183550.0
1993-11-26,41.2654,40.56,41.6181,40.56,164100.0
1993-11-29,41.4417,41.089,41.4417,40.3836,138450.0
1993-12-01,42.4998,40.7363,42.6762,40.56,134400.0
1993-12-02,45.8504,42.3235,45.8504,42.3235,233960.0
1993-12-03,47.6139,45.8504,48.0548,45.4096,234040.0
1993-12-07,48.4956,48.4956,49.3774,47.6139,149420.0
1993-12-08,47.173,49.3774,49.8182,46.7322,193820.0
1993-12-09,47.173,47.173,47.6139,46.7322,42540.0
1993-12-10,47.6139,47.6139,48.4956,47.6139,100640.0
1993-12-13,49.3774,48.0548,49.3774,47.6139,280820.0
1993-12-14,50.7,50.2591,52.9043,50.2591,211220.0
1993-12-15,50.7,50.2591,51.1409,49.3774,61760.0
1993-12-16,51.1409,50.7,52.9043,50.2591,81820.0
1993-12-17,52.0226,51.5817,52.9043,51.5817,73500.0
1993-12-20,55.5495,52.9043,56.4313,52.4635,124920.0
1993-12-21,57.7539,56.4313,60.84,56.4313,127160.0
1993-12-22,61.7217,58.1948,62.1626,56.4313,109320.0
1993-12-23,67.0122,62.6035,67.8939,62.6035,91760.0
1993-12-27,75.8295,69.6574,78.4748,69.6574,139380.0
1993-12-28,74.9478,77.593,79.3565,66.1304,111340.0
1993-12-29,75.8295,74.9478,76.2704,74.0661,137640.0
1994-01-03,78.9156,74.0661,80.2382,74.0661,86364.0
1994-01-04,80.2382,79.3565,94.3461,78.4748,131780.0
1994-01-05,75.8295,80.2382,80.6791,72.3026,139580.0
1994-01-06,79.3565,74.0661,81.12,72.3026,125720.0
1994-01-07,76.7113,77.593,79.3565,75.8295,137100.0
1994-01-10,70.5391,72.3026,76.2704,70.5391,64200.0
1994-01-11,71.8617,75.8295,76.7113,70.5391,97020.0
1994-01-12,67.8939,72.3026,72.3026,67.0122,123220.0
1994-01-13,63.9261,67.0122,67.0122,61.7217,155120.0
1994-01-14,64.3669,61.7217,66.5713,59.9582,116820.0
1994-01-17,64.7196,66.1304,68.7756,64.7196,108260.0
1994-01-18,64.3669,64.3669,65.2487,63.0443,49480.0
1994-01-19,68.3348,65.2487,68.7756,65.2487,73620.0
1994-01-20,69.6574,69.6574,70.5391,67.453,160480.0
1994-01-21,70.5391,70.5391,71.4208,68.3348,130200.0
1994-01-24,69.6574,70.5391,71.4208,69.6574,58660.0
1994-01-25,68.7756,69.6574,69.6574,67.453,94340.0
1994-01-26,66.1304,67.453,68.3348,61.7217,73660.0
1994-01-27,67.0122,66.1304,67.8939,66.1304,35100.0
1994-01-28,65.2487,67.0122,67.0122,64.3669,51640.0
1994-01-31,67.0122,63.4852,67.0122,63.4852,92200.0
1994-02-01,63.4852,66.1304,66.1304,63.4852,82700.0
1994-02-02,65.2487,63.9261,65.6895,63.9261,41490.0
1994-02-03,66.1304,66.1304,67.0122,66.1304,38280.0
1994-02-04,66.5713,66.1304,67.453,66.1304,31680.0
1994-02-07,64.8078,66.1304,66.5713,64.8078,24320.0
1994-02-08,65.6895,67.453,67.453,65.2487,22100.0
1994-02-09,67.8939,65.6895,68.3348,65.2487,41280.0
1994-02-10,68.7756,68.7756,69.6574,68.3348,58320.0
1994-02-11,68.3348,68.3348,68.7756,67.0122,51500.0
1994-02-14,66.5713,67.0122,67.0122,66.5713,20200.0
1994-02-15,66.5713,66.5713,66.5713,65.6895,15640.0
1994-02-16,67.0122,67.0122,68.3348,67.0122,44840.0
1994-02-17,67.0122,67.0122,67.8939,67.0122,32580.0
1994-02-18,67.0122,67.453,67.453,67.0122,33240.0
1994-02-21,67.453,67.0122,67.453,66.5713,22260.0
1994-02-22,67.453,67.0122,67.453,67.0122,16800.0
1994-02-23,67.8939,67.8939,67.8939,67.453,20520.0
1994-02-24,66.5713,67.8939,67.8939,66.5713,24720.0
1994-02-28,63.9261,66.1304,66.5713,62.6035,31140.0
1994-03-01,62.6035,63.4852,64.3669,62.6035,37460.0
1994-03-02,59.0765,62.6035,62.6035,58.6356,49620.0
1994-03-03,58.6356,59.0765,59.9582,58.6356,50380.0
1994-03-04,55.1087,59.0765,59.0765,54.6678,62940.0
1994-03-07,56.4313,55.5495,56.8722,55.5495,46320.0
1994-03-08,55.5495,56.8722,56.8722,55.1087,73340.0
1994-03-09,50.2591,54.6678,54.6678,49.3774,124680.0
1994-03-10,52.9043,49.3774,53.3452,48.9365,160560.0
1994-03-11,54.6678,52.9043,54.6678,52.0226,69680.0
1994-03-14,57.7539,54.6678,58.1948,54.6678,198120.0
1994-03-15,58.1948,58.6356,60.3991,58.1948,183440.0
1994-03-16,59.9582,57.7539,60.3991,56.8722,162560.0
1994-03-17,63.4852,59.9582,64.3669,59.9582,191680.0
1994-03-18,61.7217,63.9261,64.3669,61.2809,102120.0
1994-03-21,59.0765,59.9582,60.3991,58.1948,107880.0
1994-03-22,60.84,58.1948,60.84,55.5495,43040.0
1994-03-23,61.7217,61.7217,62.1626,61.2809,38900.0
1994-03-24,62.1626,61.2809,63.0443,61.2809,91360.0
1994-03-25,64.3669,60.84,64.8078,60.3991,135080.0
