Date,Close,Open,High,Low,Volume
2021-06-23,51.5,51.95,52.0,51.25,65100.0
2021-06-24,51.45,51.35,51.5,51.35,105630.0
2021-06-25,51.7,51.45,51.7,51.45,30540.0
2021-06-28,51.35,51.7,51.75,51.35,73110.0
2021-06-29,51.55,51.0,51.65,50.35,48360.0
2021-06-30,53.0,51.7,53.2,51.6,166780.0
2021-07-01,52.8,52.15,52.9,52.15,48520.0
2021-07-02,51.7,52.8,52.8,51.6,77040.0
2021-07-05,51.75,51.7,51.8,51.65,612550.0
2021-07-06,51.5,51.7,51.85,51.35,129050.0
2021-07-07,51.0,51.45,51.6,51.0,81890.0
2021-07-08,50.65,51.0,51.05,50.6,122100.0
2021-07-09,49.0,50.6,50.6,48.0,150660.0
2021-07-12,49.0,49.0,49.1,48.5,199300.0
2021-07-13,47.6,49.0,49.0,47.5,85500.0
2021-07-14,46.8,47.5,47.5,46.5,160800.0
2021-07-15,47.0,46.55,47.0,46.55,46400.0
2021-07-16,45.2,47.8,47.8,45.1,398700.0
2021-07-19,45.1,45.2,46.0,45.0,139600.0
2021-07-21,45.05,45.1,45.1,45.0,48200.0
2021-07-22,45.1,45.1,45.2,45.0,22600.0
2021-07-23,45.0,45.1,45.1,45.0,82800.0
2021-07-26,45.0,45.0,45.0,43.5,19100.0
2021-07-27,45.5,45.0,45.8,45.0,17900.0
2021-07-28,44.9,45.5,45.5,44.9,19800.0
2021-07-29,45.45,44.9,45.45,44.9,4700.0
2021-07-30,44.35,45.05,45.05,44.35,44500.0
2021-08-02,43.6,44.4,44.4,43.6,19600.0
2021-08-03,43.8,43.6,43.8,43.25,19300.0
2021-08-04,43.9,43.8,43.9,43.55,67100.0
2021-08-05,44.0,45.0,45.0,43.8,22400.0
2021-08-06,44.0,44.1,44.1,43.95,45100.0
2021-08-09,44.8,43.95,44.8,43.95,19400.0
2021-08-10,44.65,44.95,45.0,44.2,77000.0
2021-08-11,45.0,44.6,45.2,44.6,39200.0
2021-08-12,44.15,45.0,45.0,44.05,4100.0
2021-08-13,43.9,44.1,44.2,43.9,37700.0
2021-08-16,43.9,43.9,43.95,43.9,18600.0
2021-08-17,43.6,43.9,43.9,43.55,26900.0
2021-08-18,43.6,43.55,44.0,43.5,4400.0
2021-08-19,43.55,43.6,43.6,43.55,8300.0
2021-08-20,43.8,43.8,43.8,43.8,400.0
2021-08-23,43.9,43.8,44.75,43.6,110300.0
2021-08-24,43.8,43.9,43.9,43.7,29000.0
2021-08-25,43.8,43.8,44.0,43.8,103700.0
2021-08-26,43.7,44.0,44.0,43.7,44400.0
2021-08-27,43.6,43.7,43.7,43.6,31000.0
2021-08-31,43.5,43.6,43.6,43.5,59200.0
2021-09-01,43.45,43.5,43.5,43.45,23000.0
2021-09-02,43.3,43.45,43.45,43.25,57200.0
2021-09-03,43.15,43.25,43.25,43.15,148700.0
2021-09-06,43.15,43.15,43.3,43.15,112400.0
2021-09-07,43.2,43.2,43.25,43.15,26100.0
2021-09-08,43.2,43.2,43.25,43.2,98500.0
2021-09-09,43.2,43.3,43.3,43.2,44400.0
2021-09-10,43.2,43.2,43.2,43.2,10600.0
2021-09-13,43.15,43.2,43.2,43.15,60200.0
2021-09-14,42.85,43.2,43.2,42.85,81100.0
2021-09-15,42.1,42.85,42.9,42.1,78100.0
2021-09-16,41.0,42.05,42.05,41.0,422000.0
2021-09-17,40.4,41.0,41.0,40.3,125200.0
2021-09-20,38.6,40.4,40.4,38.55,231500.0
2021-09-21,38.65,38.6,39.45,38.6,80000.0
2021-09-22,38.6,38.6,38.95,38.55,261900.0
2021-09-23,39.05,38.95,39.05,38.6,253100.0
2021-09-24,39.85,39.3,40.0,39.05,153100.0
2021-09-27,40.0,40.0,40.0,39.85,202600.0
2021-09-28,39.1,39.95,39.95,39.1,84300.0
2021-09-29,38.9,39.1,39.9,38.9,87600.0
2021-09-30,39.0,38.95,39.0,38.9,47600.0
2021-10-01,39.0,39.0,39.7,38.9,77400.0
2021-10-04,40.6,39.6,40.9,39.1,97700.0
2021-10-05,40.5,40.6,40.6,39.5,21500.0
2021-10-06,42.35,40.5,42.8,39.9,75000.0
2021-10-07,41.55,42.9,42.95,41.55,21000.0
2021-10-08,40.85,42.2,42.35,40.05,6700.0
2021-10-11,41.2,41.55,41.55,40.85,5800.0
2021-10-12,41.3,41.55,41.75,41.3,33300.0
2021-10-13,41.5,42.3,42.3,41.3,91700.0
2021-10-14,43.1,41.5,44.8,41.5,267200.0
2021-10-15,44.65,43.4,44.9,43.4,81000.0
2021-10-18,44.8,44.8,45.05,43.85,105900.0
2021-10-19,44.55,44.8,44.9,44.55,26900.0
2021-10-20,44.0,44.55,44.55,42.85,220400.0
2021-10-21,43.5,44.45,44.45,43.45,14500.0
2021-10-22,43.6,43.5,43.6,43.45,29700.0
2021-10-25,44.0,43.55,44.1,43.55,31200.0
2021-10-26,44.1,44.0,44.3,44.0,66900.0
2021-10-27,44.6,44.1,44.7,43.85,10300.0
2021-10-28,44.15,44.05,44.15,44.05,7600.0
2021-10-29,44.0,44.05,44.5,44.0,30200.0
2021-11-02,43.85,44.45,44.45,43.85,1600.0
2021-11-03,45.25,43.85,45.25,43.85,34100.0
2021-11-04,45.0,45.25,45.25,45.0,17900.0
2021-11-05,45.6,45.25,45.6,44.3,49700.0
2021-11-08,47.85,45.6,47.95,45.6,222800.0
2021-11-09,49.8,47.85,50.0,47.85,134900.0
2021-11-10,48.35,49.65,49.65,48.2,30200.0
2021-11-11,47.7,48.25,48.25,47.7,54500.0
2021-11-12,47.7,47.1,47.7,47.1,7500.0
2021-11-15,47.85,47.5,48.55,47.5,33900.0
2021-11-16,48.3,47.95,48.3,47.95,16700.0
2021-11-17,48.4,48.05,48.5,48.05,11300.0
2021-11-18,48.0,48.15,48.2,48.0,58500.0
2021-11-19,47.8,47.9,47.9,47.7,79500.0
2021-11-22,47.8,47.85,47.9,47.8,4500.0
2021-11-23,48.2,47.05,48.25,47.05,23500.0
2021-11-24,48.5,48.25,49.4,48.25,42300.0
2021-11-25,48.5,48.3,48.5,48.25,22200.0
2021-11-26,47.7,48.2,48.5,47.7,8300.0
2021-11-29,46.0,47.3,47.3,44.5,63000.0
2021-12-01,42.7,44.9,44.9,42.5,34400.0
2021-12-02,43.5,43.0,43.5,42.5,7700.0
2021-12-03,43.5,43.1,43.5,43.1,11200.0
2021-12-06,44.45,43.3,44.45,43.2,29400.0
2021-12-07,44.45,43.6,44.45,43.5,5200.0
2021-12-09,44.5,44.45,44.5,44.35,54700.0
2021-12-10,45.0,44.5,45.0,44.5,47200.0
2021-12-13,45.95,45.05,45.95,45.05,7100.0
2021-12-14,46.0,46.0,46.1,46.0,24900.0
2021-12-15,46.0,46.6,47.0,45.3,154600.0
2021-12-16,45.35,45.3,45.35,45.3,12200.0
2021-12-17,45.15,45.3,45.65,45.0,15800.0
2021-12-20,44.65,44.85,44.9,44.0,4800.0
2021-12-21,43.5,44.0,44.0,43.5,22000.0
2021-12-22,43.2,43.85,43.85,43.2,8700.0
2021-12-23,43.3,42.9,43.3,42.9,11700.0
2021-12-24,43.0,43.3,43.3,43.0,16800.0
2021-12-27,42.95,42.9,42.95,42.8,6700.0
2021-12-28,43.0,42.95,43.0,42.1,105700.0
2021-12-29,43.0,43.0,43.0,43.0,100.0
2021-12-31,44.8,42.2,44.8,42.2,3700.0
2022-01-03,43.0,42.2,43.0,42.2,4800.0
2022-01-05,41.15,42.25,42.25,41.15,17200.0
2022-01-06,41.0,41.15,41.15,41.0,12700.0
2022-01-07,40.5,40.5,41.0,40.1,21900.0
2022-01-10,40.5,40.5,40.95,40.5,63000.0
2022-01-11,41.0,40.5,41.0,40.5,51000.0
2022-01-12,41.9,41.0,42.0,41.0,79200.0
2022-01-13,42.5,41.9,42.5,41.5,262300.0
2022-01-14,42.0,42.5,42.5,42.0,28100.0
2022-01-17,42.0,42.1,42.1,42.0,39100.0
2022-01-18,41.8,41.8,42.0,41.7,54900.0
2022-01-19,41.5,41.6,41.6,41.5,85100.0
2022-01-20,41.2,41.5,42.0,41.2,89200.0
2022-01-21,41.25,41.2,41.25,41.2,70700.0
2022-01-24,41.5,41.25,41.5,41.25,37300.0
2022-01-25,41.55,41.5,41.55,41.5,447200.0
2022-01-26,41.95,41.55,42.0,41.55,45700.0
2022-01-27,41.65,41.9,41.9,41.6,239600.0
2022-01-28,42.0,41.55,42.0,41.55,73800.0
2022-01-31,43.5,42.0,43.55,42.0,176100.0
2022-02-02,45.65,43.5,45.95,43.5,50900.0
2022-02-03,45.15,45.65,45.65,45.0,45700.0
2022-02-04,45.45,45.9,45.9,45.05,21800.0
2022-02-07,45.4,45.05,45.45,45.05,65700.0
2022-02-08,45.15,45.1,45.25,45.1,121600.0
2022-02-09,45.5,45.15,45.5,45.05,42000.0
2022-02-10,45.9,45.5,45.95,45.5,23300.0
2022-02-11,45.2,45.25,45.25,45.2,10000.0
2022-02-14,45.2,45.2,45.5,45.2,8500.0
2022-02-15,45.15,45.15,45.2,45.15,7200.0
2022-02-16,45.95,45.15,45.95,45.15,14600.0
2022-02-17,47.65,45.95,47.7,45.95,187300.0
2022-02-18,48.0,47.5,48.5,47.5,24400.0
2022-02-21,48.1,48.0,48.3,47.8,17100.0
2022-02-22,47.6,48.1,48.1,47.6,46600.0
2022-02-23,48.1,47.6,48.1,47.6,9200.0
2022-02-24,46.5,47.6,48.1,46.5,83400.0
2022-02-28,45.35,46.6,46.6,45.1,23600.0
2022-03-01,48.0,45.4,48.0,45.4,6000.0
2022-03-02,47.5,47.5,47.5,47.5,400.0
2022-03-03,47.0,47.9,47.9,47.0,3600.0
2022-03-04,47.1,47.05,47.1,46.9,9100.0
2022-03-07,45.9,46.9,46.9,45.9,25600.0
2022-03-08,42.65,45.45,45.45,42.65,86300.0
2022-03-09,42.5,42.6,42.65,42.5,13400.0
2022-03-10,43.0,44.4,44.5,43.0,5800.0
2022-03-11,43.5,43.0,43.5,43.0,1400.0
2022-03-14,43.0,43.0,43.0,41.5,30000.0
2022-03-15,41.1,43.0,43.0,41.1,12900.0
2022-03-16,43.05,43.0,43.05,43.0,4000.0
2022-03-17,44.0,43.1,45.0,43.1,700.0
2022-03-18,43.6,43.6,43.6,43.6,300.0
2022-03-21,43.5,43.6,43.6,43.5,7300.0
2022-03-22,43.5,43.6,43.6,43.5,2500.0
2022-03-24,43.6,43.55,43.6,43.55,500.0
2022-03-25,44.0,43.6,44.0,43.6,1700.0
2022-03-29,44.95,44.0,44.95,44.0,9800.0
2022-03-30,46.75,44.95,46.85,44.95,51600.0
2022-03-31,47.7,46.75,47.85,46.75,60900.0
2022-04-01,46.75,46.8,46.8,46.75,5800.0
2022-04-04,46.75,46.8,46.8,46.75,9300.0
2022-04-05,46.6,46.5,47.5,46.5,38600.0
2022-04-06,47.8,46.6,47.8,46.6,18300.0
2022-04-07,47.0,46.6,47.4,46.6,16300.0
2022-04-08,46.55,46.6,46.6,46.55,6900.0
2022-04-11,48.5,46.55,48.75,46.55,206700.0
2022-04-12,47.0,48.0,48.5,47.0,8200.0
2022-04-13,47.0,47.0,47.0,47.0,21000.0
2022-04-18,46.45,46.8,47.0,46.45,67700.0
2022-04-19,46.95,46.15,47.0,46.15,18000.0
2022-04-20,46.2,46.5,46.9,46.2,33000.0
2022-04-21,46.3,46.3,46.3,46.2,15500.0
2022-04-22,46.5,46.3,46.5,46.3,400.0
2022-04-25,45.2,46.3,46.3,45.2,6300.0
2022-04-26,45.6,46.5,46.5,45.6,1100.0
2022-04-27,46.0,45.3,46.0,45.3,3000.0
2022-04-28,45.55,45.3,45.55,45.3,900.0
2022-04-29,45.3,45.3,45.3,45.3,6200.0
2022-05-02,45.0,45.0,45.0,45.0,4400.0
2022-05-04,43.6,43.6,43.6,43.6,1900.0
2022-05-05,45.0,44.8,45.0,44.8,22000.0
2022-05-06,45.75,45.0,45.75,45.0,2200.0
2022-05-10,43.15,45.3,45.3,43.0,8800.0
2022-05-11,43.3,43.3,43.3,43.3,4300.0
2022-05-12,43.4,43.6,43.6,43.4,21200.0
2022-05-13,44.5,43.3,44.95,43.3,15900.0
2022-05-16,43.4,45.0,45.0,43.4,23600.0
2022-05-17,43.85,43.5,43.9,43.5,3500.0
2022-05-18,44.75,43.95,44.75,43.95,6100.0
2022-05-19,45.0,45.9,45.9,45.0,6400.0
2022-05-20,47.5,45.0,47.5,45.0,22100.0
2022-05-23,47.35,46.5,47.35,46.5,8400.0
2022-05-24,47.35,47.35,48.4,47.35,106400.0
2022-05-25,47.3,47.0,47.3,47.0,4200.0
2022-05-26,46.6,46.6,46.6,46.6,1500.0
2022-05-27,46.7,47.0,47.0,46.6,3700.0
2022-05-30,47.0,46.7,47.0,46.7,3900.0
2022-05-31,46.7,46.7,46.95,46.7,12200.0
2022-06-03,46.7,46.7,46.7,46.7,1000.0
2022-06-06,46.0,45.0,46.0,45.0,3700.0
2022-06-07,44.5,44.5,44.5,44.5,1100.0
2022-06-08,46.2,44.5,46.2,44.5,400.0
2022-06-09,46.6,46.6,46.6,46.6,100.0
2022-06-10,44.0,46.6,46.6,44.0,29200.0
2022-06-13,43.0,44.5,44.5,43.0,48900.0
2022-06-14,42.4,43.0,43.0,41.5,18400.0
2022-06-15,42.0,42.5,42.5,42.0,2000.0
2022-06-16,42.0,42.0,42.0,42.0,2200.0
2022-06-17,42.0,42.0,42.0,42.0,4900.0
2022-06-20,42.45,41.1,42.85,41.1,4300.0
2022-06-21,42.0,42.5,42.5,42.0,2400.0
2022-06-22,42.0,41.1,42.0,41.1,5100.0
2022-06-23,41.5,42.0,42.5,41.5,17600.0
2022-06-24,41.55,41.5,42.0,41.35,29700.0
2022-06-27,41.6,42.0,42.0,41.5,2700.0
2022-06-28,43.0,43.0,43.0,43.0,25400.0
2022-06-29,41.8,42.5,42.5,41.8,37800.0
2022-06-30,43.5,41.8,45.9,41.8,1700.0
2022-07-01,41.3,41.8,41.8,41.3,46500.0
2022-07-04,41.05,41.3,41.3,41.0,22600.0
2022-07-05,41.15,42.0,42.0,41.05,8400.0
2022-07-06,41.95,41.95,42.0,41.95,17600.0
2022-07-07,42.3,41.95,42.3,41.95,3500.0
2022-07-08,41.5,41.5,41.5,41.5,100.0
2022-07-11,41.5,41.5,41.5,41.5,2200.0
2022-07-12,41.5,41.5,41.5,41.5,1000.0
2022-07-13,41.4,41.45,41.45,41.4,12300.0
2022-07-14,41.1,41.3,41.4,41.1,21000.0
2022-07-15,41.0,41.15,41.15,41.0,17900.0
2022-07-18,41.0,42.5,42.5,40.05,17100.0
2022-07-19,40.05,40.1,40.1,40.05,2500.0
2022-07-20,41.0,40.1,41.0,40.05,21400.0
2022-07-21,41.0,41.0,41.0,41.0,6000.0
2022-07-22,41.0,41.0,41.0,41.0,13500.0
2022-07-25,40.5,40.5,40.5,40.5,100.0
2022-07-26,40.8,40.5,40.8,40.5,32500.0
2022-07-27,41.8,41.8,41.8,41.75,4700.0
2022-07-28,42.3,41.8,42.3,41.8,37800.0
2022-07-29,42.0,42.0,42.0,42.0,4000.0
2022-08-01,41.05,42.0,42.0,41.05,13600.0
2022-08-02,41.9,41.0,41.95,41.0,3300.0
2022-08-03,41.15,41.05,41.15,41.0,3100.0
2022-08-04,42.0,42.0,42.0,42.0,5800.0
2022-08-05,42.25,42.0,42.3,41.5,34500.0
2022-08-08,42.45,42.25,42.5,42.25,10400.0
2022-08-09,42.0,42.3,42.3,42.0,30000.0
2022-08-10,42.35,42.45,42.45,42.0,30300.0
2022-08-11,44.8,42.5,44.8,42.5,101000.0
2022-08-12,45.0,44.7,45.0,44.2,118700.0
2022-08-15,44.3,44.0,44.3,44.0,1500.0
2022-08-16,45.0,44.3,45.0,44.3,20500.0
2022-08-17,45.85,45.0,46.0,45.0,37000.0
2022-08-18,45.2,45.1,45.2,45.1,600.0
2022-08-19,46.0,45.8,46.0,45.5,7600.0
2022-08-22,45.1,45.1,45.1,45.1,6000.0
2022-08-25,43.35,43.0,43.35,43.0,1000.0
2022-08-26,43.3,43.3,43.3,43.3,500.0
2022-08-30,43.1,43.3,43.3,43.1,6700.0
2022-08-31,43.0,43.1,43.1,43.0,5000.0
2022-09-01,42.5,42.5,42.5,42.5,10800.0
2022-09-02,42.1,42.15,42.15,42.1,2500.0
2022-09-05,42.1,42.1,42.1,42.1,400.0
2022-09-06,41.7,42.1,42.1,41.7,23200.0
2022-09-07,41.7,42.0,42.0,41.7,1700.0
2022-09-08,41.5,42.0,42.0,41.5,20500.0
2022-09-09,41.5,41.5,41.5,41.5,4700.0
2022-09-12,42.5,41.5,42.5,41.5,500.0
2022-09-13,43.0,42.5,43.0,42.5,12700.0
2022-09-14,42.7,42.5,42.7,42.5,7500.0
2022-09-15,43.0,42.5,43.0,42.5,8200.0
2022-09-16,42.3,43.0,43.8,42.3,11200.0
2022-09-19,42.3,42.3,42.3,42.0,10100.0
2022-09-20,41.5,42.0,42.0,41.5,19600.0
2022-09-21,41.05,41.9,41.9,41.05,5700.0
2022-09-22,40.15,40.05,40.15,40.05,6500.0
2022-09-23,40.3,40.1,40.5,40.05,16100.0
2022-09-26,40.3,40.1,40.5,40.05,16100.0
2022-09-27,39.5,40.3,40.3,39.5,59800.0
2022-09-28,38.55,39.05,39.05,38.55,26700.0
2022-09-29,38.4,38.8,38.8,38.4,68300.0
2022-09-30,37.3,38.3,38.3,37.2,29300.0
2022-10-03,35.5,37.1,39.0,35.0,2900.0
2022-10-04,35.6,35.95,35.95,35.6,200.0
2022-10-06,36.6,37.0,37.0,36.6,2500.0
2022-10-07,36.0,36.3,36.3,36.0,14500.0
2022-10-10,35.2,35.5,35.5,35.2,14800.0
2022-10-11,35.3,35.3,35.3,35.3,2400.0
2022-10-12,35.05,35.05,35.05,35.05,200.0
2022-10-13,35.1,35.15,35.15,35.1,400.0
2022-10-14,35.5,35.5,35.5,35.5,100.0
2022-10-17,35.5,36.0,36.0,35.5,2100.0
2022-10-18,38.5,38.5,38.5,38.5,200.0
2022-10-19,37.0,36.65,37.0,36.65,900.0
2022-10-20,38.0,37.0,38.35,37.0,1400.0
2022-10-21,37.0,36.0,37.0,36.0,1100.0
2022-10-24,36.0,36.1,36.2,36.0,26000.0
2022-10-25,36.0,36.5,36.5,36.0,32800.0
2022-10-26,36.0,36.0,36.0,36.0,25500.0
2022-10-27,36.1,36.4,36.4,36.0,14400.0
2022-10-28,35.8,36.5,36.5,35.8,200.0
2022-11-02,36.0,36.0,36.0,36.0,2000.0
2022-11-03,35.05,36.0,36.0,35.05,11200.0
2022-11-04,35.9,35.1,35.9,35.1,33000.0
2022-11-07,35.95,36.0,36.0,35.8,10200.0
2022-11-09,36.75,36.5,36.8,36.5,15000.0
2022-11-10,35.4,36.8,36.8,35.4,1400.0
2022-11-11,36.0,36.0,36.0,36.0,6000.0
2022-11-14,36.0,36.0,36.0,36.0,2100.0
2022-11-15,36.0,36.0,36.0,36.0,2100.0
2022-11-16,35.85,36.0,36.0,35.85,40500.0
2022-11-17,35.8,35.8,35.85,35.75,20000.0
2022-11-18,36.0,35.8,36.0,35.8,5200.0
2022-11-21,36.5,36.0,36.95,36.0,38900.0
2022-11-22,37.3,37.0,37.7,37.0,10300.0
2022-11-23,38.0,37.3,38.0,37.3,7700.0
2022-11-24,38.5,37.95,38.5,37.9,27100.0
2022-11-28,37.95,38.6,38.6,37.95,3700.0
2022-11-29,38.0,38.0,38.5,38.0,5300.0
2022-12-01,38.0,38.4,38.95,38.0,171700.0
2022-12-02,37.9,39.0,39.0,37.9,1500.0
2022-12-05,37.3,37.8,37.8,37.3,11300.0
2022-12-06,37.5,37.5,37.5,37.5,2300.0
2022-12-07,38.15,37.5,38.15,37.5,7600.0
2022-12-09,39.0,38.2,39.9,38.2,44100.0
2022-12-12,39.2,39.2,39.2,39.2,5000.0
2022-12-13,39.85,39.1,39.85,39.0,32300.0
2022-12-14,39.85,40.0,40.3,39.85,2500.0
2022-12-15,39.0,39.2,39.2,39.0,20600.0
2022-12-16,38.25,38.9,38.9,37.3,8300.0
2022-12-19,38.4,38.5,38.5,37.3,5500.0
2022-12-20,38.4,38.4,38.4,38.4,1000.0
2022-12-22,37.35,37.35,38.0,37.3,4500.0
2022-12-23,38.0,38.0,38.0,38.0,6000.0
2022-12-27,38.0,38.0,38.0,38.0,500.0
2022-12-28,38.0,37.7,38.0,37.7,4800.0
2022-12-29,38.5,38.5,38.5,38.5,300.0
2023-01-03,38.2,38.6,38.6,38.2,2400.0
2023-01-04,38.3,38.15,38.3,38.15,1000.0
2023-01-05,39.9,39.0,40.4,39.0,40700.0
2023-01-09,41.5,39.5,41.85,39.5,29700.0
2023-01-10,42.0,41.5,42.15,41.5,27700.0
2023-01-11,41.5,41.5,41.6,41.5,4700.0
2023-01-12,42.0,41.0,42.0,41.0,1900.0
2023-01-13,41.5,41.5,41.5,41.5,6100.0
2023-01-16,42.35,42.0,43.0,42.0,7900.0
2023-01-17,43.1,42.3,43.1,41.7,102400.0
2023-01-18,43.1,43.1,43.45,43.1,3500.0
2023-01-19,42.0,42.7,42.7,42.0,9800.0
2023-01-20,42.0,42.0,42.2,41.8,10800.0
2023-01-23,42.0,41.85,42.0,41.85,6700.0
2023-01-24,42.0,41.9,42.0,41.9,11400.0
2023-01-25,42.05,42.5,42.5,42.0,6200.0
2023-01-26,43.0,42.05,43.0,42.05,33400.0
2023-01-27,42.5,42.5,42.95,42.5,2600.0
2023-01-30,42.3,42.55,42.95,42.3,27900.0
2023-01-31,42.15,42.3,42.3,42.15,1800.0
2023-02-01,43.6,42.5,43.6,42.5,25200.0
2023-02-02,43.3,43.3,43.3,43.3,2500.0
2023-02-03,42.5,43.0,43.0,42.5,9300.0
2023-02-06,42.1,42.1,42.2,42.1,3500.0
2023-02-07,42.1,42.2,42.2,42.1,400.0
2023-02-08,42.1,42.5,42.5,42.05,11900.0
2023-02-09,42.1,42.1,42.1,42.1,22400.0
2023-02-10,41.7,41.7,41.7,41.7,6100.0
2023-02-13,41.7,41.7,41.9,41.7,11000.0
2023-02-14,41.65,41.3,41.65,41.3,20000.0
2023-02-15,41.5,41.7,41.75,41.35,18500.0
2023-02-16,41.5,41.3,41.8,41.3,21100.0
2023-02-17,40.4,41.5,41.5,40.3,24100.0
2023-02-20,41.45,40.4,41.5,40.4,5300.0
2023-02-21,41.0,41.0,41.0,41.0,1500.0
2023-02-22,40.0,41.0,41.0,40.0,46700.0
2023-02-23,41.55,41.5,41.7,41.45,3500.0
2023-02-24,41.55,41.5,41.7,41.45,3500.0
2023-02-27,41.5,41.5,41.5,41.5,1500.0
2023-02-28,41.5,41.55,41.55,41.5,1200.0
2023-03-01,40.2,41.3,41.5,40.2,1100.0
2023-03-02,40.0,41.4,41.4,40.0,15000.0
2023-03-03,40.4,39.5,40.45,39.5,145600.0
2023-03-06,41.0,41.0,41.0,40.55,6900.0
2023-03-07,40.8,41.0,41.0,40.8,1100.0
2023-03-08,40.8,40.8,40.9,40.8,18000.0
2023-03-09,40.5,41.0,41.0,40.5,43000.0
2023-03-10,40.5,40.5,40.5,40.3,31600.0
2023-03-13,40.3,40.5,41.0,40.3,2900.0
2023-03-14,39.5,40.0,40.6,39.5,16600.0
2023-03-15,39.45,39.95,39.95,39.45,3800.0
2023-03-16,39.45,39.45,39.45,39.35,7900.0
2023-03-17,39.0,39.45,39.45,39.0,2600.0
2023-03-20,39.0,39.0,39.3,39.0,11200.0
2023-03-21,39.0,39.0,39.0,39.0,2900.0
2023-03-22,39.1,39.0,39.1,39.0,500.0
2023-03-23,39.1,39.1,39.1,39.1,11900.0
2023-03-24,39.0,39.5,39.5,39.0,7400.0
2023-03-27,38.75,39.5,39.5,38.75,1900.0
2023-03-28,39.45,38.75,39.45,38.75,9600.0
2023-03-29,39.4,39.0,39.4,39.0,19800.0
2023-03-30,41.1,39.4,41.1,39.4,27600.0
2023-03-31,41.1,41.1,41.1,41.1,3100.0
2023-04-03,41.1,39.7,41.1,39.7,13900.0
2023-04-04,41.1,41.1,41.1,41.1,4200.0
2023-04-05,41.0,39.9,41.0,39.9,2700.0
2023-04-11,40.15,41.0,41.0,40.15,400.0
2023-04-12,40.15,40.15,40.15,40.15,1700.0
2023-04-13,40.1,40.15,40.15,40.1,6100.0
2023-04-14,39.7,39.7,39.7,39.7,700.0
2023-04-17,39.7,39.75,39.75,39.7,3400.0
2023-04-18,39.7,39.7,39.7,39.7,600.0
2023-04-19,39.7,39.7,39.7,39.7,400.0
2023-04-20,39.4,39.7,39.7,39.4,9600.0
