Date,Close,Open,High,Low,Volume
1997-01-17,89.2875,87.6641,90.9109,87.6641,10158700.0
1997-01-20,90.9109,90.9109,90.9109,89.2875,3578100.0
1997-01-21,92.5343,90.9109,92.5343,90.9109,2395800.0
1997-01-22,92.5343,92.5343,92.5343,90.9109,1506700.0
1997-01-23,95.7811,92.5343,95.7811,92.5343,8288300.0
1997-01-24,95.7811,95.7811,97.4046,94.1577,9730500.0
1997-01-27,97.4046,95.7811,97.4046,94.1577,3040300.0
1997-01-28,97.4046,95.7811,97.4046,95.7811,9897500.0
1997-01-29,97.4046,97.4046,97.4046,94.1577,6426700.0
1997-01-30,97.4046,97.4046,97.4046,95.7811,1237500.0
1997-01-31,99.028,97.4046,99.028,95.7811,2097400.0
1997-02-03,99.028,97.4046,99.028,97.4046,2239800.0
1997-02-04,100.6514,97.4046,100.6514,97.4046,12429200.0
1997-02-05,100.6514,99.028,100.6514,99.028,2831100.0
1997-02-06,100.6514,99.028,100.6514,99.028,1190300.0
1997-02-07,100.6514,99.028,100.6514,99.028,2426000.0
1997-02-10,100.6514,100.6514,100.6514,99.028,1665000.0
1997-02-11,100.6514,99.028,100.6514,99.028,2518900.0
1997-02-12,100.6514,99.028,100.6514,99.028,886500.0
1997-02-13,102.2748,99.028,102.2748,99.028,3399100.0
1997-02-14,102.2748,102.2748,102.2748,100.6514,8636000.0
1997-02-17,102.2748,100.6514,102.2748,100.6514,1604200.0
1997-02-18,102.2748,100.6514,102.2748,100.6514,5061700.0
1997-02-19,100.6514,100.6514,102.2748,99.028,2647800.0
1997-02-20,102.2748,102.2748,102.2748,100.6514,1914900.0
1997-02-21,102.2748,100.6514,102.2748,100.6514,1392800.0
1997-02-24,102.2748,100.6514,102.2748,100.6514,2158100.0
1997-02-25,102.2748,100.6514,102.2748,100.6514,4623800.0
1997-02-26,102.2748,100.6514,102.2748,99.028,2124400.0
1997-02-27,102.2748,100.6514,102.2748,100.6514,403500.0
1997-02-28,102.2748,100.6514,102.2748,99.028,2293300.0
1997-03-03,102.2748,100.6514,102.2748,99.028,7036300.0
1997-03-04,102.2748,100.6514,102.2748,100.6514,927600.0
1997-03-05,102.2748,100.6514,102.2748,100.6514,729800.0
1997-03-06,102.2748,102.2748,102.2748,100.6514,3270600.0
1997-03-07,102.2748,102.2748,102.2748,100.6514,2095600.0
1997-03-10,102.2748,100.6514,102.2748,100.6514,2062000.0
1997-03-11,102.2748,100.6514,102.2748,99.028,3918900.0
1997-03-12,100.6514,100.6514,100.6514,99.028,722800.0
1997-03-13,100.6514,100.6514,100.6514,99.028,517800.0
1997-03-14,100.6514,99.028,100.6514,99.028,2042200.0
1997-03-17,100.6514,99.028,100.6514,99.028,650600.0
1997-03-18,100.6514,99.028,100.6514,99.028,1934700.0
1997-03-19,99.028,99.028,100.6514,99.028,2507400.0
1997-03-20,100.6514,99.028,100.6514,99.028,2080000.0
1997-03-21,97.4046,99.028,99.028,94.1577,5120500.0
1997-03-24,99.028,95.7811,99.028,94.1577,3149500.0
1997-03-25,100.6514,97.4046,100.6514,95.7811,3631700.0
1997-03-26,97.4046,97.4046,99.028,94.1577,7358900.0
1997-03-31,94.1577,94.1577,94.1577,92.5343,2243500.0
1997-04-01,90.9109,92.5343,92.5343,89.2875,5457500.0
1997-04-02,89.2875,90.9109,90.9109,87.6641,5376200.0
1997-04-03,90.9109,89.2875,90.9109,87.6641,7200200.0
1997-04-04,92.5343,89.2875,92.5343,89.2875,4665500.0
1997-04-07,90.9109,90.9109,92.5343,89.2875,1366500.0
1997-04-08,95.7811,90.9109,95.7811,90.9109,2123200.0
1997-04-10,97.4046,94.1577,97.4046,94.1577,2028300.0
1997-04-11,97.4046,95.7811,97.4046,95.7811,1184000.0
1997-04-14,97.4046,95.7811,97.4046,95.7811,922600.0
1997-04-15,97.4046,95.7811,97.4046,95.7811,2407000.0
1997-04-16,97.4046,95.7811,97.4046,95.7811,2328500.0
1997-04-17,95.7811,95.7811,97.4046,95.7811,923300.0
1997-04-18,95.7811,95.7811,95.7811,94.1577,235000.0
1997-04-22,94.1577,94.1577,95.7811,92.5343,6222100.0
1997-04-23,94.1577,94.1577,94.1577,92.5343,260100.0
1997-04-24,95.7811,94.1577,95.7811,92.5343,1099900.0
1997-04-25,95.7811,94.1577,95.7811,92.5343,1360200.0
1997-04-28,94.1577,94.1577,94.1577,92.5343,206000.0
1997-04-29,92.5343,92.5343,94.1577,92.5343,690000.0
1997-04-30,92.5343,92.5343,94.1577,90.9109,5009000.0
1997-05-02,92.5343,90.9109,92.5343,90.9109,289500.0
1997-05-05,92.5343,90.9109,92.5343,89.2875,649200.0
1997-05-06,92.5343,90.9109,92.5343,89.2875,7706900.0
1997-05-07,92.5343,90.9109,92.5343,90.9109,1617400.0
1997-05-08,90.9109,90.9109,90.9109,89.2875,257000.0
1997-05-09,90.9109,90.9109,90.9109,89.2875,5686400.0
1997-05-13,90.9109,89.2875,90.9109,89.2875,2699700.0
1997-05-14,90.9109,89.2875,90.9109,89.2875,269000.0
1997-05-15,90.9109,89.2875,90.9109,89.2875,1419000.0
1997-05-16,89.2875,89.2875,89.2875,87.6641,479000.0
1997-05-19,87.6641,87.6641,87.6641,86.0407,1814000.0
1997-05-20,84.4173,86.0407,86.0407,84.4173,1341200.0
1997-05-21,84.4173,84.4173,86.0407,82.7939,745200.0
1997-05-22,86.0407,84.4173,86.0407,82.7939,979800.0
1997-05-23,84.4173,84.4173,86.0407,84.4173,2757000.0
1997-05-27,86.0407,84.4173,86.0407,84.4173,307000.0
1997-05-28,86.0407,84.4173,86.0407,84.4173,853000.0
1997-05-29,84.4173,84.4173,84.4173,82.7939,278000.0
1997-05-30,86.0407,84.4173,86.0407,84.4173,741000.0
1997-06-02,86.0407,84.4173,86.0407,84.4173,234000.0
1997-06-03,84.4173,84.4173,84.4173,82.7939,104500.0
1997-06-04,86.0407,84.4173,86.0407,84.4173,6291400.0
1997-06-05,82.7939,84.4173,84.4173,82.7939,1920300.0
1997-06-06,82.7939,84.4173,84.4173,79.5471,21000.0
1997-06-09,81.1705,82.7939,82.7939,81.1705,94000.0
1997-06-10,81.1705,81.1705,81.1705,81.1705,262000.0
1997-06-11,81.1705,81.1705,81.1705,79.5471,171000.0
1997-06-13,81.1705,81.1705,81.1705,81.1705,136000.0
1997-06-16,77.9236,79.5471,79.5471,76.3002,350600.0
1997-06-17,77.9236,77.9236,77.9236,76.3002,135600.0
1997-06-18,77.9236,76.3002,77.9236,76.3002,157200.0
1997-06-19,79.5471,76.3002,79.5471,76.3002,953300.0
1997-06-20,79.5471,77.9236,79.5471,77.9236,252900.0
1997-06-23,81.1705,79.5471,81.1705,79.5471,68000.0
1997-06-24,86.0407,79.5471,87.6641,79.5471,1186400.0
1997-06-25,87.6641,86.0407,87.6641,86.0407,314900.0
1997-06-26,87.6641,86.0407,87.6641,86.0407,13500.0
1997-06-27,89.2875,86.0407,89.2875,86.0407,4851600.0
1997-06-30,89.2875,89.2875,92.5343,89.2875,3666000.0
1997-07-01,90.9109,89.2875,90.9109,87.6641,5677000.0
1997-07-02,89.2875,89.2875,89.2875,87.6641,399500.0
1997-07-03,89.2875,87.6641,89.2875,87.6641,138000.0
1997-07-04,89.2875,87.6641,89.2875,86.0407,293000.0
1997-07-07,89.2875,87.6641,89.2875,87.6641,230000.0
1997-07-08,89.2875,87.6641,89.2875,86.0407,379500.0
1997-07-09,86.0407,87.6641,87.6641,84.4173,503000.0
1997-07-10,86.0407,82.7939,86.0407,81.1705,774800.0
1997-07-11,92.5343,87.6641,94.1577,87.6641,6428500.0
1997-07-14,92.5343,92.5343,94.1577,90.9109,1003100.0
1997-07-15,89.2875,89.2875,89.2875,86.0407,1288000.0
1997-07-16,89.2875,87.6641,89.2875,87.6641,326000.0
1997-07-17,90.9109,89.2875,90.9109,89.2875,552200.0
1997-07-18,89.2875,89.2875,90.9109,89.2875,421000.0
1997-07-21,87.6641,89.2875,89.2875,87.6641,512000.0
1997-07-22,89.2875,87.6641,89.2875,87.6641,110500.0
1997-07-23,89.2875,87.6641,89.2875,87.6641,262700.0
1997-07-24,87.6641,87.6641,87.6641,86.0407,110000.0
1997-07-25,87.6641,87.6641,87.6641,86.0407,42100.0
1997-07-28,87.6641,87.6641,87.6641,87.6641,655500.0
1997-07-29,87.6641,87.6641,87.6641,86.0407,840500.0
1997-07-30,87.6641,86.0407,87.6641,86.0407,594400.0
1997-07-31,87.6641,86.0407,87.6641,86.0407,291600.0
1997-08-01,87.6641,87.6641,87.6641,87.6641,692700.0
1997-08-04,87.6641,87.6641,87.6641,87.6641,373300.0
1997-08-05,87.6641,87.6641,87.6641,87.6641,80000.0
1997-08-06,89.2875,87.6641,89.2875,86.0407,774700.0
1997-08-07,92.5343,87.6641,94.1577,87.6641,1645000.0
1997-08-08,92.5343,90.9109,92.5343,90.9109,743000.0
1997-08-11,90.9109,90.9109,90.9109,89.2875,348000.0
1997-08-12,90.9109,90.9109,90.9109,89.2875,497900.0
1997-08-13,90.9109,90.9109,90.9109,89.2875,229000.0
1997-08-14,90.9109,90.9109,90.9109,89.2875,1569000.0
1997-08-15,90.9109,89.2875,90.9109,89.2875,101000.0
1997-08-18,89.2875,87.6641,90.9109,87.6641,84000.0
1997-08-20,92.5343,89.2875,92.5343,89.2875,758400.0
1997-08-21,92.5343,90.9109,92.5343,89.2875,6870000.0
1997-08-22,90.9109,90.9109,90.9109,89.2875,4571800.0
1997-08-25,90.9109,89.2875,90.9109,87.6641,130100.0
1997-08-26,89.2875,89.2875,89.2875,87.6641,482000.0
1997-08-27,92.5343,89.2875,92.5343,89.2875,2385700.0
1997-08-28,90.9109,90.9109,90.9109,89.2875,861200.0
1997-08-29,90.9109,89.2875,92.5343,89.2875,18161700.0
1997-09-01,90.9109,90.9109,90.9109,89.2875,5312400.0
1997-09-02,90.9109,89.2875,90.9109,87.6641,1069100.0
1997-09-03,90.9109,89.2875,90.9109,89.2875,6774900.0
1997-09-04,90.9109,89.2875,90.9109,89.2875,182000.0
1997-09-05,90.9109,89.2875,90.9109,89.2875,1312300.0
1997-09-08,95.7811,89.2875,95.7811,89.2875,9231900.0
1997-09-09,95.7811,95.7811,97.4046,95.7811,29625000.0
1997-09-10,100.6514,97.4046,100.6514,97.4046,8078300.0
1997-09-11,102.2748,99.028,102.2748,99.028,15310900.0
1997-09-12,102.2748,100.6514,102.2748,97.4046,4263800.0
1997-09-15,100.6514,100.6514,100.6514,99.028,1542000.0
1997-09-16,100.6514,100.6514,100.6514,99.028,4287000.0
1997-09-17,100.6514,100.6514,100.6514,99.028,500000.0
1997-09-18,100.6514,99.028,100.6514,99.028,1957000.0
1997-09-19,102.2748,99.028,102.2748,99.028,21773300.0
1997-09-22,100.6514,102.2748,102.2748,100.6514,4240500.0
1997-09-23,99.028,99.028,100.6514,99.028,484500.0
1997-09-24,100.6514,100.6514,100.6514,99.028,5803300.0
1997-09-25,99.028,97.4046,99.028,97.4046,3016000.0
1997-09-26,99.028,97.4046,99.028,97.4046,5863000.0
1997-09-29,99.028,97.4046,99.028,95.7811,9252000.0
1997-09-30,99.028,97.4046,99.028,97.4046,1665000.0
1997-10-01,99.028,97.4046,100.6514,97.4046,6174400.0
1997-10-02,99.028,99.028,99.028,97.4046,3660900.0
1997-10-03,99.028,97.4046,99.028,97.4046,4610000.0
1997-10-06,99.028,97.4046,99.028,97.4046,1126000.0
1997-10-07,99.028,97.4046,99.028,97.4046,2486300.0
1997-10-08,99.028,99.028,99.028,97.4046,3445400.0
1997-10-09,99.028,99.028,99.028,97.4046,3403200.0
1997-10-10,99.028,99.028,99.028,99.028,452000.0
1997-10-13,100.6514,99.028,100.6514,97.4046,4297300.0
1997-10-14,99.028,99.028,100.6514,97.4046,3263000.0
1997-10-15,99.028,97.4046,99.028,97.4046,1054300.0
1997-10-16,99.028,97.4046,99.028,97.4046,6324000.0
1997-10-17,99.028,97.4046,99.028,97.4046,1519300.0
1997-10-20,99.028,97.4046,99.028,97.4046,15573000.0
1997-10-21,99.028,99.028,99.028,95.7811,9641700.0
1997-10-22,100.6514,97.4046,100.6514,97.4046,7402100.0
1997-10-23,99.028,97.4046,99.028,97.4046,1257800.0
1997-10-24,97.4046,97.4046,97.4046,95.7811,600700.0
1997-10-27,95.7811,95.7811,95.7811,94.1577,3418600.0
1997-10-28,92.5343,94.1577,95.7811,92.5343,3862000.0
1997-10-29,95.7811,92.5343,95.7811,90.9109,2708700.0
1997-10-30,96.4305,98.2162,98.2162,94.6447,586000.0
1997-10-31,98.2162,94.6447,98.2162,94.6447,2475900.0
1997-11-03,98.2162,94.6447,98.2162,94.6447,2084000.0
1997-11-04,100.002,98.2162,101.7877,98.2162,7173300.0
1997-11-05,101.7877,100.002,103.5735,98.2162,5396500.0
1997-11-06,101.7877,101.7877,103.5735,100.002,4005500.0
1997-11-07,101.7877,101.7877,101.7877,101.7877,2681300.0
1997-11-10,103.5735,101.7877,103.5735,100.002,4028100.0
1997-11-11,103.5735,101.7877,103.5735,101.7877,11943000.0
1997-11-12,101.7877,101.7877,103.5735,101.7877,4130200.0
1997-11-13,101.7877,101.7877,103.5735,101.7877,1467000.0
1997-11-14,101.7877,101.7877,101.7877,100.002,2410900.0
1997-11-17,101.7877,101.7877,101.7877,100.002,1751000.0
1997-11-18,101.7877,101.7877,101.7877,100.002,5124000.0
1997-11-19,101.7877,100.002,101.7877,100.002,276500.0
1997-11-20,101.7877,100.002,101.7877,100.002,1189000.0
1997-11-21,101.7877,101.7877,101.7877,100.002,1450200.0
1997-11-24,101.7877,101.7877,101.7877,100.002,3134200.0
1997-11-25,101.7877,100.002,101.7877,100.002,5068800.0
1997-11-26,101.7877,100.002,101.7877,100.002,693000.0
1997-11-27,101.7877,101.7877,101.7877,100.002,165200.0
1997-11-28,100.002,100.002,101.7877,100.002,150800.0
1997-12-01,101.7877,101.7877,101.7877,100.002,482200.0
1997-12-02,101.7877,101.7877,101.7877,100.002,824900.0
1997-12-03,101.7877,100.002,101.7877,100.002,1576000.0
1997-12-04,101.7877,101.7877,101.7877,100.002,2819600.0
1997-12-05,101.7877,100.002,101.7877,100.002,2093400.0
1997-12-08,101.7877,101.7877,101.7877,100.002,535500.0
1997-12-09,101.7877,101.7877,101.7877,101.7877,506000.0
1997-12-10,101.7877,100.002,101.7877,100.002,553200.0
1997-12-11,103.5735,101.7877,103.5735,101.7877,4311400.0
1997-12-12,101.7877,103.5735,103.5735,101.7877,568000.0
1997-12-15,101.7877,103.5735,103.5735,100.002,492000.0
1997-12-16,98.2162,100.002,101.7877,98.2162,2388500.0
1997-12-17,96.4305,100.002,100.002,96.4305,627000.0
1997-12-18,100.002,100.002,100.002,100.002,925500.0
1997-12-19,101.7877,100.002,101.7877,100.002,431000.0
1997-12-22,101.7877,101.7877,101.7877,100.002,953400.0
1997-12-23,101.7877,101.7877,101.7877,100.002,1021200.0
1997-12-24,101.7877,101.7877,101.7877,100.002,7005000.0
1997-12-29,103.5735,101.7877,103.5735,100.002,1535300.0
1998-01-02,103.5735,103.5735,103.5735,101.7877,1340000.0
1998-01-05,103.5735,103.5735,103.5735,101.7877,1249300.0
1998-01-06,100.002,101.7877,101.7877,100.002,1505300.0
1998-01-07,100.002,100.002,100.002,98.2162,1001400.0
1998-01-08,100.002,98.2162,100.002,98.2162,2514000.0
1998-01-09,87.5017,98.2162,98.2162,87.5017,2584700.0
1998-01-12,76.7872,82.1445,82.1445,76.7872,139300.0
1998-01-13,83.9302,78.573,83.9302,78.573,141300.0
1998-01-14,87.5017,85.716,87.5017,85.716,1309300.0
1998-01-15,87.5017,87.5017,89.2875,85.716,672700.0
1998-01-16,80.3587,87.5017,87.5017,78.573,349300.0
1998-01-19,85.716,83.9302,85.716,83.9302,114600.0
1998-01-20,87.5017,85.716,87.5017,85.716,2729500.0
1998-01-21,85.716,87.5017,87.5017,85.716,118000.0
1998-01-23,85.716,85.716,85.716,83.9302,2169600.0
1998-01-26,89.2875,87.5017,89.2875,87.5017,511500.0
1998-01-27,92.859,89.2875,92.859,89.2875,540000.0
1998-01-28,91.0732,91.0732,91.0732,91.0732,77100.0
1998-01-29,92.859,91.0732,92.859,91.0732,366500.0
1998-01-30,94.6447,92.859,94.6447,92.859,317400.0
1998-02-02,100.002,98.2162,101.7877,98.2162,141000.0
1998-02-03,101.7877,100.002,103.5735,100.002,354000.0
1998-02-04,101.7877,101.7877,101.7877,100.002,1467300.0
1998-02-05,105.3593,101.7877,105.3593,101.7877,1299000.0
1998-02-06,103.5735,103.5735,103.5735,103.5735,682400.0
1998-02-09,101.7877,103.5735,103.5735,101.7877,627000.0
1998-02-10,103.5735,101.7877,103.5735,101.7877,464300.0
1998-02-11,105.3593,105.3593,105.3593,105.3593,679700.0
1998-02-12,96.4305,105.3593,105.3593,96.4305,395700.0
1998-02-13,91.0732,94.6447,94.6447,91.0732,10000.0
1998-02-16,89.2875,91.0732,91.0732,89.2875,275700.0
1998-02-17,89.2875,89.2875,89.2875,89.2875,2097000.0
1998-02-18,87.5017,91.0732,91.0732,85.716,782300.0
1998-02-19,92.859,89.2875,94.6447,89.2875,383700.0
1998-02-20,105.3593,96.4305,108.9308,96.4305,1000800.0
1998-02-23,105.3593,105.3593,105.3593,103.5735,208300.0
1998-02-24,101.7877,101.7877,103.5735,101.7877,188500.0
1998-02-25,107.145,100.002,107.145,100.002,2377200.0
1998-02-26,108.9308,108.9308,108.9308,107.145,890800.0
1998-02-27,110.7165,108.9308,110.7165,108.9308,1451900.0
1998-03-02,110.7165,110.7165,110.7165,108.9308,1435800.0
1998-03-03,108.9308,110.7165,110.7165,108.9308,280300.0
1998-03-04,105.3593,107.145,107.145,103.5735,623600.0
1998-03-05,103.5735,103.5735,103.5735,101.7877,1570000.0
1998-03-06,100.002,100.002,100.002,100.002,219200.0
1998-03-09,103.5735,103.5735,103.5735,103.5735,302600.0
1998-03-10,98.2162,100.002,100.002,98.2162,126100.0
1998-03-11,103.5735,98.2162,103.5735,98.2162,1829400.0
1998-03-12,105.3593,105.3593,105.3593,105.3593,2634400.0
1998-03-13,108.9308,105.3593,110.7165,105.3593,5533100.0
1998-03-16,108.9308,108.9308,110.7165,107.145,2180000.0
1998-03-17,112.5023,108.9308,112.5023,108.9308,2236800.0
1998-03-18,116.0737,112.5023,119.6452,112.5023,1875800.0
1998-03-19,116.0737,116.0737,117.8595,114.288,1116000.0
1998-03-20,114.288,116.0737,116.0737,114.288,604000.0
1998-03-23,114.288,112.5023,114.288,112.5023,2548000.0
1998-03-24,114.288,114.288,114.288,114.288,1095700.0
1998-03-25,108.9308,110.7165,110.7165,108.9308,235400.0
1998-03-26,105.3593,107.145,107.145,105.3593,123000.0
1998-03-27,110.7165,108.9308,112.5023,108.9308,469300.0
1998-03-30,107.145,110.7165,110.7165,107.145,219400.0
1998-03-31,105.3593,107.145,107.145,103.5735,325700.0
1998-04-01,103.5735,105.3593,105.3593,103.5735,71500.0
1998-04-02,100.002,101.7877,101.7877,100.002,499400.0
1998-04-03,100.002,100.002,100.002,100.002,1777600.0
1998-04-06,96.4305,100.002,100.002,94.6447,374300.0
1998-04-07,98.2162,98.2162,98.2162,98.2162,161000.0
1998-04-08,96.4305,96.4305,96.4305,94.6447,118000.0
1998-04-13,96.4305,96.4305,96.4305,94.6447,35000.0
1998-04-14,92.859,94.6447,94.6447,91.0732,1226300.0
1998-04-15,91.0732,91.0732,91.0732,89.2875,1121100.0
1998-04-16,92.859,91.0732,94.6447,91.0732,508000.0
1998-04-17,92.859,92.859,94.6447,92.859,444900.0
1998-04-20,91.0732,92.859,92.859,91.0732,900100.0
1998-04-21,89.2875,91.0732,91.0732,87.5017,775200.0
1998-04-22,87.5017,89.2875,89.2875,87.5017,223800.0
1998-04-23,87.5017,87.5017,87.5017,87.5017,37500.0
1998-04-24,87.5017,85.716,87.5017,85.716,142000.0
1998-04-27,83.9302,87.5017,87.5017,83.9302,18900.0
1998-04-28,85.716,85.716,85.716,83.9302,41000.0
1998-04-29,82.1445,83.9302,83.9302,80.3587,705000.0
1998-04-30,85.716,83.9302,85.716,83.9302,741200.0
1998-05-04,83.9302,85.716,87.5017,83.9302,101100.0
1998-05-05,85.716,85.716,85.716,83.9302,438700.0
1998-05-06,83.9302,87.5017,87.5017,83.9302,93400.0
1998-05-07,89.2875,83.9302,91.0732,83.9302,2248900.0
1998-05-08,89.2875,89.2875,89.2875,87.5017,886600.0
1998-05-12,89.2875,89.2875,89.2875,89.2875,1646500.0
1998-05-13,87.5017,89.2875,89.2875,87.5017,371500.0
1998-05-14,82.1445,83.9302,83.9302,82.1445,1342500.0
1998-05-15,82.1445,82.1445,83.9302,82.1445,677900.0
1998-05-18,83.9302,82.1445,83.9302,80.3587,1013200.0
1998-05-19,83.9302,83.9302,89.2875,83.9302,966200.0
1998-05-20,82.1445,82.1445,82.1445,82.1445,56000.0
1998-05-21,82.1445,83.9302,83.9302,80.3587,172500.0
1998-05-22,82.1445,80.3587,82.1445,80.3587,239100.0
1998-05-25,78.573,78.573,78.573,76.7872,169700.0
1998-05-26,76.7872,78.573,78.573,76.7872,247400.0
1998-05-27,75.0015,76.7872,76.7872,73.2157,791200.0
1998-05-28,70.7157,73.2157,73.2157,70.7157,267000.0
1998-05-29,68.5728,68.5728,69.2871,64.287,1639000.0
1998-06-01,67.8585,68.5728,68.5728,67.1442,994000.0
1998-06-02,55.7154,66.4299,66.4299,52.1439,2696000.0
1998-06-03,55.0011,55.7154,57.8583,53.5725,898000.0
1998-06-04,52.8582,55.7154,55.7154,52.1439,1577000.0
1998-06-05,53.5725,52.8582,53.5725,52.1439,1087000.0
1998-06-08,50.001,52.8582,52.8582,48.5724,1413000.0
1998-06-09,47.8581,48.5724,48.5724,47.8581,159000.0
1998-06-10,46.4295,47.8581,48.5724,45.0009,2045000.0
1998-06-11,31.072,42.858,42.858,28.572,8427000.0
1998-06-15,37.1436,30.7149,37.8579,30.7149,3501000.0
1998-06-16,37.1436,34.6435,38.5722,34.2864,1361000.0
1998-06-17,34.2864,38.5722,39.2865,34.2864,811000.0
1998-06-18,33.9292,37.1436,37.8579,33.9292,3814000.0
1998-06-19,33.2149,32.8578,33.2149,32.1435,943000.0
1998-06-22,32.1435,33.2149,33.2149,32.1435,9024000.0
1998-06-23,31.072,32.1435,32.1435,30.7149,2015000.0
1998-06-24,29.2863,30.7149,30.7149,28.9291,3046000.0
1998-06-25,28.572,28.9291,29.6435,28.572,967000.0
1998-06-26,25.7148,27.1434,27.5005,25.7148,1284000.0
1998-06-29,26.4291,26.4291,26.7862,25.0005,1242000.0
1998-07-01,30.0006,25.7148,30.0006,25.7148,1868000.0
1998-07-02,32.5006,32.1435,32.5006,31.4292,6204000.0
1998-07-03,32.1435,32.1435,32.8578,31.7863,4349000.0
