Date,Close,Open,High,Low,Volume
1995-06-08,0.5545,0.5545,0.5545,0.5545,200.0
1995-06-13,0.5545,0.5545,0.5545,0.5545,200000.0
1995-06-14,0.5545,0.5545,0.5545,0.5545,216000.0
1995-06-15,0.5545,0.5545,0.5545,0.5545,200500.0
1995-06-16,0.5545,0.5545,0.5545,0.5545,300.0
1995-06-19,0.5545,0.5545,0.5545,0.5545,200000.0
1995-06-20,0.5545,0.5545,0.5545,0.5545,200000.0
1995-06-27,0.5545,0.5545,0.5545,0.5545,200.0
1995-06-29,0.5545,0.5545,0.5545,0.5545,500.0
1995-07-12,0.5545,0.5545,0.5545,0.5545,600.0
1995-07-13,0.5545,0.5545,0.5545,0.5545,600.0
1995-07-19,0.5545,0.5545,0.5545,0.5545,700.0
1995-07-20,0.5545,0.5545,0.5545,0.5545,201200.0
1995-07-21,0.563,0.5545,0.563,0.5545,145400.0
1995-07-28,0.5545,0.5545,0.5545,0.5545,5000.0
1995-08-09,0.5545,0.5545,0.5545,0.5545,9700.0
1995-08-11,0.5545,0.5545,0.5545,0.5545,250000.0
1995-08-15,0.5545,0.5545,0.5545,0.5545,3500.0
1995-08-16,0.5545,0.5545,0.5545,0.5545,400.0
1995-08-17,0.5545,0.5545,0.5545,0.5545,100.0
1995-08-23,0.5715,0.5715,0.5715,0.5715,100.0
1995-08-25,0.563,0.563,0.563,0.563,1200.0
1995-08-28,0.6142,0.6142,0.6142,0.6142,2000.0
1995-09-04,0.6142,0.6142,0.6142,0.6142,7000.0
1995-09-08,0.6142,0.6142,0.6142,0.6142,3000.0
1995-09-20,0.6185,0.6185,0.6185,0.6185,3000.0
1995-09-27,0.6142,0.6142,0.6142,0.6142,1200.0
1995-10-02,0.6142,0.6142,0.6142,0.6142,500.0
1995-10-05,0.6142,0.6142,0.6142,0.6142,600.0
1995-10-12,0.6142,0.6142,0.6142,0.6142,500.0
1995-10-27,0.6142,0.6142,0.6142,0.6142,500.0
1995-10-30,0.627,0.627,0.627,0.627,600.0
1995-11-07,0.6227,0.6227,0.6227,0.6227,300.0
1995-11-08,0.6142,0.6142,0.6142,0.6142,1500.0
1995-11-24,0.6398,0.6398,0.6398,0.6398,500.0
1995-11-28,0.6483,0.6483,0.6483,0.6483,500.0
1995-12-08,0.6398,0.6398,0.6398,0.6398,200.0
1995-12-13,0.6654,0.6654,0.6654,0.6654,3000.0
1996-01-02,0.6824,0.6824,0.6824,0.6824,6000.0
1996-01-10,0.6824,0.6824,0.6824,0.6824,700.0
1996-01-11,0.7251,0.7251,0.7251,0.7251,1000.0
1996-01-15,0.6824,0.6824,0.6824,0.6824,500.0
1996-01-31,0.6824,0.6824,0.6824,0.6824,500.0
1996-02-13,0.7251,0.7251,0.7251,0.7251,2100.0
1996-02-14,0.6824,0.6824,0.6824,0.6824,300.0
1996-02-19,0.7251,0.7251,0.7251,0.7251,2000.0
1996-02-22,0.7251,0.6824,0.7251,0.6824,10100.0
1996-02-23,0.7251,0.7251,0.7251,0.7251,600.0
1996-02-27,0.7336,0.7336,0.7336,0.7336,2200.0
1996-03-08,0.7251,0.7251,0.7251,0.7251,15300.0
1996-03-13,0.6739,0.6739,0.6739,0.6739,14800.0
1996-03-19,0.7677,0.7677,0.7677,0.7677,500.0
1996-03-20,0.7677,0.7677,0.7677,0.7677,4400.0
1996-03-21,0.7677,0.7677,0.7677,0.7677,1500.0
1996-03-22,0.7677,0.7677,0.7677,0.7677,1200.0
1996-03-27,0.853,0.853,0.853,0.853,1000.0
1996-04-01,0.853,0.853,0.853,0.853,1000.0
1996-04-30,0.853,0.853,0.853,0.853,400.0
1996-05-08,0.853,0.853,0.853,0.853,200.0
1996-05-09,0.853,0.853,0.853,0.853,3000.0
1996-05-30,0.9383,0.9383,0.9383,0.9383,6000.0
1996-06-13,1.1601,1.1601,1.1601,1.1601,200.0
1996-06-14,1.1601,1.1601,1.1601,1.1601,500.0
1996-06-18,1.1601,1.1601,1.1601,1.1601,100.0
1996-06-20,1.109,1.109,1.109,1.109,1200.0
1996-06-21,1.109,1.109,1.109,1.109,2000.0
1996-06-24,1.0237,1.0237,1.0237,1.0237,1200.0
1996-06-25,1.0237,1.0237,1.0237,1.0237,3000.0
1996-07-02,0.9383,0.9383,0.9383,0.9383,3900.0
1996-07-08,1.109,1.109,1.109,1.109,600.0
1996-07-09,1.109,1.109,1.109,1.109,2000.0
1996-07-10,1.0407,1.0407,1.0407,1.0407,1600.0
1996-07-11,1.0578,1.0578,1.0578,1.0578,2000.0
1996-07-15,1.109,1.109,1.109,1.109,1500.0
1996-07-16,1.109,1.109,1.109,1.109,4000.0
1996-07-17,1.126,1.126,1.126,1.126,1000.0
1996-07-22,1.2796,1.2796,1.2796,1.2796,1000.0
1996-07-23,1.4672,1.4075,1.4672,1.4075,2500.0
1996-07-24,1.7061,1.4843,1.7061,1.4843,4300.0
1996-07-25,2.5591,2.0473,2.5591,1.7061,16900.0
1996-07-26,2.4738,2.3203,2.4738,2.2179,6090.0
1996-07-29,2.3544,2.3885,2.3885,2.3544,500.0
1996-07-30,1.8767,1.8767,1.8767,1.8767,14500.0
1996-07-31,2.2179,2.2179,2.2179,2.2179,100.0
1996-08-01,2.3032,2.2179,2.3032,2.2179,1000.0
1996-08-02,2.4738,2.3032,2.4738,2.3032,5500.0
1996-08-05,2.4568,2.4568,2.4568,2.4568,200.0
1996-08-06,2.3885,2.3885,2.3885,2.3885,5070.0
1996-08-07,2.3885,2.4056,2.4056,2.3885,300.0
1996-08-08,2.3715,2.3715,2.3715,2.3715,150.0
1996-08-09,2.3373,2.3544,2.3544,2.3373,850.0
1996-08-13,2.2179,2.235,2.235,2.2179,250.0
1996-08-14,2.2179,2.2179,2.2179,2.2179,200.0
1996-08-15,2.2179,2.2179,2.2179,2.2179,500.0
1996-08-19,1.962,2.2179,2.2179,1.962,1200.0
1996-08-20,1.9791,1.9791,1.9791,1.9791,100.0
1996-08-21,1.8767,1.8938,1.8938,1.8767,300.0
1996-08-22,1.962,2.0302,2.0302,1.962,1720.0
1996-08-28,1.9108,1.962,1.962,1.9108,1400.0
1996-09-02,1.7914,1.7914,1.7914,1.7914,400.0
1996-09-03,1.7914,1.7914,1.7914,1.7914,400.0
1996-09-06,1.8767,1.7231,1.8767,1.7061,1300.0
1996-09-10,1.962,1.8767,1.962,1.8767,1140.0
1996-09-16,1.962,1.8767,2.0473,1.8767,7400.0
1996-09-18,1.8767,1.8767,1.8767,1.8767,700.0
1996-09-24,1.8767,1.8767,1.8767,1.8767,500.0
1996-09-30,1.8767,1.8767,1.8767,1.8767,400.0
1996-10-04,1.7402,1.7402,1.7402,1.7402,500.0
1996-10-07,1.7402,1.7402,1.7402,1.7402,1000.0
1996-10-21,1.5355,1.5355,1.5355,1.5355,300.0
1996-10-22,1.7061,1.7061,1.7061,1.7061,1000.0
1996-10-23,1.7914,1.7914,1.7914,1.7914,600.0
1996-10-25,1.7061,1.7231,1.7231,1.7061,1200.0
1996-10-29,1.7061,1.7061,1.7061,1.7061,100.0
1996-10-31,1.7061,1.7061,1.7061,1.7061,500.0
1996-11-04,1.6208,1.7061,1.7061,1.6208,600.0
1996-11-06,1.6208,1.6208,1.6208,1.6208,2000.0
1996-11-14,1.6208,1.6208,1.6208,1.6208,1600.0
1996-11-15,1.6208,1.6208,1.6208,1.6208,3600.0
1996-11-19,1.6208,1.6208,1.6208,1.6208,400.0
1996-11-21,1.7061,1.6208,1.7061,1.6208,15000.0
1996-11-22,1.7914,1.7061,1.7914,1.7061,4000.0
1996-11-26,1.6208,1.7061,1.7061,1.2796,950.0
1996-11-27,1.6208,1.6208,1.6208,1.6208,5500.0
1996-11-29,1.6208,1.6208,1.6208,1.6208,1500.0
1996-12-04,1.6208,1.6208,1.6208,1.6208,400.0
1996-12-17,1.3307,1.3307,1.3307,1.3307,300.0
1996-12-18,1.6208,1.6208,1.6208,1.6208,100.0
1996-12-23,1.6208,1.6208,1.6208,1.6208,300.0
1996-12-24,1.6378,1.6378,1.6378,1.6378,500.0
1996-12-27,1.5867,1.5867,1.5867,1.5867,300.0
1997-01-07,1.5355,1.5355,1.5355,1.5355,3000.0
1997-01-13,1.5355,1.5355,1.5355,1.5355,700.0
1997-01-14,1.5355,1.5355,1.5355,1.5355,1000.0
1997-02-03,1.5355,1.5355,1.5355,1.5355,300.0
1997-02-12,1.5867,1.5355,1.5867,1.5355,800.0
1997-02-19,1.5355,1.5867,1.5867,1.5355,1000.0
1997-02-24,1.6208,1.6037,1.6208,1.6037,500.0
1997-02-26,1.6208,1.6208,1.6208,1.6208,800.0
1997-03-03,1.5355,1.5355,1.5355,1.5355,200.0
1997-03-10,1.5355,1.6549,1.6549,1.5355,200.0
1997-03-12,1.5525,1.5355,1.5525,1.5355,2900.0
1997-03-13,2.3203,1.5696,2.3203,1.5525,40200.0
1997-03-14,2.7127,2.2691,3.2757,2.2691,84330.0
1997-03-17,2.2179,2.7297,2.7297,2.2179,14010.0
1997-03-18,2.3885,2.3203,2.4909,2.252,21490.0
1997-03-19,2.2009,2.3032,2.3544,2.2009,6000.0
1997-03-20,2.2009,2.2179,2.2862,2.2009,8640.0
1997-03-21,1.9961,2.2009,2.2009,1.9961,3790.0
1997-03-24,1.9961,2.2179,2.2179,1.962,5610.0
1997-03-25,1.962,1.9961,2.0132,1.9449,11140.0
1997-03-26,1.9961,1.962,2.0985,1.962,21360.0
1997-03-31,2.9558,2.6274,2.9558,2.6274,41700.0
1997-04-01,2.7212,3.0496,3.0496,2.7212,3600.0
1997-04-02,2.815,2.815,2.815,2.815,200.0
1997-04-03,2.6274,2.7212,2.7212,2.4397,1200.0
1997-04-04,2.4866,2.5335,2.5335,2.4866,700.0
1997-04-07,2.4397,2.4397,2.4397,2.4397,1000.0
1997-04-10,2.3459,2.3928,2.3928,2.3459,1800.0
1997-04-11,2.3459,2.3459,2.3459,2.3459,100.0
1997-04-14,2.3459,2.3459,2.3459,2.3459,1000.0
1997-04-17,1.7829,2.1582,2.1582,1.7829,2300.0
1997-04-29,1.7829,1.8767,1.8767,1.7829,3000.0
1997-05-02,1.689,1.689,1.689,1.689,2000.0
1997-05-07,1.689,1.689,1.689,1.689,900.0
1997-05-08,2.1582,2.1582,2.1582,2.1582,100.0
1997-05-09,1.689,1.689,1.689,1.689,2000.0
1997-05-13,1.689,1.689,1.689,1.689,1000.0
1997-05-14,1.7829,1.7829,1.7829,1.7829,1000.0
1997-05-15,1.689,1.689,1.689,1.689,6900.0
1997-05-16,1.689,1.7829,1.7829,1.689,11800.0
1997-05-19,1.5483,1.5952,1.5952,1.5483,11500.0
1997-05-20,1.5248,1.5483,1.5483,1.5248,5500.0
1997-05-21,1.4544,1.5248,1.5248,1.4544,19000.0
1997-05-22,1.5248,1.5014,1.5248,1.5014,4000.0
1997-05-23,1.6187,1.5483,1.6421,1.5483,1200.0
1997-05-27,1.6421,1.6421,1.6421,1.6421,800.0
1997-05-28,1.5483,1.6421,1.6421,1.5483,20500.0
1997-05-29,1.5483,1.5483,1.5483,1.5483,1000.0
1997-06-02,1.5483,1.5483,1.5483,1.5483,5900.0
1997-06-03,1.5014,1.5248,1.5248,1.5014,1200.0
1997-06-04,1.5483,1.5483,1.5483,1.5483,2000.0
1997-06-05,1.5248,1.5483,1.5483,1.5248,2500.0
1997-06-10,1.5014,1.5014,1.5014,1.5014,500.0
1997-06-11,1.5014,1.5014,1.5014,1.5014,2000.0
1997-06-18,1.5014,1.5014,1.5014,1.5014,3900.0
1997-06-20,1.5014,1.5952,1.5952,1.4075,115200.0
1997-06-23,1.5483,1.5248,1.5483,1.5248,800.0
1997-06-26,1.4075,1.4544,1.4544,1.4075,11800.0
1997-06-27,1.4075,1.4075,1.4075,1.4075,4600.0
1997-06-30,1.3606,1.3371,1.3606,1.3371,5500.0
1997-07-01,1.4075,1.4075,1.4075,1.4075,3900.0
1997-07-03,1.4075,1.4075,1.4075,1.4075,400.0
1997-07-07,1.3137,1.3137,1.3137,1.3137,1100.0
1997-07-09,1.3137,1.3137,1.3137,1.3137,2000.0
1997-07-11,1.2668,1.2668,1.2668,1.2668,500.0
1997-07-14,1.2199,1.2199,1.2199,1.2199,2000.0
1997-07-15,1.126,1.2199,1.2199,1.126,4500.0
1997-07-18,1.2199,1.2199,1.2199,1.2199,2000.0
1997-07-21,1.1729,1.1729,1.1729,1.126,12000.0
1997-07-23,1.126,1.126,1.126,1.126,10000.0
1997-07-24,1.126,1.126,1.126,1.126,6000.0
1997-07-28,1.0322,1.0791,1.0791,1.0322,17100.0
1997-07-29,1.0791,1.0322,1.0791,1.0322,9600.0
1997-07-31,1.0322,1.0791,1.0791,1.0322,12300.0
1997-08-01,1.0556,1.0322,1.0556,1.0322,1300.0
1997-08-04,1.0556,1.0556,1.0556,1.0556,1100.0
1997-08-07,1.0791,1.0791,1.0791,1.0791,1300.0
1997-08-12,1.126,1.126,1.126,1.126,2500.0
1997-08-13,1.1026,1.126,1.126,1.1026,14700.0
1997-08-14,1.126,1.126,1.126,1.126,4000.0
1997-08-18,1.126,1.126,1.126,1.126,6000.0
1997-08-21,1.0087,1.0791,1.0791,1.0087,60900.0
1997-08-22,1.0322,1.0322,1.0322,1.0322,100.0
1997-08-27,1.0322,1.0087,1.0322,1.0087,4000.0
1997-08-28,0.9853,0.9853,0.9853,0.9853,22300.0
1997-08-29,0.8445,0.8445,0.8445,0.8445,25700.0
1997-09-05,0.8445,0.8445,0.8445,0.8445,4000.0
1997-09-10,0.8914,0.8914,0.8914,0.8914,1000.0
1997-09-15,0.8914,0.8914,0.8914,0.8914,2000.0
1997-09-16,0.8727,0.8727,0.8727,0.8727,2000.0
1997-09-18,0.8445,0.8633,0.8633,0.8445,5000.0
1997-09-22,0.8351,0.8351,0.8351,0.8351,2000.0
1997-09-23,0.7507,0.7788,0.7788,0.7507,15000.0
1997-09-25,0.7976,0.8445,0.8445,0.7976,4000.0
1997-09-29,0.7507,0.7601,0.7601,0.7507,26000.0
1997-10-02,0.7225,0.7319,0.7319,0.7225,4000.0
1997-10-03,0.7038,0.7131,0.7131,0.7038,9000.0
1997-10-06,0.7038,0.7038,0.7038,0.7038,5000.0
1997-10-07,0.7038,0.7038,0.7038,0.7038,10000.0
1997-10-09,0.6944,0.7131,0.7131,0.6944,20000.0
1997-10-10,0.7507,0.7225,0.7507,0.7131,33000.0
1997-10-14,0.7507,0.7507,0.7507,0.7507,1000.0
1997-10-16,0.7507,0.7507,0.7507,0.7507,1000.0
1997-10-17,0.7601,0.7601,0.7601,0.7601,9000.0
1997-10-20,0.7976,0.7601,0.7976,0.7601,12000.0
1997-10-21,0.7882,0.7976,0.7976,0.7882,6000.0
1997-10-22,0.7694,0.7694,0.7694,0.7694,4000.0
1997-10-23,0.7507,0.7694,0.7694,0.7507,12000.0
1997-10-28,0.7319,0.7319,0.7319,0.7225,25000.0
1997-10-30,0.7507,0.7507,0.7507,0.7507,18000.0
1997-11-11,0.7507,0.7507,0.7507,0.7507,2000.0
1997-11-12,0.7225,0.7225,0.7225,0.7225,25000.0
1997-11-18,0.7319,0.7319,0.7319,0.7319,12000.0
1997-11-20,0.7131,0.7319,0.7319,0.6944,88000.0
1997-11-25,0.6944,0.7131,0.7131,0.685,21000.0
1997-11-27,0.7131,0.6568,0.7131,0.6568,15000.0
1997-12-02,0.7131,0.7131,0.7131,0.7131,12000.0
1997-12-03,0.7131,0.7131,0.7131,0.7131,2000.0
1997-12-05,0.7131,0.7131,0.7131,0.7131,10000.0
1997-12-08,0.6944,0.7038,0.7038,0.6944,15000.0
1997-12-09,0.6944,0.6944,0.6944,0.6944,5000.0
1997-12-10,0.6944,0.6944,0.6944,0.6944,2000.0
1997-12-12,0.6568,0.6568,0.6568,0.6568,5000.0
1997-12-15,0.6005,0.6381,0.6381,0.6005,15000.0
1997-12-17,0.6099,0.6099,0.6099,0.6099,10000.0
1997-12-29,0.6568,0.6193,0.6568,0.6193,28000.0
1998-01-08,0.6005,0.6005,0.6005,0.6005,17000.0
1998-01-12,0.6005,0.6099,0.6099,0.6005,10000.0
1998-01-14,0.6193,0.6193,0.6193,0.6193,7000.0
1998-01-30,0.6381,0.6381,0.6381,0.6381,6000.0
1998-02-27,0.7131,0.7131,0.7131,0.7131,1000.0
1998-03-05,0.7131,0.7131,0.7131,0.7131,2000.0
1998-03-09,0.7038,0.7038,0.7038,0.7038,1000.0
1998-03-12,0.7507,0.7507,0.7507,0.7507,4000.0
1998-03-13,0.8445,0.8445,0.8445,0.8445,1000.0
1998-03-30,0.8914,0.8914,0.8914,0.8914,6000.0
1998-04-02,0.8445,0.8445,0.8445,0.8445,1000.0
1998-04-03,0.8445,0.8445,0.8445,0.8445,5000.0
1998-04-22,0.7882,0.7882,0.7882,0.7882,5000.0
1998-04-23,0.807,0.807,0.807,0.807,1000.0
1998-04-30,0.7976,0.7976,0.7976,0.7976,1000.0
1998-05-14,0.7976,0.7976,0.7976,0.7976,2000.0
1998-06-05,1.126,1.126,1.126,1.126,2000.0
1998-06-22,0.8445,0.8445,0.8445,0.8445,300.0
1998-06-24,0.8445,0.8445,0.8445,0.8445,1000.0
1998-08-05,0.7507,0.7507,0.7507,0.7507,30000.0
1998-08-06,0.7507,0.7507,0.7507,0.7507,4000.0
1998-08-25,0.7038,0.7038,0.7038,0.7038,2000.0
1998-09-04,0.6568,0.6568,0.6568,0.6568,2000.0
1998-09-10,0.7038,0.7038,0.7038,0.7038,1000.0
1998-09-11,0.7038,0.7038,0.7038,0.7038,1000.0
1998-09-21,0.7038,0.7038,0.7038,0.7038,2000.0
1998-09-28,0.7038,0.7038,0.7038,0.7038,2000.0
1998-10-19,0.7131,0.7038,0.7131,0.7038,2000.0
1998-10-20,0.7131,0.7131,0.7131,0.7131,2000.0
1998-12-02,0.7319,0.7038,0.7319,0.7038,7000.0
1998-12-03,0.7413,0.7413,0.7413,0.7413,2000.0
1998-12-10,0.7413,0.7413,0.7413,0.7413,1000.0
1999-01-06,0.9383,0.8445,0.9383,0.8445,2000.0
1999-01-29,0.8445,0.8445,0.8445,0.8445,1000.0
1999-02-08,0.7507,0.7507,0.7507,0.7507,4000.0
1999-02-16,0.8445,0.8445,0.8445,0.8445,2000.0
1999-02-17,0.8445,0.8445,0.8445,0.8445,2000.0
1999-02-24,0.882,0.882,0.882,0.882,2000.0
1999-03-19,0.8445,0.8445,0.8445,0.8445,1000.0
1999-03-25,0.8445,0.8445,0.8445,0.8445,1000.0
1999-03-29,0.8257,0.8257,0.8257,0.8257,5000.0
1999-03-30,0.8445,0.8445,0.8445,0.8445,1000.0
1999-04-06,0.7976,0.807,0.807,0.7976,2000.0
1999-04-07,0.7976,0.7976,0.7976,0.7976,2000.0
1999-04-08,0.807,0.807,0.807,0.807,2000.0
1999-04-12,0.7976,0.7976,0.7976,0.7976,2000.0
1999-04-13,0.7976,0.7976,0.7976,0.7976,3000.0
1999-04-14,0.7976,0.7976,0.7976,0.7976,8000.0
1999-04-20,0.7976,0.7976,0.7976,0.7976,1000.0
1999-04-28,0.7976,0.7976,0.7976,0.7976,3000.0
1999-05-04,0.8445,0.8445,0.8445,0.8445,1000.0
1999-05-05,0.7976,0.7976,0.7976,0.7976,2000.0
1999-05-12,0.7976,0.7976,0.7976,0.7976,2000.0
1999-05-13,0.7976,0.7976,0.7976,0.7976,1000.0
1999-06-02,0.7976,0.7976,0.7976,0.7976,3000.0
1999-06-03,0.7976,0.7976,0.7976,0.7976,5000.0
1999-06-07,0.7976,0.7976,0.7976,0.7976,10000.0
1999-06-08,0.7976,0.7976,0.7976,0.7976,3000.0
1999-06-10,0.7976,0.7976,0.7976,0.7976,9000.0
1999-06-14,0.7882,0.7882,0.7882,0.7882,10000.0
1999-06-16,0.807,0.807,0.807,0.807,5000.0
1999-06-18,0.7976,0.7976,0.7976,0.7976,10000.0
1999-06-21,0.807,0.807,0.807,0.807,5000.0
1999-06-29,0.7976,0.7976,0.7976,0.7976,6000.0
1999-07-12,0.8164,0.8164,0.8164,0.8164,5000.0
1999-07-26,0.807,0.807,0.807,0.807,2000.0
1999-09-07,0.807,0.807,0.807,0.807,5000.0
1999-09-09,0.8445,0.8351,0.8445,0.8351,2000.0
1999-09-10,0.8633,0.8633,0.8633,0.8633,3000.0
1999-09-13,0.9383,0.9383,0.9383,0.9383,2000.0
1999-10-05,0.9383,0.929,0.9383,0.929,9000.0
1999-10-06,1.0791,0.9383,1.126,0.9383,122000.0
1999-10-07,0.9853,0.9853,0.9853,0.9853,4000.0
1999-10-08,1.0322,0.9853,1.0322,0.9853,28300.0
1999-10-11,1.0322,1.0322,1.0322,1.0322,35000.0
1999-10-12,0.9853,0.9853,0.9853,0.9853,9200.0
1999-10-13,0.9853,0.9853,0.9853,0.9853,21600.0
1999-10-14,0.882,0.9383,0.9383,0.882,30000.0
1999-10-15,0.929,0.9853,0.9853,0.929,26000.0
1999-10-18,0.9196,0.9196,0.9196,0.9196,20000.0
1999-10-19,0.929,0.929,0.9383,0.929,51000.0
1999-10-20,0.9383,0.929,0.9383,0.929,11000.0
1999-10-21,0.9383,0.9383,0.9383,0.9383,20000.0
1999-10-22,0.9383,0.9383,0.9383,0.9383,20000.0
1999-10-25,0.9383,0.9618,0.9618,0.9383,32000.0
1999-10-26,0.9196,0.9383,0.9383,0.9196,13000.0
1999-10-27,0.8914,0.8914,0.8914,0.8914,10000.0
1999-10-28,0.8727,0.882,0.882,0.8727,10000.0
1999-10-29,0.959,1.1823,1.1823,0.959,20000.0
1999-11-22,0.8539,0.8539,0.8539,0.8539,1000.0
1999-11-29,0.7619,0.7619,0.7619,0.7619,7000.0
1999-12-02,0.7882,0.7882,0.7882,0.7882,2000.0
1999-12-10,0.7882,0.7882,0.7882,0.7882,2000.0
1999-12-13,0.7882,0.7882,0.7882,0.7882,1000.0
1999-12-14,0.7882,0.7882,0.7882,0.7882,3000.0
1999-12-21,0.7882,0.7882,0.7882,0.7882,2000.0
1999-12-27,0.6568,0.7751,0.7751,0.6568,98000.0
1999-12-28,0.6568,0.6568,0.6568,0.6568,9010000.0
1999-12-29,0.9064,0.7882,0.9064,0.7882,4000.0
2000-01-03,0.5912,0.5912,0.5912,0.5912,2000.0
2000-01-04,0.7882,0.7882,0.7882,0.7882,2000.0
2000-01-12,0.7882,0.7882,0.7882,0.7882,2000.0
2000-01-17,0.7882,0.7882,0.7882,0.7882,1000.0
2000-03-23,0.7225,0.7225,0.7225,0.7225,3696000.0
2000-03-28,0.6568,0.6568,0.6568,0.6568,1000.0
2000-04-05,0.5255,0.5255,0.5255,0.5255,2000.0
2000-04-13,0.5255,0.5255,0.5255,0.5255,2000.0
2000-04-17,0.7882,0.7882,0.7882,0.7882,2000.0
2000-04-18,0.7225,0.7882,0.7882,0.7225,4000.0
2000-04-27,0.7619,0.7225,0.7619,0.7225,6000.0
2000-05-02,0.7882,0.7882,0.7882,0.7882,1000.0
2000-05-03,0.7882,0.7882,0.7882,0.7882,2000.0
2000-05-08,0.7225,0.5517,0.7225,0.5517,3000.0
2000-05-10,0.7225,0.7225,0.7225,0.7225,2000.0
2000-05-15,0.6568,0.6568,0.6568,0.6568,5000.0
2000-05-16,0.6568,0.6568,0.6568,0.6568,2000.0
2000-05-17,0.7094,0.7488,0.7488,0.7094,15000.0
2000-05-22,0.67,0.67,0.67,0.67,4000.0
2000-05-24,0.7094,0.7094,0.7094,0.7094,1000.0
2000-05-31,0.6831,0.6963,0.6963,0.6831,10000.0
2000-06-05,0.6963,0.6963,0.6963,0.6963,5000.0
2000-06-07,0.6963,0.6963,0.6963,0.6963,464000.0
2000-06-21,0.6963,0.6963,0.6963,0.6963,2000.0
2000-06-22,0.6568,0.6568,0.6568,0.6568,51000.0
2000-06-27,0.6437,0.6437,0.6437,0.6437,33000.0
2000-06-29,0.6174,0.6437,0.6437,0.6174,23000.0
2000-07-07,0.5465,0.5465,0.5465,0.5465,1000.0
2000-07-14,0.5465,0.5123,0.5465,0.5123,22000.0
2000-07-17,0.5123,0.5123,0.5123,0.5123,2000.0
2000-07-27,0.6831,0.6831,0.6831,0.6831,2000.0
2000-08-10,0.5636,0.5636,0.5636,0.5636,10000.0
2000-08-17,0.6831,0.6831,0.6831,0.6831,2000.0
2000-08-24,0.5465,0.5465,0.5465,0.5465,8000.0
2000-08-25,0.666,0.666,0.666,0.666,2000.0
2000-09-20,0.5123,0.5123,0.5123,0.5123,3000.0
2000-09-28,0.5123,0.5123,0.5123,0.5123,9000.0
2000-09-29,0.666,0.666,0.666,0.666,2000.0
2000-10-19,0.666,0.666,0.666,0.666,2000.0
