Date,Close,Open,High,Low,Volume
1986-11-26,0.3388,0.3388,0.3388,0.3388,100.0
1986-12-02,0.3909,0.3909,0.3909,0.3388,2850.0
1987-01-05,0.3518,0.3518,0.3518,0.3518,20.0
1987-01-09,0.3336,0.3336,0.3336,0.3336,50.0
1987-01-19,0.3388,0.3388,0.3388,0.3388,910.0
1987-01-20,0.3336,0.3336,0.3336,0.3336,500.0
1987-02-03,0.3258,0.3258,0.3258,0.3258,500.0
1987-02-05,0.3336,0.3284,0.3336,0.3284,2460.0
1987-02-06,0.3388,0.3388,0.3388,0.3388,100.0
1987-02-09,0.3388,0.3388,0.3388,0.3388,400.0
1987-02-26,0.3388,0.3388,0.3388,0.3388,50.0
1987-03-16,0.3127,0.3127,0.3127,0.3127,8230.0
1987-03-23,0.3388,0.3388,0.3388,0.3258,1330.0
1987-04-02,0.3388,0.3388,0.3388,0.3388,10.0
1987-04-27,0.3909,0.3909,0.3909,0.3909,2410.0
1987-05-05,0.3909,0.3909,0.3909,0.3909,3930.0
1987-05-19,0.3779,0.3779,0.3779,0.3779,20.0
1987-06-04,0.3779,0.3779,0.3779,0.3779,4030.0
1987-06-26,0.417,0.3648,0.417,0.3648,1320.0
1987-06-30,0.43,0.43,0.43,0.43,10.0
1987-07-09,0.3648,0.3648,0.3648,0.3648,500.0
1987-07-14,0.3388,0.3648,0.3648,0.3388,2610.0
1987-07-16,0.3648,0.3648,0.3648,0.3648,2840.0
1987-07-20,0.3648,0.3648,0.3648,0.3648,100.0
1987-07-21,0.3648,0.3648,0.3648,0.3648,400.0
1987-07-30,0.3648,0.3648,0.3648,0.3648,1000.0
1987-08-03,0.3648,0.3648,0.3648,0.3648,800.0
1987-08-04,0.3648,0.3648,0.3648,0.3648,330.0
1987-08-05,0.3648,0.3648,0.3648,0.3648,1060.0
1987-08-14,0.3648,0.3648,0.3648,0.3648,370.0
1987-08-18,0.3648,0.3648,0.3648,0.3648,100.0
1987-08-19,0.3648,0.3648,0.3648,0.3648,300.0
1987-09-02,0.3648,0.3648,0.3648,0.3648,1600.0
1987-10-28,0.3518,0.3518,0.3518,0.3518,200.0
1987-10-30,0.3518,0.3518,0.3518,0.3518,300.0
1987-11-06,0.3388,0.3388,0.3388,0.3388,350.0
1987-11-09,0.3388,0.3388,0.3388,0.3388,100.0
1987-11-16,0.3127,0.3127,0.3127,0.3127,160.0
1987-11-23,0.3127,0.3127,0.3127,0.3127,550.0
1987-11-24,0.3518,0.3518,0.3518,0.3518,300.0
1987-12-01,0.3388,0.3388,0.3388,0.3388,37450.0
1987-12-21,0.3127,0.3127,0.3127,0.3127,2000.0
1987-12-23,0.3518,0.3518,0.3518,0.3518,250.0
1987-12-29,0.3518,0.3518,0.3518,0.3518,10.0
1988-01-05,0.3518,0.3518,0.3518,0.3518,150.0
1988-01-06,0.3518,0.3518,0.3518,0.3518,100.0
1988-01-25,0.3518,0.3518,0.3518,0.3518,100.0
1988-02-09,0.2606,0.2736,0.2736,0.2606,5600.0
1988-02-11,0.3153,0.3127,0.3153,0.2841,1030.0
1988-02-12,0.3205,0.3179,0.3205,0.3179,210.0
1988-02-15,0.3127,0.3258,0.3258,0.3127,2600.0
1988-03-02,0.3388,0.3388,0.3388,0.3388,4000.0
1988-03-16,0.5166,0.5166,0.5166,0.5166,10.0
1988-04-06,0.3974,0.3974,0.3974,0.3974,10.0
1988-04-15,0.3974,0.3974,0.3974,0.3974,100.0
1988-04-19,0.3974,0.3974,0.4372,0.3974,1380.0
1988-04-28,0.3974,0.3974,0.3974,0.3974,400.0
1988-05-09,0.5961,0.5961,0.5961,0.5961,6140.0
1988-05-18,0.4769,0.4769,0.4769,0.4769,1000.0
1988-05-25,0.4769,0.4372,0.4769,0.4372,20.0
1988-05-26,0.4769,0.4769,0.4769,0.4769,370.0
1988-05-27,0.4769,0.4769,0.4769,0.4769,110.0
1988-06-09,0.4173,0.4173,0.4173,0.4173,190.0
