Date,Close,Open,High,Low,Volume
2016-01-28,1.5918,1.516,1.6331,1.5091,255000.0
2016-01-29,1.7296,1.6469,1.9225,1.6469,1249000.0
2016-02-01,1.7502,1.8467,1.8467,1.7434,261000.0
2016-02-02,1.7709,1.7571,1.7709,1.6607,377000.0
2016-02-03,1.7227,1.7709,1.7709,1.6813,221000.0
2016-02-04,1.6951,1.6882,1.7365,1.6882,99000.0
2016-02-05,1.7158,1.6951,1.7296,1.6676,425000.0
2016-02-09,1.7158,1.7158,1.826,1.7158,520000.0
2016-02-10,1.6882,1.7158,1.7847,1.6813,127000.0
2016-02-11,1.6538,1.6882,1.7227,1.6538,284000.0
2016-02-12,1.6469,1.6469,1.7089,1.6469,131000.0
2016-02-15,1.6469,1.6469,1.6538,1.6331,266000.0
2016-02-16,1.6951,1.6469,1.7158,1.6469,222000.0
2016-02-17,1.7227,1.7158,1.7571,1.6744,215000.0
2016-02-18,1.7227,1.7296,1.764,1.7089,141000.0
2016-02-19,1.6882,1.6882,1.7089,1.6813,160000.0
2016-02-22,1.7089,1.6882,1.7227,1.6882,123000.0
2016-02-23,1.7709,1.7227,1.7916,1.7227,214000.0
2016-02-24,1.7227,1.7502,1.7709,1.7227,223000.0
2016-02-26,1.7434,1.7227,1.764,1.7158,156000.0
2016-02-29,1.7916,1.7089,1.8536,1.7089,443000.0
2016-03-01,1.7227,1.7502,1.7778,1.6882,367000.0
2016-03-02,1.6951,1.6882,1.7571,1.6607,216000.0
2016-03-03,1.7571,1.7089,1.7571,1.702,114000.0
2016-03-04,1.7571,1.7227,1.7571,1.7227,177000.0
2016-03-07,1.826,1.7778,1.9156,1.7778,591000.0
2016-03-08,2.1223,1.826,2.2326,1.826,4407000.0
2016-03-09,2.1499,2.205,2.3773,2.1361,5205000.0
2016-03-10,2.0879,2.1913,2.1913,1.9983,785000.0
2016-03-11,2.143,2.0948,2.2395,2.0328,701000.0
2016-03-14,2.1361,2.1844,2.1844,2.0672,664000.0
2016-03-15,2.2602,2.0948,2.3153,2.0879,2009000.0
2016-03-16,2.1706,2.3428,2.4807,2.1499,3959000.0
2016-03-17,2.3153,2.1913,2.3428,2.1775,476000.0
2016-03-18,2.3428,2.3566,2.4807,2.3291,2155000.0
2016-03-21,2.4118,2.3566,2.4393,2.3566,1271000.0
2016-03-22,2.4324,2.4118,2.5151,2.398,1689000.0
2016-03-23,2.46,2.4669,2.4669,2.398,402000.0
2016-03-28,2.398,2.4118,2.4462,2.398,231000.0
2016-03-29,2.3084,2.398,2.4186,2.3015,878000.0
2016-03-30,2.205,2.2877,2.2877,2.205,516000.0
2016-03-31,2.205,2.2877,2.2877,2.205,254000.0
2016-04-01,2.2395,2.1981,2.3428,2.1913,365000.0
2016-04-04,2.1775,2.2188,2.2188,2.1775,382000.0
2016-04-05,2.1361,2.1775,2.1775,2.1361,393000.0
2016-04-06,2.1361,2.1361,2.143,2.1292,247000.0
2016-04-07,2.1775,2.1361,2.2326,2.1361,186000.0
2016-04-08,2.1155,2.1499,2.1499,2.1155,297000.0
2016-04-11,2.2119,2.1223,2.2119,2.1223,106000.0
2016-04-12,2.1981,2.1637,2.1981,2.1223,118000.0
2016-04-13,2.1981,2.1981,2.2739,2.1775,400000.0
2016-04-14,2.2326,2.1981,2.2464,2.1913,123000.0
2016-04-15,2.2395,2.3291,2.3428,2.2119,305000.0
2016-04-18,2.2464,2.4118,2.4118,2.2395,502000.0
2016-04-19,2.2188,2.2739,2.2739,2.1775,263000.0
2016-04-20,2.1568,2.1775,2.205,2.1292,680000.0
2016-04-21,2.1844,2.1568,2.1844,2.1568,65000.0
