Date,Close,Open,High,Low,Volume
2022-03-28,0.92,0.86,0.92,0.85,11865000.0
2022-03-29,0.95,0.92,0.97,0.9,6520000.0
2022-03-30,0.9,0.95,0.96,0.9,4787000.0
2022-03-31,0.87,0.9,0.9,0.87,3284000.0
2022-04-01,0.88,0.87,0.89,0.87,1850000.0
2022-04-04,0.89,0.88,0.9,0.86,428000.0
2022-04-05,0.88,0.9,0.9,0.87,77000.0
2022-04-06,0.89,0.87,0.89,0.87,4167000.0
2022-04-07,0.85,0.9,0.9,0.85,1119000.0
2022-04-08,0.85,0.85,0.87,0.85,463000.0
2022-04-11,0.85,0.85,0.87,0.84,249000.0
2022-04-12,0.84,0.86,0.86,0.84,1087000.0
2022-04-13,0.85,0.84,0.85,0.84,886000.0
2022-04-18,0.82,0.84,0.85,0.82,1205000.0
2022-04-19,0.82,0.83,0.84,0.81,726000.0
2022-04-20,0.83,0.82,0.84,0.81,375000.0
2022-04-21,0.82,0.83,0.83,0.81,1020000.0
2022-04-22,0.81,0.82,0.82,0.81,242000.0
2022-04-25,0.79,0.81,0.81,0.78,8552000.0
2022-04-26,0.8,0.78,0.81,0.78,376000.0
2022-04-27,0.78,0.8,0.8,0.76,471000.0
2022-04-28,0.77,0.76,0.78,0.75,333000.0
2022-04-29,0.75,0.77,0.77,0.75,868000.0
2022-05-02,0.75,0.75,0.77,0.75,5435000.0
2022-05-04,0.77,0.75,0.77,0.75,389000.0
2022-05-05,0.78,0.77,0.79,0.77,1093000.0
2022-05-06,0.76,0.76,0.77,0.74,626000.0
2022-05-10,0.75,0.75,0.76,0.71,939000.0
2022-05-11,0.76,0.73,0.78,0.72,2341000.0
2022-05-12,0.76,0.75,0.76,0.73,545000.0
2022-05-13,0.73,0.76,0.76,0.72,1281000.0
2022-05-16,0.72,0.72,0.73,0.71,969000.0
2022-05-17,0.72,0.71,0.72,0.7,864000.0
2022-05-18,0.73,0.69,0.73,0.69,292000.0
2022-05-19,0.71,0.72,0.72,0.7,4449000.0
2022-05-20,0.72,0.72,0.73,0.71,1485000.0
2022-05-23,0.73,0.73,0.73,0.7,386000.0
2022-05-24,0.74,0.73,0.76,0.71,1924000.0
2022-05-25,0.69,0.71,0.71,0.69,3184000.0
2022-05-26,0.69,0.69,0.71,0.68,1184000.0
2022-05-27,0.69,0.69,0.7,0.67,1413000.0
2022-05-30,0.69,0.67,0.7,0.67,4882000.0
2022-05-31,0.67,0.69,0.69,0.66,1082000.0
