Date,Close,Open,High,Low,Volume
2001-08-07,0.2906,0.2906,0.2906,0.2906,23000.0
2001-08-08,0.2761,0.2761,0.2761,0.2761,11000.0
2001-08-09,0.2761,0.2761,0.2761,0.2761,30000.0
2001-08-10,0.2761,0.2761,0.2761,0.2761,30000.0
2001-08-13,0.2616,0.2616,0.2616,0.2616,20000.0
2001-08-14,0.2616,0.2616,0.2616,0.2616,20000.0
2001-08-15,0.2616,0.2616,0.2616,0.2616,40000.0
2001-08-24,0.3052,0.3052,0.3052,0.3052,2000.0
2001-08-27,0.2616,0.2616,0.2616,0.2616,30000.0
2001-08-30,0.2471,0.2471,0.2471,0.2471,30000.0
2001-09-19,0.218,0.218,0.218,0.218,50000.0
2001-09-28,0.2035,0.2035,0.2035,0.2035,50000.0
2001-10-02,0.1889,0.1889,0.1889,0.1889,50000.0
2001-10-03,0.2325,0.2325,0.2325,0.2325,10000.0
2001-10-08,0.1744,0.1889,0.1889,0.1744,100000.0
2001-10-09,0.1744,0.1744,0.1744,0.1744,100000.0
2001-10-10,0.1744,0.1744,0.1744,0.1599,300000.0
2001-10-11,0.1599,0.1599,0.1599,0.1599,150000.0
2001-10-17,0.1889,0.1744,0.1889,0.1744,100000.0
2001-10-23,0.1889,0.1889,0.1889,0.1889,50000.0
2001-10-24,0.1889,0.1744,0.1889,0.1744,73000.0
2001-10-25,0.1889,0.1889,0.1889,0.1889,50000.0
2001-10-26,0.1889,0.1889,0.1889,0.1889,50000.0
2001-10-29,0.1889,0.1889,0.1889,0.1889,50000.0
2001-10-30,0.1889,0.1889,0.1889,0.1889,50000.0
2001-10-31,0.1744,0.1744,0.1744,0.1744,400000.0
2001-11-05,0.1744,0.1744,0.1744,0.1744,50000.0
2001-11-06,0.1744,0.1744,0.1744,0.1744,400000.0
2001-11-07,0.1744,0.1744,0.1744,0.1744,100000.0
2001-11-08,0.1599,0.1599,0.1599,0.1599,400000.0
2001-11-13,0.1599,0.1599,0.1599,0.1599,200000.0
2001-11-15,0.1599,0.1599,0.1599,0.1599,150000.0
2001-11-19,0.1744,0.1744,0.1744,0.1744,50000.0
2001-12-05,0.1744,0.1744,0.1744,0.1744,23000.0
2001-12-14,0.1889,0.1889,0.1889,0.1889,10000.0
2001-12-27,0.1889,0.1889,0.1889,0.1889,40000.0
2001-12-28,0.2035,0.1889,0.2035,0.1889,18000.0
2002-01-03,0.1599,0.1599,0.1599,0.1599,20000.0
2002-01-14,0.1744,0.1744,0.1744,0.1744,400000.0
2002-01-15,0.1744,0.1744,0.1744,0.1744,700000.0
2002-01-24,0.1889,0.1889,0.1889,0.1889,10000.0
2002-02-07,0.1918,0.1918,0.1918,0.1918,300000.0
2002-04-16,0.1918,0.1918,0.1918,0.1918,6000.0
2002-05-21,0.1918,0.1918,0.1918,0.1918,30000.0
2002-06-07,0.218,0.2035,0.218,0.2035,40000.0
2002-06-11,0.2471,0.2471,0.2471,0.2471,10000.0
2002-06-18,0.2761,0.2761,0.2761,0.2761,10000.0
2002-06-20,0.2616,0.2616,0.2616,0.2616,20000.0
2002-06-21,0.2906,0.2906,0.2906,0.2906,5000.0
2002-06-24,0.2616,0.2616,0.2616,0.2616,21000.0
2002-07-09,0.2616,0.2616,0.2616,0.2616,10000.0
2002-07-22,0.2616,0.2616,0.2616,0.2616,10000.0
2002-07-23,0.2616,0.2616,0.2616,0.2616,16000.0
2002-07-24,0.2616,0.2616,0.2616,0.2616,5000.0
2002-07-30,0.2616,0.2616,0.2616,0.2616,15000.0
2002-07-31,0.2761,0.2761,0.2761,0.2761,61000.0
2002-09-03,0.2616,0.2616,0.2616,0.2616,298000.0
2002-09-11,0.2645,0.2645,0.2645,0.2645,100000.0
2002-09-18,0.2616,0.2616,0.2616,0.2616,100000.0
2002-09-26,0.2616,0.2616,0.2616,0.2616,150000.0
2002-10-01,0.2616,0.2616,0.2616,0.2616,120000.0
2002-10-03,0.2616,0.2616,0.2616,0.2616,100000.0
2002-10-15,0.2616,0.2616,0.2616,0.2616,49000.0
2002-10-23,0.2616,0.2616,0.2616,0.2616,150000.0
2002-11-25,0.2616,0.2616,0.2616,0.2616,12000.0
2002-12-03,0.2616,0.2616,0.2616,0.2616,100000.0
2003-04-16,0.2616,0.2616,0.2616,0.2616,36000.0
2003-04-30,0.2616,0.2616,0.2616,0.2616,1000.0
2003-05-19,0.2616,0.2616,0.2616,0.2616,41000.0
2003-06-03,0.2616,0.2616,0.2616,0.2616,3000.0
2003-07-18,0.3106,0.3106,0.3106,0.3106,10000.0
2003-07-31,0.3106,0.3106,0.3106,0.3106,101000.0
2003-08-26,0.2943,0.2943,0.2943,0.2943,10000.0
2003-09-04,0.3106,0.3106,0.3106,0.3106,15000.0
2003-09-19,0.2943,0.2943,0.2943,0.2943,20000.0
2003-10-21,0.2943,0.2943,0.2943,0.2943,11000.0
2003-11-07,0.327,0.327,0.327,0.327,5000.0
2003-12-01,0.3074,0.3074,0.3074,0.3074,10000.0
2004-01-26,0.2943,0.2943,0.2943,0.2943,9000.0
2004-02-03,0.2779,0.2779,0.2779,0.2779,20000.0
2004-02-11,0.2943,0.2943,0.2943,0.2943,3000.0
2004-02-27,0.2779,0.2779,0.2779,0.2779,1000.0
2004-03-01,0.2779,0.2779,0.2779,0.2779,1000.0
2004-04-26,0.2616,0.2616,0.2616,0.2616,129000.0
2004-06-02,0.2616,0.2616,0.2616,0.2616,10000.0
2004-07-19,0.2616,0.2616,0.2616,0.2616,330000.0
2004-07-21,0.2616,0.2616,0.2616,0.2616,6000.0
2004-08-24,0.2616,0.2616,0.2616,0.2616,20000.0
2004-08-25,0.2616,0.2616,0.2616,0.2616,2000.0
2004-08-27,0.2616,0.2616,0.2616,0.2616,11000.0
2004-08-31,0.2616,0.2616,0.2616,0.2616,28000.0
2004-09-03,0.2616,0.2616,0.2616,0.2616,21000.0
2004-09-10,0.2616,0.2616,0.2616,0.2616,12000.0
2004-09-16,0.2616,0.2616,0.2616,0.2616,21000.0
2004-09-29,0.2779,0.2779,0.2779,0.2779,71000.0
2004-10-04,0.2779,0.2779,0.2779,0.2779,8000.0
2004-10-05,0.2616,0.2616,0.2616,0.2616,1000.0
2004-10-29,0.2616,0.2616,0.2616,0.2616,4000.0
2004-12-29,0.327,0.327,0.327,0.327,3000.0
2005-01-26,0.2779,0.2779,0.2779,0.2779,36000.0
2005-01-31,0.2779,0.2779,0.2779,0.2779,4000.0
2005-02-24,0.2812,0.2812,0.2812,0.2812,3000.0
2005-05-25,0.2812,0.2812,0.2812,0.2812,13000.0
2005-05-31,0.2845,0.2845,0.2845,0.2845,13000.0
2005-06-29,0.2845,0.2845,0.2845,0.2845,124000.0
2005-07-22,0.3414,0.3414,0.3414,0.3414,5000.0
2005-07-27,0.3414,0.3414,0.3414,0.3414,6000.0
2005-08-05,0.3414,0.3414,0.3414,0.3414,6000.0
2005-08-22,0.2825,0.2825,0.2825,0.2825,11000.0
2005-08-23,0.2943,0.2943,0.2943,0.2943,45000.0
2005-10-05,0.2943,0.2943,0.2943,0.2943,9000.0
2005-10-12,0.2354,0.2354,0.2354,0.2354,1000.0
2005-10-14,0.2354,0.2354,0.2354,0.2354,16000.0
2005-10-21,0.2943,0.2943,0.2943,0.2943,1000.0
2005-11-02,0.2943,0.2943,0.2943,0.2943,18000.0
2005-12-20,0.2943,0.2943,0.2943,0.2943,71000.0
2006-01-09,0.2982,0.2982,0.2982,0.2982,1000.0
2006-01-24,0.2943,0.2943,0.2943,0.2943,71000.0
2006-06-06,0.3335,0.3335,0.3335,0.3335,135000.0
2006-07-10,0.4002,0.4002,0.4002,0.4002,4000.0
2006-07-11,0.4238,0.4238,0.4238,0.4238,6000.0
2006-07-14,0.6003,0.6003,0.6003,0.6003,1000.0
2006-10-06,0.3767,0.4096,0.4096,0.3767,61000.0
2006-10-10,0.3767,0.3767,0.3767,0.3767,47000.0
2006-10-17,0.3861,0.3861,0.3861,0.3861,10000.0
2006-10-20,0.3861,0.3861,0.3861,0.3861,30000.0
2006-10-23,0.4002,0.3955,0.4002,0.3955,74000.0
2006-11-07,0.5791,0.5791,0.5791,0.5791,100000.0
2006-11-09,0.5791,0.5791,0.5791,0.5791,20000.0
2006-11-10,0.5791,0.5839,0.6003,0.5791,87000.0
2006-11-13,0.5791,0.5791,0.5791,0.5791,5000.0
2006-11-15,0.4473,0.6003,0.6003,0.4238,37000.0
2006-11-16,0.5886,0.5886,0.5886,0.5886,10000.0
2006-11-29,0.5886,0.5886,0.5886,0.5886,10000.0
2006-12-28,0.5886,0.5886,0.5886,0.5886,5000.0
2006-12-29,0.6121,0.5886,0.6121,0.5886,28000.0
2007-02-05,0.7063,0.6121,0.7063,0.6121,35000.0
2007-02-07,0.6592,0.6592,0.6592,0.6592,15000.0
2007-02-08,0.6592,0.6592,0.6592,0.6592,17000.0
2007-02-23,0.8946,0.8946,0.8946,0.8946,20000.0
2007-02-26,0.9888,0.9888,0.9888,0.9888,74000.0
2007-03-05,0.7298,0.7298,0.7298,0.7298,20000.0
2007-03-14,0.7063,0.7063,0.7063,0.7063,21000.0
2007-03-19,0.7063,0.7063,0.7063,0.7063,14000.0
2007-03-20,0.7534,0.7534,0.7534,0.7534,60000.0
2007-03-21,0.7063,0.7063,0.7063,0.7063,5000.0
2007-03-22,0.7063,0.7063,0.7063,0.7063,16000.0
2007-04-03,0.824,0.824,0.824,0.824,32000.0
2007-04-04,0.8946,0.824,0.8946,0.824,22000.0
2007-04-16,0.8711,0.8711,0.8711,0.8711,30000.0
2007-04-18,0.9417,0.9417,0.9417,0.9417,4000.0
2007-04-23,0.9888,0.9888,0.9888,0.9888,5000.0
2007-05-07,0.9888,0.9888,0.9888,0.9888,4000.0
2007-05-18,0.9652,0.9417,0.9652,0.9417,15000.0
2007-05-24,1.0359,0.9888,1.0594,0.9888,40000.0
2007-05-25,0.9888,0.9888,0.9888,0.9888,11000.0
2007-05-28,0.9888,0.9888,0.9888,0.9888,11000.0
2007-05-30,0.9888,0.9888,0.9888,0.9888,10000.0
2007-05-31,1.0594,1.0359,1.0594,1.0359,12000.0
2007-06-01,1.0359,1.0359,1.0359,1.0359,50000.0
2007-06-05,1.083,0.9417,1.083,0.9417,6000.0
2007-06-21,1.0594,1.0594,1.0594,1.0594,25000.0
2007-06-26,1.0359,1.0359,1.0359,1.0359,15000.0
2007-07-05,1.0123,1.0123,1.0123,1.0123,15000.0
2007-07-06,1.0123,1.0123,1.0123,1.0123,20000.0
2007-07-13,0.791,0.791,0.791,0.791,34000.0
2007-07-25,0.8475,0.8475,0.8475,0.8475,30000.0
2007-07-26,0.8475,0.8475,0.8475,0.8475,9000.0
2007-08-10,0.8475,0.8475,0.8475,0.8475,5000.0
2007-08-23,0.8475,0.8475,0.8475,0.8475,2000.0
2007-10-08,0.7063,0.7063,0.7063,0.7063,14000.0
2007-10-10,0.7063,0.7063,0.7063,0.7063,4000.0
2007-11-16,0.7063,0.7063,0.7063,0.7063,184000.0
2007-11-21,0.565,0.565,0.565,0.565,30000.0
2007-11-22,0.565,0.565,0.565,0.565,4000.0
2007-11-23,0.565,0.565,0.565,0.565,2000.0
2007-11-26,0.565,0.565,0.565,0.565,45000.0
2007-11-28,0.565,0.565,0.565,0.565,10000.0
2007-11-29,0.5368,0.565,0.565,0.5368,156000.0
2007-12-03,0.5933,0.5933,0.5933,0.5933,20000.0
2007-12-11,0.6215,0.5933,0.6215,0.5933,94000.0
2007-12-12,0.6215,0.6215,0.6215,0.6215,16000.0
2008-01-02,0.565,0.565,0.565,0.565,26000.0
2008-01-25,0.452,0.452,0.452,0.452,1000.0
2008-01-28,0.452,0.452,0.452,0.452,91000.0
2008-02-01,0.565,0.565,0.565,0.565,22000.0
2008-03-24,0.565,0.565,0.565,0.565,32000.0
2008-04-03,0.565,0.565,0.565,0.565,3000.0
2008-04-04,0.565,0.565,0.565,0.565,44000.0
2008-04-18,0.452,0.452,0.452,0.452,1000.0
2008-04-23,0.6215,0.6215,0.6215,0.6215,5000.0
2008-05-05,0.4803,0.4803,0.4803,0.4803,4000.0
2008-05-06,0.6215,0.6215,0.6215,0.6215,1000.0
2008-05-15,0.4407,0.4407,0.4407,0.4407,5000.0
2008-05-16,0.6215,0.6215,0.6215,0.6215,1000.0
2008-05-19,0.4407,0.452,0.452,0.4407,7000.0
2008-06-11,0.5085,0.5142,0.5142,0.5085,21000.0
2008-06-17,0.5085,0.5085,0.5085,0.5085,50000.0
2008-08-11,0.565,0.565,0.565,0.565,2000.0
2008-09-03,0.565,0.565,0.565,0.565,13000.0
2008-09-04,0.4238,0.4238,0.4238,0.4238,45000.0
2008-09-05,0.565,0.565,0.565,0.565,45000.0
2008-11-27,0.565,0.565,0.565,0.565,67000.0
2008-11-28,0.565,0.565,0.565,0.565,61000.0
2008-12-02,0.5537,0.5537,0.5537,0.5537,58000.0
2009-02-05,0.3334,0.3334,0.3334,0.3334,1000.0
2009-02-11,0.3503,0.3503,0.3503,0.3503,2000.0
2009-03-09,0.4746,0.5085,0.5085,0.452,45000.0
2009-05-18,0.565,0.565,0.565,0.565,45000.0
2009-05-19,0.5368,0.5368,0.5368,0.5368,8000.0
2009-05-20,0.5311,0.5311,0.5311,0.5311,45000.0
2009-05-26,0.565,0.7063,0.7063,0.565,185000.0
2009-06-03,0.565,0.565,0.565,0.565,64000.0
2009-06-05,0.5311,0.5311,0.5311,0.5311,1000.0
2009-06-09,0.5537,0.4577,0.5537,0.4577,47000.0
2009-06-10,0.5537,0.5537,0.5537,0.5537,60000.0
2009-06-11,0.5142,0.5594,0.5594,0.5142,75000.0
2009-06-15,0.5142,0.5537,0.5537,0.5142,25000.0
2009-06-16,0.5142,0.5368,0.5368,0.5142,46000.0
2009-06-17,0.5142,0.5142,0.5142,0.5142,10000.0
2009-06-18,0.5142,0.5142,0.5142,0.5142,4000.0
2009-06-23,0.5085,0.5085,0.5085,0.5085,1000.0
2009-07-06,0.5085,0.5085,0.5085,0.5085,1000.0
2009-07-07,0.5424,0.5424,0.5424,0.5424,9000.0
2009-07-15,0.5424,0.5424,0.5424,0.5424,1000.0
2009-07-29,0.4339,0.4339,0.4339,0.4339,6000.0
2009-08-20,0.4339,0.4407,0.4407,0.4339,626000.0
2009-08-25,0.5424,0.5424,0.5424,0.5424,52000.0
2009-08-26,0.5763,0.5356,0.5763,0.5356,287000.0
2009-09-09,0.5153,0.5153,0.5221,0.5153,180000.0
2009-09-10,0.5153,0.5153,0.5153,0.5153,11000.0
2009-09-15,0.4746,0.4882,0.4882,0.4746,38000.0
2009-09-28,0.4882,0.4882,0.4882,0.4882,10000.0
2009-09-29,0.4814,0.4814,0.4814,0.4814,12000.0
2009-09-30,0.4814,0.4814,0.4814,0.4814,68000.0
2009-10-02,0.4814,0.4814,0.4814,0.4814,303000.0
2009-10-05,0.495,0.495,0.495,0.495,1000.0
2009-10-06,0.5085,0.5085,0.5085,0.5085,26000.0
2009-10-14,0.495,0.495,0.495,0.495,8000.0
2009-10-16,0.5085,0.495,0.5085,0.495,10000.0
2009-10-20,0.5289,0.5289,0.5289,0.5289,1000.0
2009-10-21,0.5289,0.5289,0.5289,0.5289,2000.0
2009-10-22,0.5221,0.4882,0.5221,0.4882,7000.0
2009-12-02,0.5085,0.5221,0.6712,0.5085,16000.0
2009-12-09,0.4407,0.4407,0.4407,0.4407,10000.0
2009-12-10,0.4746,0.4746,0.4746,0.4746,17000.0
2009-12-11,0.4746,0.4746,0.4746,0.4746,1000.0
2009-12-18,0.4746,0.4746,0.4746,0.4746,10000.0
2009-12-22,0.4746,0.4746,0.4746,0.4746,5000.0
2010-01-05,0.4339,0.4339,0.4339,0.4339,6000.0
2010-01-06,0.4746,0.4814,0.4814,0.4746,20000.0
2010-01-07,0.4678,0.4746,0.4746,0.4678,23000.0
2010-01-08,0.4611,0.4611,0.4611,0.4611,4000.0
2010-01-14,0.4746,0.4746,0.4746,0.4746,49000.0
2010-01-28,0.4407,0.4407,0.4407,0.4407,32000.0
2010-02-03,0.4746,0.4746,0.4746,0.4746,11000.0
2010-03-03,0.4068,0.4068,0.4068,0.4068,1000.0
2010-03-09,0.4407,0.4407,0.4407,0.4407,10000.0
2010-03-11,0.5085,0.5085,0.5085,0.5085,1000.0
2010-03-22,0.4814,0.4814,0.4814,0.4814,20000.0
2010-03-31,0.4814,0.4814,0.4814,0.4814,10000.0
2010-04-26,0.5017,0.5017,0.5017,0.5017,13000.0
2010-04-28,0.5695,0.5695,0.5695,0.5695,10000.0
2010-04-30,0.556,0.556,0.556,0.556,3000.0
2010-05-04,0.5424,0.5085,0.5424,0.5085,23000.0
2010-05-05,0.5085,0.5085,0.5085,0.5085,11000.0
2010-05-06,0.5085,0.5085,0.5085,0.5085,44000.0
2010-05-11,0.5289,0.5289,0.5289,0.5289,10000.0
2010-05-12,0.5221,0.5221,0.5221,0.5221,14000.0
2010-05-14,0.5221,0.5221,0.5221,0.5221,10000.0
2010-05-18,0.5695,0.5424,0.5695,0.5424,30000.0
2010-05-19,0.556,0.556,0.556,0.556,6000.0
2010-05-20,0.5695,0.5763,0.5763,0.5695,56000.0
2010-05-21,0.5695,0.5695,0.5695,0.5695,11000.0
2010-05-24,0.5695,0.5695,0.5695,0.5695,31000.0
2010-05-25,0.5695,0.556,0.5695,0.556,24000.0
2010-05-26,0.5763,0.5695,0.5763,0.5695,10000.0
2010-05-27,0.5763,0.5763,0.5763,0.5763,14000.0
2010-06-02,0.5763,0.5695,0.5763,0.5695,13000.0
2010-06-03,0.5763,0.5763,0.5763,0.5763,9000.0
2010-06-04,0.6102,0.6102,0.6102,0.6102,32000.0
2010-06-07,0.6306,0.6306,0.6306,0.6306,20000.0
2010-06-08,0.6306,0.6306,0.6306,0.6306,2000.0
2010-06-09,0.617,0.6441,0.6441,0.617,21000.0
2010-06-17,0.537,0.537,0.537,0.537,1000.0
2010-07-15,0.537,0.537,0.537,0.537,475000.0
2010-07-20,0.5695,0.5777,0.5777,0.5695,41000.0
2010-07-21,0.5695,0.5695,0.5695,0.5695,16000.0
2010-07-23,0.5777,0.5777,0.5777,0.5777,14000.0
2010-07-29,0.5939,0.6265,0.6265,0.5939,20000.0
2010-07-30,0.5777,0.5777,0.5777,0.5777,46000.0
2010-08-02,0.5695,0.5695,0.5695,0.5695,7000.0
2010-08-09,0.6102,0.6102,0.6102,0.6102,25000.0
2010-08-10,0.6102,0.6102,0.6102,0.6102,21000.0
2010-08-11,0.6102,0.6102,0.6102,0.6102,97000.0
2010-08-12,0.6306,0.6306,0.6306,0.6306,7000.0
2010-08-17,0.6306,0.6102,0.6306,0.6102,40000.0
2010-08-18,0.6306,0.6306,0.6306,0.6306,9000.0
2010-08-19,0.6102,0.6102,0.6102,0.6102,11000.0
2010-08-20,0.6184,0.6184,0.6184,0.6184,70000.0
2010-08-23,0.6306,0.6306,0.6306,0.6306,40000.0
2010-08-24,0.6306,0.6306,0.6306,0.6306,10000.0
2010-08-26,0.6102,0.6102,0.6102,0.6102,43000.0
2010-08-27,0.6062,0.6102,0.6102,0.6062,100000.0
2010-08-31,0.6102,0.6102,0.6102,0.6102,21000.0
2010-09-01,0.6102,0.6102,0.6102,0.6102,20000.0
2010-09-02,0.6102,0.6102,0.6102,0.6102,65000.0
2010-09-03,0.6102,0.6102,0.6102,0.6102,92000.0
2010-09-06,0.6143,0.6306,0.6306,0.6143,31000.0
2010-09-07,0.6265,0.6265,0.6265,0.6265,41000.0
2010-09-08,0.6265,0.6265,0.6265,0.6265,15000.0
2010-09-13,0.6916,0.6875,0.6997,0.6875,5000.0
2010-09-14,0.6916,0.6916,0.6916,0.6916,21000.0
2010-09-15,0.6753,0.6753,0.6753,0.6753,10000.0
2010-09-20,0.6509,0.6102,0.6509,0.6102,36000.0
2010-09-22,0.6306,0.6306,0.6306,0.6306,20000.0
2010-09-27,0.6102,0.6102,0.6102,0.6102,20000.0
2010-09-28,0.6102,0.6102,0.6102,0.6102,9000.0
2010-09-29,0.6184,0.6184,0.6184,0.6184,40000.0
2010-10-05,0.6184,0.6306,0.6306,0.6184,122000.0
2010-10-06,0.6184,0.6102,0.6184,0.5736,74000.0
2010-10-07,0.6102,0.6102,0.6102,0.6102,50000.0
2010-10-08,0.6102,0.6102,0.6102,0.6102,70000.0
2010-10-18,0.6184,0.5858,0.6184,0.5858,12000.0
2010-10-19,0.6102,0.6102,0.6102,0.6102,23000.0
2010-10-20,0.6102,0.6062,0.6102,0.6062,20000.0
2010-10-22,0.6916,0.6102,0.6916,0.6102,22000.0
2010-10-26,0.6021,0.6102,0.6102,0.6021,44000.0
2010-10-29,0.6102,0.6102,0.6102,0.6102,40000.0
2010-11-02,0.6102,0.6102,0.6102,0.6102,20000.0
2010-11-09,0.6102,0.6102,0.6102,0.6102,20000.0
2010-11-10,0.6102,0.6102,0.6102,0.6102,20000.0
2010-11-12,0.6102,0.6102,0.6265,0.6102,203000.0
2010-11-17,0.6102,0.6265,0.6306,0.6102,61000.0
2010-11-18,0.5695,0.6102,0.6102,0.5695,37000.0
2010-11-26,0.6102,0.6102,0.6102,0.6102,27000.0
2010-11-30,0.6102,0.6102,0.6102,0.6102,6000.0
2010-12-01,0.6102,0.6102,0.6102,0.6102,30000.0
2010-12-02,0.6102,0.6102,0.6102,0.6102,30000.0
2010-12-06,0.6102,0.6102,0.6102,0.6102,9000.0
2010-12-07,0.5492,0.5492,0.5492,0.5492,4000.0
2010-12-17,0.5329,0.5329,0.5329,0.5329,1000.0
2010-12-28,0.6062,0.6062,0.6062,0.6062,1000.0
2011-01-17,0.5492,0.6021,0.6021,0.5492,16000.0
2011-01-21,0.5695,0.5695,0.5695,0.5695,19000.0
2011-01-26,0.5695,0.5695,0.5695,0.5695,3000.0
2011-01-27,0.5695,0.5695,0.5695,0.5695,6000.0
2011-02-02,0.5695,0.5695,0.5695,0.5695,20000.0
2011-02-08,0.5695,0.5695,0.5695,0.5695,9000.0
2011-02-18,0.5695,0.5695,0.5695,0.5695,3000.0
2011-03-11,0.5289,0.5492,0.5492,0.5289,65000.0
2011-03-22,0.6021,0.6021,0.6021,0.6021,1000.0
2011-04-01,0.6021,0.6021,0.6021,0.6021,2000.0
2011-04-13,0.5695,0.5695,0.5695,0.5695,7000.0
2011-04-15,0.6509,0.5695,0.6509,0.5695,120000.0
2011-04-18,0.7323,0.6509,0.7323,0.6509,135000.0
2011-04-19,0.6916,0.7038,0.7038,0.6712,65000.0
2011-04-20,0.7079,0.6916,0.7079,0.6916,43000.0
2011-04-27,0.6712,0.6509,0.6712,0.6509,75000.0
2011-04-29,0.6916,0.6712,0.6916,0.6712,60000.0
2011-05-02,0.7119,0.6916,0.7241,0.6916,105000.0
2011-05-03,0.7323,0.7323,0.7323,0.7323,20000.0
2011-05-04,0.7119,0.7119,0.7119,0.7119,90000.0
2011-05-09,0.7119,0.7119,0.7119,0.7119,6000.0
2011-05-11,0.7079,0.6509,0.7079,0.6509,85000.0
2011-05-12,0.7445,0.7119,0.7445,0.7119,35000.0
2011-05-13,0.7404,0.7404,0.7404,0.7404,20000.0
2011-05-16,0.7323,0.7323,0.7323,0.7323,10000.0
2011-05-17,0.7485,0.7404,0.7485,0.7404,40000.0
2011-05-18,0.7526,0.7526,0.7526,0.7526,5000.0
2011-05-19,0.7892,0.7526,0.8136,0.7526,70000.0
2011-05-23,0.7485,0.6509,0.7485,0.6509,4000.0
2011-05-24,0.7485,0.7323,0.7729,0.7323,76000.0
2011-05-27,0.7323,0.7323,0.7323,0.7323,8000.0
2011-06-02,0.6509,0.6509,0.6509,0.6509,5000.0
2011-06-03,0.6916,0.6712,0.6916,0.6712,60000.0
2011-06-06,0.834,0.7282,0.8543,0.716,1161000.0
2011-06-07,0.8136,0.834,0.834,0.7729,850000.0
2011-06-08,0.8299,0.8136,0.8299,0.8136,322000.0
2011-06-09,0.8543,0.834,0.8543,0.834,204000.0
2011-06-10,0.8624,0.8543,0.8624,0.834,196000.0
2011-06-13,0.8706,0.8543,0.8706,0.8543,168000.0
2011-06-14,0.8136,0.8136,0.8218,0.8014,355000.0
2011-06-15,0.8136,0.8136,0.8136,0.8136,91000.0
2011-06-16,0.8136,0.8136,0.8136,0.8136,100000.0
2011-06-17,0.8136,0.8136,0.8136,0.8136,81000.0
2011-06-22,0.7526,0.7729,0.7729,0.7526,20000.0
2011-06-23,0.8136,0.8136,0.8136,0.8136,85000.0
