Date,Close,Open,High,Low,Volume
2010-03-19,9.2141,9.0094,9.4189,9.0094,84800.0
2010-03-22,9.2141,9.0094,9.2141,9.0094,103400.0
2010-03-23,9.2141,9.2141,9.2141,9.0094,140000.0
2010-03-24,9.2141,9.2141,9.2141,9.0094,112700.0
2010-03-25,8.8046,9.2141,9.2141,8.8046,129600.0
2010-03-26,9.0094,9.0094,9.0094,8.8046,49800.0
2010-03-29,9.0094,8.8046,9.0094,8.8046,84500.0
2010-03-30,8.8046,8.8046,8.8046,8.8046,64300.0
2010-03-31,9.0094,9.0094,9.0094,9.0094,69100.0
2010-04-05,9.0094,9.0094,9.0094,8.8046,50500.0
2010-04-06,10.0332,9.0094,10.2379,9.0094,1146900.0
2010-04-07,9.8284,10.0332,10.4427,9.8284,326900.0
2010-04-08,9.8284,9.8284,9.8284,9.8284,64000.0
2010-04-12,10.0332,9.6236,10.4427,9.6236,267900.0
2010-04-13,10.4427,10.4427,10.4427,10.0332,220600.0
2010-04-14,11.6712,10.4427,12.0807,10.2379,2146000.0
2010-04-15,11.6712,12.0807,12.695,11.6712,1568400.0
2010-04-16,11.6712,11.876,11.876,11.4665,487500.0
2010-04-19,11.4665,11.4665,11.6712,11.2617,132600.0
2010-04-20,11.6712,11.6712,11.876,11.6712,336000.0
2010-04-21,11.2617,11.6712,11.6712,11.2617,238200.0
2010-04-22,11.876,11.4665,11.876,11.4665,774700.0
2010-04-23,12.695,11.876,12.8998,11.876,1933000.0
2010-04-26,12.2855,12.695,12.8998,12.2855,458900.0
2010-04-27,12.2855,12.2855,12.2855,12.0807,96700.0
2010-04-28,11.876,11.876,12.0807,11.6712,257700.0
2010-04-29,11.876,11.876,12.2855,11.6712,724700.0
2010-04-30,11.876,11.876,11.876,11.876,60300.0
2010-05-04,11.6712,11.876,11.876,11.4665,340600.0
2010-05-05,11.2617,11.4665,11.4665,11.057,440400.0
2010-05-06,11.6712,11.2617,11.6712,11.2617,125700.0
2010-05-07,11.6712,11.057,11.6712,11.057,280400.0
2010-05-11,12.2855,11.876,12.2855,11.876,184300.0
2010-05-12,11.876,12.0807,12.0807,11.876,73900.0
2010-05-13,11.6712,11.876,11.876,11.6712,135800.0
2010-05-14,11.6712,11.876,11.876,11.6712,114000.0
2010-05-17,11.4665,11.6712,11.6712,11.2617,58400.0
2010-05-18,11.4665,11.4665,11.4665,11.2617,26300.0
2010-05-19,11.057,11.2617,11.2617,11.057,95700.0
2010-05-20,11.2617,11.2617,11.2617,11.2617,3300.0
2010-05-21,11.057,11.057,11.057,10.6474,86100.0
2010-05-24,10.6474,10.8522,10.8522,10.6474,106600.0
2010-05-25,10.2379,10.2379,10.4427,10.0332,240800.0
2010-05-26,10.0332,10.0332,10.2379,10.0332,95200.0
2010-05-27,10.2379,10.2379,10.2379,10.2379,86000.0
2010-05-28,10.6474,10.2379,10.6474,10.2379,339600.0
2010-05-31,10.4427,10.4427,10.6474,10.4427,21900.0
2010-06-01,10.4427,10.4427,10.6474,10.2379,167600.0
2010-06-02,10.4427,10.4427,10.4427,10.4427,29600.0
2010-06-03,10.6474,10.4427,10.8522,10.4427,162800.0
2010-06-04,10.4427,10.6474,10.6474,10.4427,92600.0
2010-06-07,10.2379,10.2379,10.4427,10.2379,38400.0
2010-06-08,10.2379,10.2379,10.2379,10.2379,32000.0
2010-06-09,10.0332,10.2379,10.4427,10.0332,55200.0
2010-06-10,10.0332,10.2379,10.2379,10.0332,58900.0
2010-06-11,10.0332,10.0332,10.0332,10.0332,79000.0
2010-06-15,10.0332,10.0332,10.2379,10.0332,83500.0
2010-06-16,10.0332,10.0332,10.0332,10.0332,25100.0
2010-06-17,10.0332,10.0332,10.0332,10.0332,109000.0
2010-06-18,9.8284,10.0332,10.0332,9.8284,153100.0
2010-06-21,10.0332,9.8284,10.0332,9.8284,53700.0
2010-06-22,9.8284,9.8284,10.0332,9.8284,8200.0
2010-06-23,9.6236,9.8284,9.8284,9.6236,127200.0
2010-06-24,9.6236,9.8284,9.8284,9.6236,43200.0
2010-06-25,9.4189,9.4189,9.6236,9.4189,160900.0
2010-06-28,9.4189,9.4189,9.4189,9.4189,53600.0
2010-06-29,9.6236,9.6236,9.6236,9.2141,43300.0
2010-07-01,9.6236,9.4189,9.8284,9.4189,55400.0
2010-07-02,9.6236,9.8284,9.8284,9.6236,2100.0
2010-07-05,9.4189,9.6236,9.6236,9.2141,77000.0
2010-07-06,9.4189,9.4189,9.4189,9.4189,50400.0
2010-07-07,9.4189,9.4189,9.4189,9.2141,6500.0
2010-07-08,9.2141,9.2141,9.4189,9.2141,104700.0
2010-07-09,9.2141,9.2141,9.2141,9.0094,91100.0
2010-07-12,9.0094,9.0094,9.2141,9.0094,230500.0
2010-07-13,9.0094,9.0094,9.2141,8.8046,124200.0
2010-07-14,9.0094,9.0094,9.0094,9.0094,174100.0
2010-07-15,9.0094,9.0094,9.0094,8.8046,133300.0
2010-07-16,9.0094,9.0094,9.0094,9.0094,93500.0
2010-07-19,8.8046,9.0094,9.0094,8.8046,11000.0
2010-07-20,9.6236,8.8046,9.8284,8.8046,748400.0
2010-07-21,10.0332,9.8284,10.4427,9.6236,715500.0
2010-07-22,10.0332,10.2379,10.2379,9.6236,93300.0
2010-07-23,9.6236,9.8284,9.8284,9.6236,62400.0
2010-07-26,9.6318,9.6318,9.6318,9.6318,3900.0
2010-07-27,9.6318,9.4189,9.6318,9.4189,2400.0
2010-07-28,9.124,9.0749,9.124,9.0749,95300.0
2010-07-29,9.5827,9.0749,9.6155,9.0749,10400.0
2010-07-30,9.5663,9.5663,9.5663,9.5663,6000.0
2010-08-02,9.1732,9.1896,9.1896,9.1732,8200.0
2010-08-03,9.5827,9.1896,9.6646,9.1404,53600.0
2010-08-04,9.124,9.5008,9.5008,9.124,1500.0
2010-08-05,9.1732,9.1568,9.1732,9.1568,8000.0
2010-08-06,9.1077,9.337,9.337,9.1077,30100.0
2010-08-09,9.1732,9.1077,9.1732,9.1077,58300.0
2010-08-10,9.1077,9.124,9.124,9.0913,84400.0
2010-08-11,9.1404,9.1732,9.1732,9.1404,51500.0
2010-08-12,9.0913,9.1404,9.1404,9.0913,64500.0
2010-08-13,9.0421,9.0749,9.0749,9.0258,51300.0
2010-08-16,9.0094,9.0094,9.0421,9.0094,112600.0
2010-08-17,9.4189,8.8128,9.4189,8.8128,278500.0
2010-08-18,9.8284,9.5499,10.2379,9.5499,266700.0
2010-08-19,9.8775,9.8612,10.156,9.8612,124600.0
2010-08-20,9.8775,9.8775,9.8939,9.8284,126900.0
2010-08-23,9.8284,9.8612,9.9922,9.7465,226900.0
2010-08-24,9.9103,9.9103,9.9103,9.8284,215300.0
2010-08-25,10.3608,10.8317,10.8317,10.3608,174500.0
2010-08-26,10.1724,10.3608,10.3608,10.1347,72100.0
2010-08-27,10.1724,10.1536,10.1724,10.1536,33200.0
2010-08-31,9.984,10.3231,10.3419,9.9652,41000.0
2010-09-01,9.9463,10.0594,10.0594,9.9463,39300.0
2010-09-02,9.984,9.9652,10.0217,9.9463,38900.0
2010-09-03,9.984,9.984,10.0594,9.9463,110500.0
2010-09-06,9.984,10.0029,10.0029,9.9652,117400.0
2010-09-07,9.9652,9.984,10.0782,9.9652,193500.0
2010-09-08,9.9652,9.9463,9.984,9.9275,138100.0
2010-09-09,9.9463,9.9652,10.0217,9.9087,223500.0
2010-09-13,9.9087,9.9275,9.9275,9.871,271500.0
2010-09-14,9.7015,9.871,9.871,9.6073,110200.0
2010-09-15,9.5508,9.6826,9.6826,9.5508,182100.0
2010-09-16,9.7015,9.4189,9.8898,9.4189,129400.0
2010-09-17,9.6449,9.7956,9.7956,9.6073,68500.0
2010-09-20,9.5884,9.5884,9.6073,9.5131,192600.0
2010-09-21,9.5131,9.5696,9.5696,9.5131,287300.0
2010-09-22,9.4754,9.4754,9.5319,9.4754,270100.0
2010-09-23,9.5508,9.4942,9.5884,9.4942,459000.0
2010-09-24,9.8522,9.5508,9.984,9.5131,339100.0
2010-09-27,10.1724,10.0782,10.3608,10.0782,399100.0
2010-09-28,10.3419,10.2101,10.4361,10.1724,746400.0
2010-09-29,10.3419,10.5492,10.6245,10.1724,407200.0
2010-09-30,10.2666,10.3419,10.455,10.2666,379300.0
2010-10-01,10.1912,10.2666,10.2666,10.1724,67700.0
2010-10-04,10.1724,10.1724,10.1912,10.1536,189200.0
2010-10-05,10.0029,10.1724,10.1724,9.984,165300.0
2010-10-06,10.1724,9.6073,10.2478,9.6073,174800.0
2010-10-07,9.984,10.1724,10.1724,9.984,85000.0
2010-10-08,10.1724,10.0782,10.2666,9.984,386400.0
2010-10-11,10.0782,10.2666,10.3231,10.0594,109900.0
2010-10-12,10.0217,10.0782,10.0782,10.0029,58600.0
2010-10-13,9.984,10.0405,10.0594,9.984,81600.0
2010-10-14,9.9275,10.0029,10.0029,9.9087,134800.0
2010-10-15,9.7956,9.9275,9.9275,9.7956,133200.0
2010-10-18,9.7015,9.7956,9.7956,9.6073,26400.0
2010-10-19,9.5319,9.6261,9.6261,9.5319,62400.0
2010-10-20,9.4189,9.4189,9.5131,9.3247,282900.0
2010-10-21,9.5131,9.4189,9.5131,9.4189,57200.0
2010-10-22,9.4189,9.5131,9.5131,9.4189,192400.0
2010-10-26,9.4377,9.4942,9.4942,9.4189,43400.0
2010-10-27,9.3624,9.4189,9.4189,9.3247,12400.0
2010-10-28,9.3718,9.3718,9.4189,9.3718,54200.0
2010-10-29,9.3718,9.1834,9.3718,9.1834,10800.0
2010-11-02,9.1363,9.1834,9.1834,9.0421,132800.0
2010-11-03,9.0892,9.3906,9.4001,9.0798,136300.0
2010-11-04,8.9574,9.0421,9.0421,8.9479,313100.0
2010-11-05,8.9479,8.9574,8.995,8.9479,117100.0
2010-11-08,8.9574,8.9574,8.9762,8.9479,251200.0
2010-11-09,8.9479,8.9479,8.9479,8.8538,94900.0
2010-11-10,8.8067,8.9479,8.9479,8.8067,80100.0
2010-11-11,8.5712,8.6654,8.6654,8.3828,106800.0
2010-11-12,8.3828,8.4016,8.477,8.3828,139700.0
2010-11-15,8.298,8.3828,8.3828,8.2886,29400.0
2010-11-17,8.298,8.2886,8.298,8.2792,138100.0
2010-11-18,8.3357,8.298,8.3828,8.298,21000.0
2010-11-19,8.477,8.3357,8.477,8.3357,152000.0
2010-11-22,8.3075,8.477,8.477,8.3075,210800.0
2010-11-23,8.3169,8.3357,8.3357,8.298,37200.0
2010-11-24,8.298,8.477,8.477,8.298,64900.0
2010-11-25,8.3451,8.3357,8.477,8.3357,59600.0
2010-11-26,8.3828,9.4189,9.4189,8.3451,26600.0
2010-11-30,8.3263,8.3828,8.3828,8.298,98400.0
2010-12-01,8.3075,8.3075,8.3075,8.298,47600.0
2010-12-02,8.3075,8.3075,8.3357,8.3075,19700.0
2010-12-03,8.3075,8.3075,8.3357,8.3075,29200.0
2010-12-06,8.3828,8.3075,8.477,8.3075,30800.0
2010-12-07,8.3734,8.3828,8.3828,8.3734,31000.0
2010-12-09,8.3263,8.3357,8.3451,8.3263,50800.0
2010-12-10,8.3075,8.3169,8.3357,8.3075,35100.0
2010-12-13,8.2886,8.3357,8.3357,8.2886,31800.0
2010-12-14,8.2415,8.2886,8.2886,8.2415,22400.0
2010-12-15,8.1473,8.2509,8.2509,8.1473,24500.0
2010-12-16,7.9119,8.1756,8.1756,7.9119,51600.0
2010-12-17,7.5445,8.1944,8.1944,7.5351,60100.0
2010-12-20,7.5351,7.5351,7.5351,7.1207,95200.0
2010-12-21,7.4503,7.5351,7.5351,7.4503,28200.0
2010-12-22,7.488,7.488,7.488,7.4409,14800.0
2010-12-23,7.9119,7.488,7.9119,7.488,94200.0
2010-12-28,7.8177,7.5351,8.3828,7.5351,38900.0
2010-12-29,7.7235,7.8177,7.8177,7.7235,9400.0
2010-12-30,7.7235,7.8177,7.8177,7.6293,57400.0
2011-01-03,7.7235,7.7235,8.1002,7.7235,38900.0
2011-01-04,7.6764,7.7235,7.7235,7.5351,66700.0
2011-01-05,7.5351,7.5351,7.5445,7.4409,224600.0
2011-01-06,7.3562,7.4221,7.4409,7.3467,308200.0
2011-01-07,7.4409,7.3656,7.488,7.3656,124600.0
2011-01-10,7.3938,7.6293,7.6293,7.3938,44600.0
2011-01-11,7.3373,7.2996,7.3373,7.2996,52000.0
2011-01-12,7.2525,7.2996,7.3373,7.2525,81100.0
2011-01-13,7.1678,7.2525,7.2902,7.1678,50100.0
2011-01-14,7.2055,7.1772,7.2055,7.1678,68700.0
2011-01-17,7.1395,7.1207,7.1395,7.1207,108200.0
2011-01-18,7.1866,7.1395,7.196,7.1395,104100.0
2011-01-19,7.1772,7.1772,7.2996,7.1584,71100.0
2011-01-20,7.1584,7.1584,7.1584,7.1113,45900.0
2011-01-21,7.1207,7.1301,7.3467,7.1207,77100.0
2011-01-24,7.0642,7.1113,7.1301,7.0642,277100.0
2011-01-25,7.0642,7.0642,7.1584,7.0642,116000.0
2011-01-26,7.0642,7.0642,7.0642,7.0642,17100.0
2011-01-27,7.083,7.0547,7.083,7.0453,43900.0
2011-01-28,7.0642,7.0642,7.0642,7.0642,47800.0
2011-01-31,7.5351,7.0171,7.5351,7.0171,120500.0
2011-02-01,7.2525,7.5351,7.5539,7.1584,44200.0
2011-02-02,7.2055,7.0736,7.2055,7.0736,14000.0
2011-02-03,7.0453,7.0642,7.0736,7.0453,34700.0
2011-02-04,6.97,7.0642,7.0642,6.97,88100.0
2011-02-07,6.8758,6.9229,6.9511,6.8758,28500.0
2011-02-08,6.791,6.8758,6.8758,6.7816,27100.0
2011-02-09,6.5932,6.7439,6.7439,6.5932,145200.0
2011-02-10,6.4048,6.5932,6.5932,6.3107,102800.0
2011-02-11,6.3107,6.4048,6.4048,6.3107,25300.0
2011-02-14,6.4237,6.4048,6.499,6.4048,47100.0
2011-02-15,6.4048,6.4048,6.4519,6.3389,27200.0
2011-02-16,6.1223,6.3389,6.3389,6.1223,32800.0
2011-02-17,6.3107,6.1223,6.3107,6.1223,38100.0
2011-02-18,6.3107,6.3107,6.4048,6.2165,65200.0
2011-02-22,6.3295,6.2165,6.5932,6.2165,95000.0
2011-02-23,6.2165,6.2165,6.3107,6.2165,15900.0
2011-02-24,6.2353,6.2636,6.2636,6.2353,16000.0
2011-02-25,6.3107,6.3107,6.3107,6.2353,14500.0
2011-02-28,6.2636,6.2353,6.2636,6.2353,19600.0
2011-03-01,6.2165,6.2447,6.2636,6.2165,82600.0
2011-03-02,6.1411,6.1223,6.1976,6.1223,45000.0
2011-03-03,6.1694,6.1411,6.1694,6.1411,23100.0
2011-03-04,6.1411,6.1411,6.2165,6.1411,59300.0
2011-03-07,6.2165,6.1411,6.2165,6.1223,65100.0
2011-03-08,6.1223,6.1223,6.1223,6.1223,11000.0
2011-03-09,6.0658,6.0093,6.1223,6.0093,85500.0
2011-03-10,6.0375,6.0187,6.0375,6.0187,51000.0
2011-03-11,5.9433,6.0187,6.0281,5.9433,99600.0
2011-03-14,5.8491,5.9339,5.9339,5.8397,56000.0
2011-03-15,5.4818,5.6513,5.6984,5.463,155400.0
2011-03-16,5.5948,5.6513,5.6513,5.5571,62800.0
2011-03-17,5.5477,5.463,5.5477,5.1804,103800.0
2011-03-18,5.4159,5.2934,5.4159,5.2746,98700.0
2011-03-21,5.5571,5.5477,6.1223,5.5477,106300.0
2011-03-22,5.6042,5.6042,5.6042,5.4159,88800.0
2011-03-23,5.6513,5.6042,5.7455,5.6042,42700.0
2011-03-24,5.6513,5.6513,5.7455,5.6513,12500.0
2011-03-25,5.7926,5.7455,5.7926,5.7455,73800.0
2011-03-28,5.7926,5.7455,5.7926,5.7455,24700.0
2011-03-29,5.8397,5.8397,5.9339,5.8397,62000.0
2011-03-30,5.8209,5.8397,5.8397,5.8209,34000.0
2011-03-31,5.8209,5.8491,5.8491,5.8209,15200.0
2011-04-01,5.7455,5.8209,5.8397,5.7455,23100.0
2011-04-04,5.7455,5.7455,5.7455,5.6796,60300.0
2011-04-05,5.7455,5.6513,5.7455,5.6513,53900.0
2011-04-06,5.8868,5.7455,5.9339,5.7455,32500.0
2011-04-07,5.7926,5.6608,5.7926,5.6608,38600.0
2011-04-08,5.7455,5.7926,5.7926,5.6984,32900.0
2011-04-11,5.6702,5.7078,5.7078,5.6702,61000.0
2011-04-12,5.6608,5.6702,5.7455,5.6513,27100.0
2011-04-13,5.7455,5.6608,5.7455,5.6513,90000.0
2011-04-14,5.8397,5.8397,5.9339,5.7267,17400.0
2011-04-15,5.7455,5.8397,5.8397,5.7455,19700.0
2011-04-18,5.7926,5.7455,5.7926,5.7455,96500.0
2011-04-19,5.7455,5.7926,5.7926,5.7455,26500.0
2011-04-20,5.6984,5.6984,5.7455,5.6608,47200.0
2011-04-25,5.6702,5.6702,5.6984,5.6702,17700.0
2011-04-26,5.6984,5.6796,5.6984,5.6796,16400.0
2011-04-27,5.7738,5.8397,5.8397,5.7455,50600.0
2011-04-28,5.7926,5.8303,5.8397,5.7926,70200.0
2011-04-29,5.8397,5.8868,5.8868,5.8397,91300.0
2011-05-02,5.9339,5.8585,5.9339,5.8585,34500.0
2011-05-03,6.0281,5.9622,6.0281,5.9527,64600.0
2011-05-04,6.2447,6.1223,6.2447,6.0752,10600.0
2011-05-05,7.1489,6.2918,7.1489,6.2918,418100.0
2011-05-06,8.0532,7.3467,8.477,7.3467,692700.0
2011-05-09,7.0642,8.1002,8.1002,6.8287,173600.0
2011-05-10,6.6874,6.857,7.0642,6.6026,128200.0
2011-05-11,6.7816,6.7062,7.0547,6.7062,67900.0
2011-05-12,6.7439,6.7816,6.7816,6.7439,18900.0
2011-05-13,6.6026,6.7722,6.8758,6.5932,201100.0
2011-05-16,6.4614,6.6121,6.6121,6.4614,296200.0
2011-05-17,6.2636,6.4425,6.4425,6.2636,42200.0
2011-05-18,6.2636,6.2636,6.2636,6.1694,67400.0
2011-05-19,6.2918,6.273,6.2918,6.273,6700.0
2011-05-20,6.5461,6.3578,6.5932,6.3578,51800.0
2011-05-23,6.2259,6.2636,6.5932,6.2259,24200.0
2011-05-24,6.1788,6.2447,6.2447,6.1788,21700.0
2011-05-25,6.1223,6.1694,6.1694,6.0281,61200.0
2011-05-26,5.9622,5.9433,5.9716,5.9433,6500.0
2011-05-27,5.9527,5.9339,5.9716,5.9339,7800.0
2011-05-30,6.0281,6.1223,6.1223,6.0281,3800.0
2011-05-31,5.981,6.0281,6.0281,5.981,20700.0
2011-06-01,5.981,5.981,5.981,5.981,3900.0
2011-06-02,5.981,6.0281,6.0281,5.9716,61900.0
2011-06-03,6.0752,5.981,6.3107,5.981,58300.0
2011-06-06,5.9339,6.0469,6.0469,5.9245,100100.0
2011-06-07,5.9056,5.9339,5.9339,5.8962,16300.0
2011-06-08,5.8962,5.8962,5.8962,5.8962,10500.0
2011-06-09,5.8962,5.9151,5.9151,5.8962,6000.0
2011-06-10,5.8868,5.8868,5.8868,5.8868,500.0
2011-06-13,5.7361,5.7455,5.7549,5.7078,21900.0
2011-06-14,5.6796,5.7078,5.7267,5.6608,32300.0
2011-06-15,5.6984,5.6796,5.7078,5.6608,117900.0
2011-06-16,5.7455,5.7455,5.7455,5.7455,39500.0
2011-06-17,5.6796,5.6702,5.689,5.6608,21500.0
2011-06-21,5.689,5.6796,5.689,5.6796,31200.0
2011-06-22,5.7267,5.6984,5.7644,5.6984,37500.0
2011-06-23,5.7455,5.6984,5.7644,5.6984,25200.0
2011-06-24,5.7173,5.7644,5.7644,5.6984,34000.0
2011-06-27,5.7173,5.689,5.7173,5.689,29200.0
2011-06-28,5.6984,5.6796,5.7267,5.6702,130900.0
2011-06-29,5.7455,5.6984,5.7644,5.6984,154700.0
2011-06-30,5.7455,5.7644,5.7644,5.7455,6400.0
2011-07-01,5.689,5.7832,5.7832,5.6796,16600.0
2011-07-04,5.7078,5.7361,5.7361,5.689,16500.0
2011-07-05,5.7455,5.7078,5.7455,5.7078,33500.0
2011-07-06,5.7455,5.7173,5.7644,5.7173,37600.0
2011-07-07,5.7549,5.7644,5.7644,5.7173,10900.0
2011-07-08,5.7455,5.7455,5.7455,5.7455,10700.0
2011-07-11,5.7455,5.7455,5.7455,5.6984,13300.0
2011-07-12,5.689,5.7173,5.7173,5.6702,34600.0
2011-07-13,5.6984,5.6702,5.6984,5.6702,14400.0
2011-07-14,5.6796,5.689,5.689,5.6702,38000.0
2011-07-15,5.6984,5.6702,5.6984,5.6702,57200.0
2011-07-18,5.6702,5.6984,5.6984,5.6513,1248500.0
2011-07-19,5.6702,5.6702,5.6984,5.6513,93800.0
2011-07-20,5.7455,5.6608,5.7738,5.6608,49900.0
2011-07-21,5.6984,5.6984,5.7267,5.6513,41600.0
2011-07-22,5.6984,5.6513,5.7173,5.6513,32000.0
2011-07-25,5.6702,5.6984,5.6984,5.6513,66300.0
2011-07-26,5.6608,5.6796,5.6796,5.6608,34000.0
2011-07-27,5.689,5.6984,5.6984,5.689,26800.0
2011-07-28,5.689,5.6984,5.6984,5.689,112300.0
2011-07-29,5.7173,5.6702,5.7173,5.6608,86000.0
2011-08-01,6.0281,5.7455,6.499,5.7455,162000.0
2011-08-02,6.2165,6.5932,6.97,6.0752,327600.0
2011-08-03,5.7549,6.2165,6.2165,5.7549,103600.0
2011-08-04,5.7926,5.8397,5.9339,5.7926,30100.0
2011-08-05,5.7173,5.7267,5.7267,5.6702,86500.0
2011-08-08,5.7361,5.6984,5.7361,5.6513,62100.0
2011-08-09,5.6419,5.6513,5.6513,5.6042,130000.0
2011-08-10,5.6984,5.6325,5.6984,5.6325,62100.0
2011-08-11,5.6984,5.6984,5.7078,5.6984,21100.0
2011-08-12,5.6513,5.6984,5.6984,5.6513,48800.0
2011-08-15,5.5948,5.6513,5.6513,5.576,60700.0
2011-08-16,5.5666,5.5948,5.5948,5.5666,27500.0
2011-08-17,5.6513,5.6042,5.7455,5.5571,363900.0
2011-08-18,5.4724,5.6513,5.6513,5.463,225000.0
2011-08-19,5.5101,5.4724,5.5101,5.4724,58100.0
2011-08-22,5.5006,5.4724,5.5101,5.4724,60600.0
2011-08-23,5.5571,5.4818,5.5571,5.4818,11200.0
2011-08-24,5.6042,5.6042,5.6513,5.5571,70800.0
2011-08-25,5.5571,5.6042,5.6042,5.5571,26700.0
2011-08-26,5.5571,5.5571,5.5571,5.5571,8700.0
2011-08-31,5.4912,5.463,5.5101,5.463,51300.0
2011-09-01,5.4724,5.463,5.4724,5.463,15100.0
2011-09-02,5.4818,5.463,5.4818,5.463,12000.0
2011-09-05,5.4724,5.6042,5.6513,5.4724,77000.0
2011-09-06,5.4724,5.4724,5.4724,5.463,14000.0
2011-09-07,5.463,5.4724,5.4724,5.4159,474500.0
2011-09-08,5.4535,5.4535,5.4535,5.4535,5300.0
2011-09-09,5.4253,5.4253,5.4535,5.4253,5000.0
2011-09-12,5.397,5.4159,5.4159,5.397,9400.0
2011-09-13,5.4159,5.3688,5.4159,5.3688,139200.0
2011-09-14,5.4159,5.4347,5.4347,5.4159,23000.0
2011-09-15,5.4441,5.4441,5.4441,5.4441,3300.0
2011-09-16,5.3688,5.4535,5.4535,5.3688,6800.0
2011-09-19,5.397,5.3688,5.397,5.3688,14700.0
2011-09-20,5.3688,5.3688,5.3782,5.3688,55100.0
2011-09-21,5.3688,5.3688,5.3876,5.3688,92700.0
2011-09-22,5.3688,5.3688,5.3688,5.3688,13100.0
2011-09-23,5.2275,5.1804,5.2275,5.1804,19700.0
2011-09-26,4.8036,5.0862,5.0862,4.8036,81600.0
2011-09-28,4.7848,4.8036,4.8036,4.7848,15100.0
2011-09-29,5.0391,4.7848,5.0391,4.7565,46300.0
2011-09-30,4.8978,4.8978,4.8978,4.8978,2600.0
2011-10-03,4.992,4.8978,4.992,4.8978,16900.0
2011-10-04,4.8978,4.7094,4.8978,4.7094,37000.0
2011-10-05,4.992,4.5211,4.992,4.5211,28900.0
2011-10-06,4.992,4.992,4.992,4.992,20000.0
2011-10-07,4.992,4.992,4.992,4.8978,32100.0
2011-10-10,5.0862,4.8978,5.0862,4.8978,52700.0
2011-10-11,4.8978,4.8978,4.8978,4.8978,17500.0
2011-10-12,4.8978,4.8978,4.8978,4.8978,100.0
2011-10-13,4.9167,4.8978,4.9167,4.8978,24100.0
2011-10-14,4.992,4.8978,4.992,4.8978,7500.0
2011-10-17,4.8036,4.7565,4.8036,4.7565,19800.0
2011-10-18,4.8036,4.7565,4.8036,4.7565,9300.0
2011-10-19,4.8978,4.7942,4.992,4.7942,33300.0
2011-10-20,4.8225,4.8131,4.8225,4.8131,52000.0
2011-10-21,4.8507,4.8319,4.8507,4.8225,33300.0
2011-10-24,4.8036,4.8507,4.8507,4.6624,31200.0
2011-10-25,4.8978,4.6718,5.1427,4.6718,61500.0
2011-10-26,4.8884,4.7189,4.8884,4.7189,25000.0
2011-10-27,4.8036,4.7565,4.8036,4.7565,14000.0
2011-10-28,4.992,4.766,5.1333,4.766,58200.0
2011-11-02,4.766,4.9072,4.9449,4.766,14000.0
2011-11-03,4.992,4.8507,5.0768,4.8036,80500.0
2011-11-04,4.8978,4.8036,4.8978,4.8036,6300.0
