Date,Close,Open,High,Low,Volume
2013-03-11,0.0132,0.0133,0.0133,0.0132,38000.0
2013-03-12,0.0132,0.0132,0.0132,0.0131,135000.0
2013-03-14,0.013,0.0131,0.0131,0.013,199000.0
2013-03-15,0.013,0.013,0.013,0.013,21000.0
2013-03-18,0.013,0.0129,0.013,0.0129,26000.0
2013-03-19,0.0129,0.0129,0.0129,0.0129,2000.0
2013-03-20,0.013,0.0129,0.013,0.0129,24000.0
2013-03-21,0.0129,0.0129,0.0129,0.0129,86000.0
2013-03-22,0.0129,0.0133,0.0133,0.0129,62000.0
2013-03-25,0.0129,0.0129,0.0129,0.0129,4000.0
2013-03-27,0.013,0.013,0.0133,0.013,11000.0
2013-04-01,0.013,0.013,0.013,0.013,66000.0
2013-04-03,0.013,0.013,0.013,0.013,15000.0
2013-04-04,0.0145,0.013,0.016,0.013,1165000.0
2013-04-05,0.0148,0.0153,0.0153,0.0142,140000.0
2013-04-08,0.0132,0.0142,0.0142,0.0132,175000.0
2013-04-10,0.0135,0.0145,0.0145,0.0135,20000.0
2013-04-11,0.015,0.0144,0.0154,0.0144,457000.0
2013-04-12,0.0145,0.0154,0.0154,0.0143,107000.0
2013-04-15,0.015,0.015,0.015,0.0137,50000.0
2013-04-16,0.0148,0.014,0.0148,0.014,20000.0
2013-04-17,0.0147,0.015,0.015,0.0136,64000.0
2013-04-18,0.014,0.0136,0.0146,0.0136,42000.0
2013-04-19,0.0152,0.015,0.0153,0.014,197000.0
2013-04-22,0.0151,0.0149,0.0151,0.0142,32000.0
2013-04-23,0.0149,0.0139,0.0149,0.0139,12000.0
2013-04-25,0.0139,0.0139,0.0139,0.0139,18000.0
2013-04-26,0.0149,0.015,0.015,0.0149,3000.0
2013-04-29,0.0139,0.0138,0.0139,0.0138,34000.0
2013-04-30,0.0141,0.0148,0.0148,0.0139,5000.0
2013-05-02,0.0143,0.0146,0.0146,0.014,10000.0
2013-05-03,0.014,0.0148,0.0148,0.014,3000.0
2013-05-06,0.014,0.014,0.014,0.0139,43000.0
2013-05-07,0.0139,0.014,0.014,0.0138,43000.0
2013-05-08,0.014,0.0139,0.014,0.0138,19000.0
2013-05-09,0.014,0.0142,0.0142,0.014,7000.0
2013-05-10,0.014,0.014,0.014,0.0139,19000.0
2013-05-15,0.0138,0.0139,0.0139,0.0137,66000.0
2013-05-16,0.0138,0.0137,0.0138,0.0137,37000.0
2013-05-17,0.0136,0.0136,0.0136,0.0136,12000.0
2013-05-20,0.0136,0.0136,0.0136,0.0136,94000.0
2013-05-21,0.0137,0.0137,0.0137,0.0137,2000.0
2013-05-22,0.0136,0.0136,0.0136,0.0136,21000.0
2013-05-23,0.0136,0.0136,0.0136,0.0136,17000.0
2013-05-24,0.0136,0.0136,0.0136,0.0136,39000.0
2013-05-27,0.0136,0.0137,0.0137,0.0136,44000.0
2013-05-28,0.0144,0.0136,0.0144,0.0135,23000.0
2013-05-30,0.0144,0.0144,0.0144,0.0144,9000.0
2013-05-31,0.0133,0.0135,0.0135,0.0133,55000.0
2013-06-05,0.0133,0.0135,0.0135,0.0133,9000.0
2013-06-06,0.013,0.0133,0.0133,0.013,9000.0
2013-06-07,0.013,0.013,0.013,0.013,78000.0
2013-06-10,0.013,0.0131,0.0131,0.013,10000.0
2013-06-11,0.013,0.013,0.0137,0.013,41000.0
2013-06-13,0.0139,0.0131,0.0139,0.0131,11000.0
2013-06-14,0.013,0.013,0.013,0.013,500000.0
2013-06-17,0.013,0.0137,0.0137,0.013,7000.0
2013-06-18,0.0135,0.013,0.0135,0.013,22000.0
2013-06-20,0.0129,0.013,0.013,0.0129,105000.0
2013-06-21,0.013,0.013,0.013,0.013,3000.0
2013-06-24,0.013,0.013,0.013,0.0125,24000.0
2013-06-25,0.0124,0.0124,0.0124,0.0124,1000.0
2013-06-26,0.0128,0.013,0.013,0.0128,2000.0
2013-06-27,0.0128,0.0128,0.0128,0.0128,1000.0
2013-06-28,0.0125,0.0125,0.0127,0.0125,58000.0
2013-07-02,0.013,0.013,0.013,0.0123,110000.0
2013-07-03,0.013,0.0122,0.013,0.012,54000.0
2013-07-05,0.013,0.013,0.0135,0.013,37000.0
2013-07-08,0.013,0.0135,0.0135,0.013,5000.0
2013-07-10,0.0119,0.0119,0.0119,0.0119,12000.0
2013-07-12,0.0129,0.0126,0.0129,0.0126,25000.0
2013-07-15,0.0129,0.0129,0.0129,0.0129,1000.0
2013-07-16,0.0129,0.0129,0.0129,0.0129,2000.0
2013-07-22,0.012,0.012,0.012,0.012,20000.0
2013-07-23,0.0123,0.0123,0.0123,0.0123,2000.0
2013-07-25,0.0129,0.0129,0.0129,0.0129,1000.0
2013-07-26,0.0125,0.0126,0.0126,0.0125,60000.0
2013-07-29,0.0129,0.0129,0.0129,0.0129,1000.0
2013-07-30,0.0121,0.0121,0.0121,0.0121,1000.0
2013-07-31,0.0121,0.0121,0.0121,0.0118,167000.0
2013-08-01,0.0121,0.0121,0.0121,0.0121,2000.0
2013-08-02,0.0118,0.0118,0.0118,0.0118,1000.0
2013-08-06,0.0117,0.0118,0.0118,0.0117,100000.0
2013-08-13,0.0129,0.0129,0.0129,0.0129,1000.0
2013-08-14,0.0125,0.0118,0.0127,0.0118,11000.0
2013-08-15,0.0125,0.0129,0.0129,0.0125,5000.0
2013-08-16,0.0119,0.0122,0.0122,0.0118,86000.0
2013-08-22,0.0119,0.0119,0.0119,0.0119,50000.0
2013-08-23,0.0118,0.0118,0.0118,0.0118,5000.0
2013-08-27,0.0117,0.0118,0.0118,0.0117,13000.0
2013-08-28,0.0118,0.0118,0.0118,0.0118,1000.0
2013-09-02,0.0115,0.0116,0.0116,0.0115,5000.0
2013-09-05,0.0116,0.0116,0.0116,0.0116,1000.0
2013-09-13,0.0117,0.0117,0.0117,0.0117,3000.0
2013-09-16,0.0117,0.0117,0.0117,0.0117,41000.0
2013-09-20,0.0124,0.0127,0.0127,0.0117,14000.0
2013-09-25,0.0117,0.0117,0.0117,0.0117,16000.0
2013-09-26,0.0116,0.0117,0.0117,0.0116,11000.0
2013-10-03,0.0116,0.0116,0.0116,0.0116,15000.0
2013-10-04,0.0117,0.0115,0.0117,0.0115,11000.0
2013-10-07,0.012,0.012,0.012,0.012,1000.0
2013-10-08,0.0118,0.0117,0.0118,0.0117,16000.0
2013-10-10,0.0118,0.0118,0.0118,0.0118,13000.0
2013-10-11,0.012,0.0118,0.012,0.0118,16000.0
2013-10-14,0.0123,0.0123,0.0123,0.0123,4000.0
2013-10-16,0.0124,0.0123,0.0128,0.0123,78000.0
2013-10-17,0.0129,0.0129,0.0129,0.0129,2000.0
2013-10-18,0.0124,0.0124,0.0124,0.0124,9000.0
2013-10-21,0.0127,0.0127,0.0127,0.0127,7000.0
2013-10-23,0.0125,0.0125,0.0125,0.0125,1000.0
2013-10-24,0.0127,0.0126,0.0127,0.0126,9000.0
2013-10-25,0.0126,0.0126,0.0126,0.0126,3000.0
2013-10-29,0.0127,0.0127,0.0127,0.0127,5000.0
2013-10-30,0.0123,0.0123,0.0123,0.012,10000.0
2013-10-31,0.0127,0.0127,0.0127,0.0127,5000.0
2013-11-04,0.0127,0.012,0.0127,0.012,205000.0
2013-11-05,0.0128,0.0128,0.0128,0.0128,8000.0
2013-11-14,0.013,0.013,0.013,0.013,4000.0
2013-11-15,0.0122,0.0122,0.0122,0.0122,28000.0
2013-11-18,0.0122,0.0122,0.0122,0.0122,4000.0
2013-12-11,0.0125,0.0104,0.0125,0.0104,7000.0
2013-12-18,0.0118,0.0117,0.0118,0.0117,10000.0
2014-01-02,0.0127,0.0127,0.0127,0.0127,1000.0
2014-01-07,0.0107,0.0107,0.0107,0.0107,1000.0
2014-01-13,0.0121,0.0108,0.0121,0.0108,4000.0
2014-01-14,0.0108,0.0121,0.0121,0.0108,50000.0
2014-01-16,0.0108,0.0108,0.0108,0.0108,7000.0
2014-01-17,0.0108,0.0108,0.0108,0.0108,30000.0
2014-01-22,0.0108,0.0108,0.0108,0.0108,20000.0
2014-01-23,0.011,0.011,0.011,0.011,10000.0
2014-01-24,0.011,0.011,0.011,0.011,11000.0
2014-01-28,0.011,0.011,0.011,0.011,7000.0
2014-01-29,0.011,0.011,0.011,0.011,4000.0
2014-01-30,0.0109,0.011,0.011,0.0109,31000.0
2014-02-03,0.0108,0.0108,0.0108,0.0108,2000.0
2014-02-07,0.0107,0.0115,0.0115,0.0107,3000.0
2014-02-14,0.0104,0.0107,0.0107,0.0104,9000.0
2014-02-17,0.011,0.011,0.011,0.011,3000.0
2014-02-18,0.0105,0.0113,0.0113,0.0105,2000.0
2014-02-20,0.011,0.0105,0.011,0.0105,16000.0
2014-02-24,0.0106,0.0106,0.0106,0.0106,14000.0
2014-02-25,0.0106,0.0106,0.0106,0.0106,2000.0
2014-02-26,0.0116,0.0106,0.0116,0.0106,5000.0
2014-02-27,0.0119,0.0116,0.0119,0.0116,92000.0
2014-03-03,0.012,0.0114,0.012,0.0114,50000.0
2014-03-06,0.012,0.012,0.012,0.012,1000.0
2014-03-13,0.0112,0.0112,0.0112,0.0112,10000.0
2014-03-14,0.0111,0.0111,0.0111,0.0111,5000.0
2014-03-18,0.0119,0.0111,0.0119,0.0111,6000.0
2014-03-25,0.012,0.0119,0.012,0.0119,13000.0
2014-03-27,0.0115,0.0119,0.0121,0.0115,23000.0
2014-03-28,0.012,0.0115,0.012,0.0115,36000.0
2014-04-03,0.0114,0.0114,0.0114,0.0114,2000.0
2014-04-04,0.012,0.012,0.012,0.012,1000.0
2014-04-07,0.0115,0.0115,0.0115,0.0115,3000.0
2014-04-08,0.0124,0.0124,0.0124,0.0124,2000.0
2014-04-10,0.013,0.0124,0.013,0.0116,81000.0
2014-04-11,0.0145,0.013,0.0145,0.013,4000.0
2014-04-15,0.0147,0.0144,0.0147,0.0144,30000.0
2014-04-16,0.0147,0.0147,0.0147,0.0147,2000.0
2014-04-22,0.0142,0.0133,0.0147,0.0133,6000.0
2014-04-23,0.0146,0.0142,0.0149,0.0135,198000.0
2014-04-24,0.0137,0.0135,0.0144,0.0132,97000.0
2014-04-25,0.0143,0.0143,0.0143,0.0143,1000.0
2014-04-28,0.0132,0.0132,0.0133,0.0132,31000.0
2014-04-29,0.0142,0.0131,0.0142,0.013,92000.0
2014-04-30,0.0142,0.0142,0.0142,0.0142,23000.0
2014-05-02,0.0138,0.0138,0.0138,0.0136,21000.0
2014-05-05,0.0138,0.0138,0.0138,0.0138,4000.0
2014-05-06,0.0138,0.0138,0.0138,0.0138,22000.0
2014-05-07,0.0136,0.0136,0.0136,0.0136,20000.0
2014-05-08,0.0136,0.0136,0.0136,0.0136,10000.0
2014-05-09,0.0142,0.0135,0.0142,0.0135,48000.0
2014-05-12,0.0134,0.0141,0.0141,0.0134,31000.0
2014-05-13,0.0146,0.0141,0.015,0.014,174000.0
2014-05-14,0.0146,0.0146,0.0146,0.0146,1000.0
2014-05-16,0.0138,0.0139,0.0139,0.0138,17000.0
2014-05-19,0.0135,0.0138,0.0138,0.0135,39000.0
2014-05-20,0.0145,0.0145,0.0145,0.0145,5000.0
2014-05-21,0.0134,0.0134,0.0134,0.0134,1000.0
2014-05-22,0.0136,0.0135,0.0136,0.0135,27000.0
2014-05-23,0.0143,0.0143,0.0143,0.0143,3000.0
2014-05-26,0.0135,0.0135,0.0135,0.0135,2000.0
2014-05-27,0.0133,0.0135,0.0136,0.0133,52000.0
2014-05-29,0.0133,0.0133,0.0136,0.0133,13000.0
2014-06-02,0.0136,0.0137,0.0137,0.0133,6000.0
2014-06-03,0.0132,0.0132,0.0132,0.0132,1000.0
2014-06-04,0.0134,0.0133,0.0134,0.0132,79000.0
2014-06-05,0.0138,0.0135,0.0138,0.0135,148000.0
2014-06-06,0.0133,0.0133,0.0133,0.0133,2000.0
2014-06-09,0.0137,0.0132,0.0137,0.012,137000.0
2014-06-11,0.0146,0.0138,0.0156,0.0137,1716000.0
2014-06-13,0.0138,0.0143,0.0148,0.0137,138000.0
2014-06-16,0.0144,0.014,0.0144,0.0137,242000.0
2014-06-17,0.0152,0.0143,0.016,0.0143,2123000.0
2014-06-18,0.015,0.0153,0.0156,0.0141,305000.0
2014-06-19,0.0147,0.0155,0.0155,0.0147,530000.0
2014-06-20,0.0138,0.0149,0.015,0.0136,460000.0
2014-06-23,0.0137,0.0138,0.0138,0.0137,107000.0
2014-06-24,0.0135,0.0136,0.0136,0.0135,75000.0
2014-06-25,0.0146,0.0146,0.0146,0.0146,2000.0
2014-06-26,0.0145,0.0145,0.0145,0.0144,103000.0
2014-06-27,0.0144,0.0132,0.0144,0.0132,338000.0
2014-07-01,0.0132,0.0132,0.0134,0.0132,119000.0
2014-07-02,0.0133,0.0133,0.0134,0.0133,7000.0
2014-07-03,0.0135,0.0133,0.0135,0.0133,62000.0
2014-07-04,0.0135,0.0135,0.0135,0.0135,21000.0
2014-07-07,0.0135,0.0135,0.0135,0.0135,5000.0
2014-07-08,0.0136,0.0137,0.0137,0.0134,4000.0
2014-07-09,0.0135,0.0134,0.0135,0.0134,76000.0
2014-07-10,0.0135,0.0133,0.0135,0.0133,34000.0
2014-07-11,0.0135,0.0133,0.015,0.0133,502000.0
2014-07-14,0.0135,0.0135,0.0135,0.0135,1000.0
2014-07-15,0.0133,0.0134,0.0134,0.0133,11000.0
2014-07-17,0.0133,0.0133,0.0133,0.0133,16000.0
2014-07-21,0.0132,0.0133,0.0133,0.0132,41000.0
2014-07-22,0.0132,0.0132,0.0132,0.0132,51000.0
2014-07-23,0.0132,0.0132,0.0132,0.0132,24000.0
2014-07-24,0.0132,0.0132,0.0132,0.0132,42000.0
2014-07-30,0.013,0.013,0.0136,0.013,86000.0
2014-07-31,0.013,0.013,0.013,0.013,15000.0
2014-08-01,0.0135,0.0135,0.0135,0.0135,1000.0
2014-08-04,0.0131,0.0131,0.0131,0.013,60000.0
2014-08-06,0.0128,0.0129,0.0129,0.0128,120000.0
2014-08-07,0.0125,0.0126,0.0128,0.0124,346000.0
2014-08-12,0.0125,0.0125,0.0125,0.0125,10000.0
2014-08-13,0.0123,0.0123,0.0123,0.0123,2000.0
2014-08-14,0.0123,0.0123,0.0123,0.0123,5000.0
2014-08-15,0.0122,0.0122,0.0122,0.0122,2000.0
2014-08-18,0.0122,0.0122,0.0122,0.0122,5000.0
2014-08-19,0.012,0.0121,0.0121,0.012,63000.0
2014-08-22,0.0122,0.0122,0.0122,0.0122,13000.0
2014-08-26,0.0119,0.0119,0.0119,0.0119,13000.0
2014-08-28,0.0118,0.0119,0.0119,0.0118,7000.0
2014-09-01,0.0119,0.0119,0.0119,0.0119,60000.0
2014-09-02,0.012,0.012,0.012,0.0119,77000.0
2014-09-04,0.0121,0.0121,0.0121,0.0121,9000.0
2014-09-05,0.0122,0.0121,0.0122,0.012,36000.0
2014-09-08,0.012,0.012,0.012,0.012,22000.0
2014-09-09,0.012,0.012,0.012,0.012,2000.0
2014-09-11,0.0125,0.0125,0.0125,0.0121,36000.0
2014-09-16,0.0117,0.0121,0.0121,0.0115,460000.0
2014-09-17,0.0118,0.0119,0.0119,0.0118,7000.0
2014-09-18,0.0118,0.0118,0.0118,0.0118,5000.0
2014-09-22,0.012,0.012,0.012,0.012,10000.0
2014-09-24,0.0118,0.0118,0.0118,0.0118,1000.0
2014-09-26,0.0122,0.0118,0.0122,0.0118,26000.0
2014-09-30,0.012,0.0118,0.012,0.0117,33000.0
2014-10-01,0.0118,0.0118,0.0118,0.0118,5000.0
2014-10-02,0.0118,0.0118,0.0118,0.0118,40000.0
2014-10-07,0.0117,0.012,0.012,0.0117,49000.0
2014-10-08,0.0122,0.0117,0.0122,0.0117,10000.0
2014-10-09,0.0124,0.0118,0.0124,0.0116,51000.0
2014-10-15,0.0117,0.0117,0.0117,0.0117,4000.0
2014-10-16,0.0117,0.0117,0.0117,0.0117,2000.0
2014-10-17,0.0116,0.0116,0.0116,0.0116,97000.0
2014-10-20,0.0121,0.0121,0.0121,0.0121,20000.0
2014-10-21,0.012,0.0116,0.012,0.0116,24000.0
2014-10-22,0.0117,0.0117,0.0117,0.0117,9000.0
2014-10-23,0.012,0.012,0.0121,0.012,20000.0
2014-10-24,0.0121,0.012,0.0121,0.012,16000.0
2014-10-28,0.0116,0.0117,0.0117,0.0116,30000.0
2014-10-30,0.0119,0.0122,0.0122,0.0119,24000.0
2014-11-03,0.012,0.012,0.012,0.0119,58000.0
2014-11-04,0.0126,0.012,0.0126,0.012,56000.0
2014-11-05,0.0123,0.0119,0.0123,0.0119,2000.0
2014-11-07,0.0123,0.0118,0.0123,0.0118,2000.0
2014-11-10,0.0126,0.0118,0.0126,0.0118,26000.0
2014-11-11,0.0124,0.012,0.0124,0.012,2000.0
2014-11-19,0.0124,0.0119,0.0124,0.0119,2000.0
2014-11-20,0.0122,0.0119,0.0122,0.0114,683000.0
2014-11-21,0.0126,0.0121,0.015,0.0121,1208000.0
2014-11-24,0.0128,0.0118,0.0135,0.0118,308000.0
2014-11-25,0.0147,0.0128,0.019,0.0128,12873000.0
2014-11-26,0.0134,0.0155,0.0155,0.0131,1524000.0
2014-11-27,0.0128,0.0135,0.0135,0.0126,854000.0
2014-11-28,0.0128,0.0128,0.0135,0.0126,689000.0
2014-12-01,0.0125,0.0128,0.0132,0.0125,286000.0
2014-12-02,0.0139,0.0135,0.0145,0.0128,1620000.0
2014-12-03,0.013,0.0143,0.0144,0.0127,730000.0
2014-12-04,0.0128,0.0128,0.0136,0.0126,273000.0
2014-12-05,0.0125,0.0128,0.0128,0.0125,157000.0
2014-12-09,0.0123,0.0125,0.0125,0.0122,197000.0
2014-12-10,0.0124,0.0123,0.0126,0.0122,60000.0
2014-12-11,0.0122,0.0124,0.0124,0.0122,110000.0
2014-12-12,0.012,0.013,0.013,0.012,50000.0
2014-12-15,0.012,0.012,0.012,0.0119,146000.0
2014-12-16,0.0121,0.0121,0.0121,0.0121,13000.0
2014-12-17,0.012,0.012,0.012,0.012,104000.0
2014-12-18,0.012,0.012,0.0121,0.012,72000.0
2014-12-19,0.012,0.0121,0.0121,0.012,22000.0
2014-12-23,0.012,0.012,0.012,0.012,19000.0
2014-12-29,0.0121,0.012,0.0128,0.012,131000.0
2015-01-05,0.013,0.0134,0.0134,0.0125,29000.0
2015-01-06,0.0121,0.0121,0.0121,0.0121,53000.0
2015-01-07,0.0129,0.0125,0.0129,0.0125,13000.0
2015-01-08,0.0129,0.0129,0.0129,0.0129,15000.0
2015-01-09,0.0121,0.0122,0.0122,0.0121,15000.0
2015-01-12,0.0125,0.0125,0.0125,0.0125,24000.0
2015-01-13,0.0125,0.0122,0.0125,0.0122,45000.0
2015-01-14,0.0121,0.0125,0.0125,0.0121,41000.0
2015-01-19,0.0121,0.0121,0.0121,0.0121,5000.0
2015-01-20,0.0122,0.0122,0.0122,0.0122,17000.0
2015-01-21,0.0122,0.0122,0.0122,0.0122,13000.0
2015-01-22,0.0122,0.0123,0.0123,0.0122,16000.0
2015-01-23,0.0126,0.0122,0.0126,0.0122,9000.0
2015-01-26,0.012,0.0121,0.0121,0.012,100000.0
2015-01-27,0.0129,0.0124,0.0129,0.0124,10000.0
2015-01-28,0.0124,0.0124,0.0128,0.0124,33000.0
2015-01-29,0.0123,0.0123,0.0123,0.0123,23000.0
2015-01-30,0.0123,0.0128,0.0132,0.0123,27000.0
2015-02-02,0.0124,0.0124,0.013,0.0124,10000.0
2015-02-03,0.0128,0.0128,0.0128,0.0128,12000.0
2015-02-05,0.0124,0.0124,0.0124,0.0124,8000.0
2015-02-06,0.0124,0.0124,0.0124,0.0124,51000.0
2015-02-10,0.0124,0.0124,0.0124,0.0124,10000.0
2015-02-11,0.013,0.0124,0.013,0.0124,20000.0
2015-02-13,0.0128,0.0125,0.0128,0.0125,18000.0
2015-02-16,0.013,0.0129,0.013,0.0129,2000.0
2015-02-17,0.0137,0.0125,0.0138,0.0125,233000.0
2015-02-18,0.0137,0.0137,0.0138,0.0132,66000.0
2015-02-20,0.0143,0.0137,0.0148,0.0137,937000.0
2015-02-23,0.014,0.0139,0.014,0.0139,9000.0
2015-02-24,0.0145,0.0142,0.0145,0.0142,2000.0
2015-02-26,0.0141,0.0141,0.0141,0.0141,10000.0
2015-02-27,0.0137,0.0125,0.014,0.0125,5000.0
2015-03-02,0.0137,0.0138,0.014,0.0123,94000.0
2015-03-03,0.0135,0.0134,0.0135,0.0134,77000.0
2015-03-04,0.0139,0.0124,0.0139,0.0122,402000.0
2015-03-05,0.0139,0.0139,0.0139,0.0139,1000.0
2015-03-06,0.0139,0.0139,0.0139,0.0139,60000.0
2015-03-09,0.014,0.013,0.014,0.013,14000.0
2015-03-10,0.014,0.013,0.014,0.013,4000.0
2015-03-11,0.014,0.014,0.014,0.014,1000.0
2015-03-13,0.0142,0.0139,0.0142,0.0131,39000.0
2015-03-16,0.0145,0.0131,0.0145,0.0131,118000.0
2015-03-17,0.015,0.0145,0.0164,0.0145,2359000.0
2015-03-18,0.015,0.015,0.0154,0.014,253000.0
2015-03-19,0.0145,0.015,0.0155,0.0145,62000.0
2015-03-20,0.0148,0.0144,0.0148,0.014,53000.0
2015-03-23,0.014,0.0139,0.014,0.0139,73000.0
2015-03-24,0.015,0.0139,0.0151,0.0139,22000.0
2015-03-25,0.0145,0.0139,0.0145,0.0139,88000.0
2015-03-26,0.0144,0.0144,0.0144,0.0144,1000.0
2015-03-27,0.0139,0.0139,0.0139,0.0139,5000.0
2015-03-31,0.0143,0.0138,0.0143,0.0131,121000.0
2015-04-01,0.0142,0.0142,0.0142,0.0142,1266000.0
2015-04-06,0.0141,0.0132,0.0141,0.0132,37000.0
2015-04-07,0.0139,0.0132,0.0139,0.0132,5000.0
2015-04-10,0.0138,0.0132,0.0138,0.0132,14000.0
2015-04-13,0.0143,0.0138,0.0144,0.0138,9000.0
2015-04-14,0.0133,0.0133,0.0133,0.0132,23000.0
