Date,Close,Open,High,Low,Volume
2017-12-14,14.78,14.64,14.84,14.64,773900.0
2017-12-15,14.76,14.78,14.8,14.62,222900.0
2017-12-18,14.72,14.68,14.76,14.6,202900.0
2017-12-19,14.8,14.76,14.84,14.72,1554900.0
2017-12-20,14.64,14.8,14.8,14.64,187300.0
2017-12-21,14.68,14.8,14.8,14.62,150300.0
2017-12-22,14.4,14.76,14.76,14.4,5359500.0
2017-12-27,14.44,14.44,14.58,14.44,97800.0
2017-12-28,14.68,14.5,14.68,14.5,238100.0
2017-12-29,14.78,14.68,14.78,14.54,1554800.0
2018-01-03,14.58,14.6,14.7,14.58,377300.0
2018-01-04,14.6,14.58,14.9,14.56,4195300.0
2018-01-05,14.72,14.62,14.88,14.62,557500.0
2018-01-08,15.14,14.9,15.32,14.82,5179100.0
2018-01-09,15.54,15.14,15.6,15.14,4095200.0
2018-01-10,15.5,15.54,15.6,15.42,3539000.0
2018-01-11,15.72,15.5,15.86,15.36,5896300.0
2018-01-12,15.5,15.7,15.72,15.36,1983000.0
2018-01-15,15.46,15.5,15.5,15.4,1516800.0
2018-01-16,15.38,15.48,15.5,15.34,1086600.0
2018-01-17,15.56,15.38,15.76,15.32,2469100.0
2018-01-18,15.4,15.6,15.6,15.4,375600.0
2018-01-19,15.34,15.5,15.5,15.34,834000.0
2018-01-22,15.28,15.3,15.36,15.2,364900.0
2018-01-23,15.08,15.28,15.28,15.06,1243500.0
2018-01-24,15.08,15.04,15.4,15.02,5677300.0
2018-01-25,15.0,15.12,15.18,15.0,683400.0
2018-01-26,14.82,15.0,15.0,14.76,1017800.0
2018-01-29,14.8,14.82,14.84,14.76,2123500.0
2018-01-30,14.8,14.8,14.8,14.72,3401100.0
2018-01-31,14.74,14.88,14.88,14.72,3389900.0
2018-02-01,14.8,14.74,14.9,14.74,570400.0
2018-02-02,14.8,14.8,15.0,14.8,122700.0
2018-02-05,14.7,14.8,14.8,14.6,250800.0
2018-02-06,14.7,14.54,14.7,14.5,265700.0
2018-02-07,14.86,14.7,14.86,14.7,255600.0
2018-02-08,14.68,14.86,14.86,14.68,108000.0
2018-02-09,14.76,14.68,14.84,14.6,171800.0
2018-02-12,14.78,14.76,14.8,14.68,316400.0
2018-02-13,14.6,14.78,14.78,14.58,372300.0
2018-02-14,14.48,14.6,14.6,14.46,360100.0
2018-02-15,14.4,14.4,14.44,14.1,380500.0
2018-02-19,14.36,14.4,14.4,14.24,221800.0
2018-02-20,14.4,14.36,14.98,14.36,150400.0
2018-02-21,14.6,14.4,14.6,14.34,221900.0
2018-02-22,14.36,14.6,14.6,14.32,277600.0
2018-02-23,14.12,14.36,14.36,14.0,344200.0
2018-02-26,13.9,14.14,14.16,13.82,850100.0
2018-02-27,14.2,13.82,14.4,13.82,1018900.0
2018-02-28,14.4,14.2,14.5,14.2,371400.0
2018-03-01,14.4,14.4,14.5,14.4,485800.0
2018-03-02,14.18,14.4,14.4,14.14,105800.0
2018-03-05,14.4,14.18,14.48,14.18,162100.0
2018-03-06,14.22,14.4,14.4,14.2,126900.0
2018-03-07,14.28,14.22,14.28,14.1,284000.0
2018-03-08,14.38,14.2,14.38,14.18,376800.0
2018-03-09,14.46,14.26,14.46,14.2,352100.0
2018-03-12,14.5,14.46,14.72,14.3,131800.0
2018-03-13,14.68,14.48,14.68,14.42,296500.0
2018-03-14,14.68,14.68,14.9,14.5,160900.0
2018-03-15,14.68,14.78,14.78,14.46,413000.0
2018-03-16,14.68,14.6,14.74,14.5,490600.0
2018-03-19,14.7,14.78,14.78,14.54,99300.0
2018-03-20,14.2,14.7,14.7,14.2,436500.0
2018-03-21,14.26,14.3,14.5,14.2,269600.0
2018-03-22,14.5,14.26,14.6,14.1,1142600.0
2018-03-23,14.38,14.4,14.5,14.02,143500.0
2018-03-26,14.04,14.38,14.38,14.02,48900.0
2018-03-27,14.1,14.48,14.48,14.1,3028900.0
2018-03-28,14.24,14.08,14.42,14.06,83300.0
2018-04-02,14.2,14.4,14.4,14.2,148600.0
2018-04-03,14.54,14.2,14.58,14.2,4266200.0
2018-04-04,15.0,14.6,15.2,14.6,4463100.0
2018-04-05,15.14,15.1,15.18,15.0,2021800.0
2018-04-06,15.16,15.18,15.22,15.14,6367500.0
2018-04-10,15.4,15.16,15.5,15.0,5541000.0
2018-04-11,15.24,15.4,15.52,15.16,846900.0
2018-04-12,15.18,15.24,15.24,15.16,667200.0
2018-04-13,15.08,15.18,15.22,14.96,704900.0
2018-04-16,14.94,15.0,15.02,14.94,74100.0
2018-04-17,14.9,14.92,14.92,14.88,172700.0
2018-04-18,15.3,14.9,15.38,14.9,3303300.0
2018-04-19,15.04,15.34,15.34,15.0,4202800.0
2018-04-20,15.0,15.02,15.08,14.98,398300.0
2018-04-23,15.1,15.04,15.1,14.98,136500.0
2018-04-24,15.18,15.12,15.26,14.98,3547700.0
2018-04-25,15.1,15.18,15.18,15.02,401000.0
2018-04-26,15.32,15.2,15.54,15.1,7656100.0
2018-04-27,15.58,15.32,15.6,15.32,6310700.0
2018-04-30,15.76,15.62,15.86,15.58,7063800.0
